0.000132992, 6.0757e-05, 0.010903, 5.28108e-06, -6.45338e-05, -0.0219142, 0, 0, 0
0.000133466, 6.08916e-05, 0.0109395, 5.35219e-06, -6.46436e-05, -0.0219712, 0, 0, 0
0.00013401, 6.10457e-05, 0.0109816, 5.43263e-06, -6.47677e-05, -0.0220357, 0, 0, 0
0.000135098, 6.13521e-05, 0.011066, 5.58516e-06, -6.5003e-05, -0.0221581, 0, 0, 0
0.000136711, 6.18053e-05, 0.0111912, 5.80678e-06, -6.53453e-05, -0.0223359, 0, 0, 0
0.000138715, 6.23683e-05, 0.011347, 6.08111e-06, -6.57685e-05, -0.022556, 0, 0, 0
0.000141074, 6.30305e-05, 0.0115302, 6.4044e-06, -6.62674e-05, -0.0228155, 0, 0, 0
0.000143798, 6.37961e-05, 0.0117418, 6.77711e-06, -6.68425e-05, -0.0231148, 0, 0, 0
0.000146824, 6.46456e-05, 0.0119771, 7.1859e-06, -6.74736e-05, -0.023443, 0, 0, 0
0.000150168, 6.55826e-05, 0.0122373, 7.633e-06, -6.81636e-05, -0.0238022, 0, 0, 0
0.00015379, 6.65983e-05, 0.0125194, 8.11175e-06, -6.89028e-05, -0.0241869, 0, 0, 0
0.000157643, 6.76759e-05, 0.0128198, 8.61378e-06, -6.9678e-05, -0.0245904, 0, 0, 0
0.000161748, 6.8823e-05, 0.01314, 9.14229e-06, -7.04943e-05, -0.0250154, 0, 0, 0
0.000166034, 7.00185e-05, 0.0134746, 9.686e-06, -7.13336e-05, -0.0254528, 0, 0, 0
0.000170501, 7.12647e-05, 0.0138238, 1.02443e-05, -7.2196e-05, -0.025902, 0, 0, 0
0.000175126, 7.25525e-05, 0.0141856, 1.08143e-05, -7.30764e-05, -0.026361, 0, 0, 0
0.000179846, 7.38658e-05, 0.0145552, 1.13864e-05, -7.39604e-05, -0.0268217, 0, 0, 0
0.000184684, 7.52085e-05, 0.0149344, 1.19639e-05, -7.48528e-05, -0.0272871, 0, 0, 0
0.000189574, 7.65652e-05, 0.015318, 1.25387e-05, -7.57406e-05, -0.0277503, 0, 0, 0
0.000194488, 7.79265e-05, 0.0157039, 1.31069e-05, -7.66189e-05, -0.0282085, 0, 0, 0
0.000199429, 7.92934e-05, 0.0160922, 1.36692e-05, -7.74879e-05, -0.0286622, 0, 0, 0
0.000204311, 8.06431e-05, 0.0164763, 1.42165e-05, -7.83339e-05, -0.0291039, 0, 0, 0
0.000209157, 8.19817e-05, 0.0168579, 1.47509e-05, -7.91602e-05, -0.0295353, 0, 0, 0
0.000213909, 8.32914e-05, 0.0172324, 1.52672e-05, -7.99585e-05, -0.0299523, 0, 0, 0
0.000218514, 8.45601e-05, 0.0175955, 1.57605e-05, -8.07212e-05, -0.0303509, 0, 0, 0
