0.0115774, 0.0264142, -0.00173116, 0.00236167, -0.0103178, 0.000219223
0.0114071, 0.0264169, -0.0023233, 0.00280607, -0.01035, 0.000223716
0.00935839, 0.0269449, -0.00405108, 0.00371788, -0.00982919, 0.00022507
0.00690395, 0.0275783, -0.00612451, 0.00480991, -0.00920609, 0.000226825
0.00591888, 0.0278379, -0.00686752, 0.00518832, -0.00893919, 0.000226491
0.0025439, 0.0288062, -0.00806863, 0.00559308, -0.0077698, 0.000209336
-0.00207127, 0.0301348, -0.00971526, 0.00614768, -0.00617088, 0.000186006
-0.00405093, 0.0307062, -0.0104229, 0.0063859, -0.0054851, 0.000176043
-0.00699406, 0.0315436, -0.0114644, 0.00673669, -0.00446523, 0.000161213
-0.0116761, 0.0328804, -0.0131254, 0.00729593, -0.00284292, 0.000137744
0.00955513, -0.0212561, 0.0116481, -0.00142383, -0.00243994, -0.000290899
0.00694385, -0.0220799, 0.0114594, -0.00129957, -0.00236497, -0.000281172
0.00104407, -0.0239619, 0.0110959, -0.000998185, -0.00216016, -0.000252357
-0.00524175, -0.0260204, 0.0108607, -0.000632803, -0.00185853, -0.000214632
-0.0105707, -0.0278619, 0.0109436, -0.000260459, -0.00145906, -0.000187593
-0.0160657, -0.0298175, 0.011206, 0.000167564, -0.000954531, -0.000161017
-0.0214747, -0.0317732, 0.0114977, 0.000632763, -0.000415889, -0.00012622
-0.0266757, -0.0336787, 0.0117608, 0.00112512, 0.000126726, -6.57379e-05
-0.0317876, -0.0355857, 0.0120606, 0.00165304, 0.000705706, 2.8704e-05
-0.0365787, -0.0373878, 0.012238, 0.00219502, 0.00125225, 0.000119148
-0.0409116, -0.0389961, 0.0122141, 0.00272382, 0.00173903, 0.000165725
-0.0449287, -0.0404479, 0.0121019, 0.0032374, 0.00222254, 0.000169336
-0.048357, -0.0417795, 0.0116309, 0.00377778, 0.00253605, 0.000177479
-0.0509788, -0.0429802, 0.0105634, 0.00437837, 0.00254503, 0.000229111
-0.0531759, -0.0438586, 0.0091752, 0.00496787, 0.00247007, 0.000288961
-0.0550129, -0.0445022, 0.00766561, 0.00542331, 0.00241348, 0.000339392
-0.0564106, -0.0450227, 0.00609884, 0.00561959, 0.0023864, 0.000373096
-0.0568703, -0.0453029, 0.00385803, 0.00545789, 0.00200674, 0.000408536
-0.0566056, -0.0453925, 0.00123514, 0.0049942, 0.00140713, 0.000440384
-0.0560047, -0.0454032, -0.0012365, 0.00429318, 0.000858026, 0.000457055
-0.0550341, -0.0453353, -0.00361983, 0.00320934, 0.000320573, 0.000473748
-0.0536369, -0.0451503, -0.00596838, 0.00195477, -0.000218016, 0.00048171
-0.0518611, -0.0448338, -0.00817182, 0.000885514, -0.000681759, 0.000459517
-0.0496205, -0.044357, -0.0101733, 1.34294e-05, -0.00106814, 0.000406223
-0.0469064, -0.0437205, -0.011947, -0.000731344, -0.00139259, 0.000334869
-0.0438048, -0.0429445, -0.0134513, -0.00127447, -0.00164061, 0.000253332
-0.0402994, -0.0420214, -0.0146454, -0.00152567, -0.0017879, 0.000164826
-0.0363969, -0.0409597, -0.0155679, -0.00156822, -0.00185697, 7.08691e-05
-0.0322176, -0.0398039, -0.0162963, -0.0015891, -0.00190377, -2.38421e-05
-0.0278143, -0.0385717, -0.0168566, -0.00168022, -0.00195645, -0.000116365
-0.023142, -0.0372474, -0.017223, -0.00176622, -0.00199198, -0.000205631
-0.0182211, -0.0358405, -0.0174369, -0.00184467, -0.0020058, -0.000289921
-0.0130354, -0.0343486, -0.0175191, -0.00191397, -0.00199424, -0.000368062
-0.00757171, -0.032766, -0.0174513, -0.00197354, -0.00195839, -0.000438148
-0.00196049, -0.0311314, -0.0172594, -0.00202606, -0.00190226, -0.00049656
0.00372084, -0.0294678, -0.0169583, -0.00207548, -0.00182938, -0.000541548
0.00954746, -0.0277532, -0.0165318, -0.00212191, -0.00173854, -0.000572994
0.0153859, -0.0260263, -0.0160116, -0.00215817, -0.00162796, -0.000588265
0.0211047, -0.024325, -0.0154264, -0.00217774, -0.00149614, -0.00058578
0.0267475, -0.0226359, -0.0147596, -0.00218135, -0.00134297, -0.000565249
0.0323316, -0.0209585, -0.0140267, -0.0021771, -0.0011722, -0.000529265
0.0378677, -0.0192948, -0.0132464, -0.00217308, -0.000987798, -0.000480331
0.0434097, -0.0176297, -0.0124009, -0.00217053, -0.00079059, -0.000416994
0.0488434, -0.0159932, -0.011516, -0.0021642, -0.000577636, -0.000341448
0.0540276, -0.014423, -0.0106281, -0.00214952, -0.000345705, -0.000258162
0.0590234, -0.0128989, -0.00971815, -0.00212713, -9.05022e-05, -0.000166829
0.0637755, -0.0114432, -0.00880646, -0.00210026, 0.000178961, -7.00719e-05
0.0681453, -0.0101039, -0.00793819, -0.00207186, 0.000449888, 2.60881e-05
