0.694306, 0.811074, -0.622551
0.694082, 0.81141, -0.622441
0.688717, 0.819389, -0.619794
0.673505, 0.841411, -0.612079
0.647254, 0.877414, -0.598143
0.608112, 0.92684, -0.576127
0.553603, 0.988271, -0.543432
0.480788, 1.0589, -0.49676
0.386618, 1.13393, -0.432288
0.26853, 1.20597, -0.346116
0.125784, 1.26431, -0.236524
-0.0346073, 1.29584, -0.109978
-0.213, 1.29043, 0.0299654
-0.404814, 1.23746, 0.174906
-0.588534, 1.13502, 0.315817
-0.751223, 0.988745, 0.44147
-0.883999, 0.811053, 0.542355
-0.982758, 0.618132, 0.613982
-1.0485, 0.425828, 0.657104
-1.08595, 0.246837, 0.676339
-1.10175, 0.0895342, 0.678259
-1.10294, -0.0434437, 0.669389
-1.09529, -0.151691, 0.655457
-1.08327, -0.236517, 0.640947
-1.07004, -0.299944, 0.629133
-1.05765, -0.344051, 0.622279
-1.04727, -0.370571, 0.621866
-1.03118, -0.317918, 0.678439
-0.944136, 0.0418515, 0.867131
-0.571279, 0.862926, 0.77788
-0.05005, 1.29628, -0.116278
0.242975, 0.904682, -0.905585
0.335155, 0.565026, -1.12284
0.347767, 0.499349, -1.14876
0.350393, 0.493031, -1.14983
0.354688, 0.489803, -1.14868
0.360466, 0.489326, -1.14558
0.367558, 0.491281, -1.14073
0.375824, 0.49543, -1.13427
0.385109, 0.501491, -1.12633
0.395248, 0.509158, -1.11706
0.406113, 0.518201, -1.10654
0.417582, 0.5284, -1.09488
0.42954, 0.539555, -1.08214
0.441878, 0.551475, -1.06842
0.454493, 0.563986, -1.05377
0.467289, 0.576925, -1.0383
0.480174, 0.590145, -1.02207
0.493065, 0.603509, -1.00518
0.505883, 0.616893, -0.987714
0.518555, 0.630188, -0.969764
0.531016, 0.643296, -0.951427
0.543204, 0.656131, -0.9328
0.555066, 0.668621, -0.913981
0.566557, 0.680701, -0.895072
0.577636, 0.69232, -0.876169
0.588275, 0.703438, -0.857369
0.598403, 0.714024, -0.838799
0.608028, 0.72405, -0.820537
0.617147, 0.7335, -0.802661
0.625746, 0.742365, -0.785257
0.633821, 0.750645, -0.768403
0.641367, 0.758341, -0.752177
0.648387, 0.76546, -0.736647
0.654882, 0.77201, -0.721881
0.660858, 0.778006, -0.70794
0.66632, 0.783461, -0.694881
0.671276, 0.788388, -0.682758
0.675734, 0.792803, -0.671618
0.679701, 0.796718, -0.661508
0.683185, 0.800148, -0.65247
0.686192, 0.803102, -0.644547
