-0.930291, -10.8955, 30.9651, 0.0262266, -0.00172806, 0.000165939
-0.895322, -10.8978, 30.9653, 0.0296093, -0.00199413, 0.000150919
-0.851333, -10.9008, 30.9655, 0.0312893, -0.00217438, 9.799e-05
-0.811884, -10.9036, 30.9656, 0.0302619, -0.00216293, 3.00407e-05
-0.770635, -10.9066, 30.9656, 0.0342161, -0.00248909, -3.14713e-05
-0.720641, -10.9103, 30.9655, 0.0350159, -0.0025692, -8.65459e-05
-0.677259, -10.9135, 30.9653, 0.0327361, -0.00242329, -0.000139475
-0.633345, -10.9167, 30.9651, 0.035881, -0.00266361, -0.000211
-0.581576, -10.9206, 30.9648, 0.0358173, -0.00265217, -0.000258923
-0.537832, -10.9238, 30.9644, 0.0325415, -0.00240898, -0.000283957
-0.494799, -10.927, 30.964, 0.0346641, -0.00255775, -0.000351906
-0.445394, -10.9306, 30.9635, 0.0337562, -0.00247765, -0.000381231
-0.404782, -10.9336, 30.963, 0.029737, -0.00217438, -0.000379086
-0.366096, -10.9364, 30.9625, 0.0306286, -0.00222588, -0.000430584
-0.323106, -10.9395, 30.9618, 0.0288936, -0.00208569, -0.000429869
-0.289046, -10.942, 30.9613, 0.0243756, -0.00175381, -0.00039053
-0.258104, -10.9442, 30.9608, 0.0238269, -0.00170517, -0.00040555
-0.225508, -10.9465, 30.9602, 0.0212766, -0.00151348, -0.000376225
-0.201367, -10.9482, 30.9598, 0.0164927, -0.00117302, -0.000303984
-0.181527, -10.9497, 30.9594, 0.0142877, -0.0010128, -0.000271797
-0.163266, -10.9509, 30.9591, 0.0109236, -0.000772476, -0.000215292
-0.152397, -10.9517, 30.9589, 0.006093, -0.000434875, -0.000121593
-0.147018, -10.9521, 30.9588, 0.00250402, -0.000171661, -5.07832e-05
-0.14572, -10.9522, 30.9587, 0.000567846, -8.58307e-06, -5.72205e-06
-0.145504, -10.9521, 30.9587, 0.000245355, 5.14984e-05, 2.00272e-05
-0.145066, -10.952, 30.9588, 0.000442252, 9.15527e-05, 3.79086e-05
-0.144325, -10.9519, 30.9588, 0.000581793, 0.000123024, 4.64916e-05
-0.143514, -10.9517, 30.9589, 0.000676565, 0.000143051, 5.36442e-05
-0.142521, -10.9515, 30.959, 0.00087963, 0.000185966, 7.00951e-05
-0.141169, -10.9512, 30.9591, 0.000991724, 0.000208855, 7.72476e-05
-0.139876, -10.9509, 30.9592, 0.00102351, 0.000214577, 8.29697e-05
-0.138439, -10.9506, 30.9593, 0.00122488, 0.000257492, 9.72748e-05
-0.13661, -10.9503, 30.9594, 0.00130981, 0.000277519, 0.000101566
-0.134946, -10.9499, 30.9596, 0.00128607, 0.000271797, 0.000100136
-0.13318, -10.9495, 30.9597, 0.00147832, 0.00030899, 0.000119448
-0.131004, -10.9491, 30.9599, 0.00153619, 0.000326157, 0.000119448
-0.129084, -10.9487, 30.96, 0.00146449, 0.00030899, 0.000112295
-0.127099, -10.9482, 30.9602, 0.00164024, 0.000346184, 0.000130177
-0.12471, -10.9477, 30.9604, 0.0016707, 0.000354767, 0.000132322
-0.122644, -10.9473, 30.9605, 0.0015587, 0.000329018, 0.000123024
-0.120553, -10.9469, 30.9607, 0.00171053, 0.00036335, 0.000136614
-0.118082, -10.9463, 30.9609, 0.00171375, 0.00036335, 0.000135899
-0.115983, -10.9459, 30.9611, 0.00156858, 0.000331879, 0.000121593
-0.113899, -10.9454, 30.9612, 0.00168921, 0.000357628, 0.000133038
-0.111479, -10.9449, 30.9614, 0.00166541, 0.000351906, 0.000131607
-0.109458, -10.9445, 30.9616, 0.00149464, 0.000317574, 0.000116587
-0.107493, -10.9441, 30.9617, 0.00157658, 0.00033474, 0.000122309
-0.105254, -10.9436, 30.9619, 0.00152555, 0.000323296, 0.000120163
-0.103425, -10.9432, 30.9621, 0.00133663, 0.000286102, 0.000103712
-0.10169, -10.9429, 30.9622, 0.00137258, 0.000294685, 0.000106573
-0.0997645, -10.9424, 30.9623, 0.00129455, 0.000274658, 0.000103712
-0.0982376, -10.9421, 30.9625, 0.00109488, 0.000228882, 8.79765e-05
-0.0968448, -10.9418, 30.9626, 0.00107758, 0.000228882, 8.51154e-05
-0.0953641, -10.9415, 30.9627, 0.000972256, 0.000208855, 7.58171e-05
-0.0942521, -10.9413, 30.9628, 0.000769302, 0.000163078, 6.22272e-05
-0.0933126, -10.9411, 30.9629, 0.000691317, 0.000145912, 5.43594e-05
-0.0924086, -10.9409, 30.9629, 0.00055895, 0.000120163, 4.07696e-05
-0.0918221, -10.9408, 30.963, 0.00036002, 7.72476e-05, 2.71797e-05
-0.0914485, -10.9407, 30.963, 0.00021366, 4.29153e-05, 1.78814e-05
-0.0912523, -10.9406, 30.963, -0.000283018, 3.43323e-05, 1.28746e-05
-0.0922033, -10.9406, 30.963, -0.001883, 9.15527e-05, 2.64645e-05
-0.0962737, -10.9404, 30.9631, -0.00460971, 0.000214577, 6.00815e-05
-0.104496, -10.94, 30.9632, -0.00674591, 0.000314713, 8.9407e-05
-0.114263, -10.9396, 30.9633, -0.00839672, 0.000394821, 0.000108004
-0.126887, -10.939, 30.9635, -0.0113898, 0.000537872, 0.00014019
-0.144635, -10.9381, 30.9637, -0.013184, 0.000626564, 0.000160933
-0.162044, -10.9373, 30.9639, -0.0139426, 0.000666618, 0.000163078
-0.181816, -10.9363, 30.9641, -0.0170232, 0.000821114, 0.000188112
-0.20744, -10.9351, 30.9644, -0.018478, 0.000901222, 0.000193119
-0.23109, -10.9339, 30.9646, -0.0184388, 0.000906944, 0.000181675
-0.25661, -10.9327, 30.9649, -0.0215148, 0.00107288, 0.00019598
-0.288463, -10.9311, 30.9652, -0.0226293, 0.00114155, 0.000193834
-0.316955, -10.9296, 30.9654, -0.0218832, 0.0011158, 0.000170946
-0.346818, -10.9281, 30.9656, -0.0248587, 0.0012846, 0.0001688
-0.383245, -10.9262, 30.9659, -0.0256297, 0.00133896, 0.000158787
-0.415164, -10.9245, 30.966, -0.0242659, 0.0012846, 0.000132322
-0.447954, -10.9228, 30.9662, -0.0270423, 0.00145054, 0.000118017
-0.487277, -10.9207, 30.9664, -0.0274649, 0.00149059, 9.29832e-05
-0.521193, -10.9188, 30.9665, -0.0255717, 0.0014019, 6.1512e-05
-0.555468, -10.9169, 30.9665, -0.0213922, 0.00119877, 4.50611e-05
-0.578239, -10.9156, 30.9666, -0.0125328, 0.000781059, 4.57764e-05
-0.588889, -10.9148, 30.9666, -0.0117212, 0.000832558, 6.58035e-05
-0.609496, -10.9134, 30.9668, -0.0201068, 0.00139618, 9.29832e-05
-0.642507, -10.9111, 30.9669, -0.0251417, 0.00171089, 8.22544e-05
-0.67654, -10.9088, 30.967, -0.0272824, 0.00179672, 3.29018e-05
-0.71526, -10.9063, 30.967, -0.0327559, 0.00206852, -3.3617e-05
