-0.339425, 8.73878, 19.0341, 0.115209, -2.96616, -6.46065, 76.3664, 166.335, 362.297
-0.410827, 8.85001, 18.9857, 0.168779, -3.63582, -7.79983, 78.3226, 168.023, 360.455
-0.486948, 8.95229, 18.9401, 0.237119, -4.3593, -9.22285, 80.1434, 169.557, 358.728
-0.565191, 9.05158, 18.8946, 0.319441, -5.11588, -10.679, 81.9311, 171.026, 357.004
-0.631413, 9.14202, 18.8527, 0.398683, -5.77239, -11.9039, 83.5766, 172.352, 355.426
-0.689851, 9.22485, 18.8142, 0.475895, -6.36378, -12.979, 85.0979, 173.558, 353.974
-0.745635, 9.30177, 18.7782, 0.555972, -6.93573, -14.0017, 86.523, 174.67, 352.62
-0.802756, 9.37334, 18.7445, 0.644417, -7.5245, -15.0473, 87.8594, 175.699, 351.357
-0.859817, 9.43874, 18.7139, 0.739285, -8.11559, -16.0905, 89.0899, 176.635, 350.208
-0.913895, 9.49763, 18.6864, 0.835204, -8.67983, -17.0774, 90.2049, 177.477, 349.183
-0.962379, 9.54959, 18.6624, 0.926172, -9.19032, -17.9603, 91.1947, 178.219, 348.286
-1.0085, 9.59431, 18.6419, 1.01706, -9.67582, -18.8003, 92.0509, 178.856, 347.521
-1.05099, 9.63234, 18.625, 1.10459, -10.1235, -19.5747, 92.782, 179.402, 346.889
-1.08584, 9.66436, 18.6115, 1.17905, -10.494, -20.2092, 93.3999, 179.869, 346.389
-1.10987, 9.69077, 18.6016, 1.23182, -10.7555, -20.6454, 93.9111, 180.264, 346.019
-1.1257, 9.71074, 18.5953, 1.26721, -10.9314, -20.9327, 94.2985, 180.574, 345.784
-1.13291, 9.72519, 18.5922, 1.28349, -11.0178, -21.0633, 94.5793, 180.813, 345.671
-1.13027, 9.73538, 18.5921, 1.2775, -11.0036, -21.014, 94.7777, 181.001, 345.666
-1.1179, 9.74184, 18.5947, 1.2497, -10.8904, -20.787, 94.9035, 181.147, 345.763
-1.09729, 9.7438, 18.6003, 1.20404, -10.6918, -20.4099, 94.9416, 181.237, 345.97
-1.06614, 9.74182, 18.6083, 1.13666, -10.3862, -19.8391, 94.9031, 181.279, 346.27
-1.02185, 9.73659, 18.6184, 1.04417, -9.9493, -19.0251, 94.8011, 181.279, 346.643
-0.968407, 9.72777, 18.6304, 0.937812, -9.42044, -18.0418, 94.6295, 181.232, 347.09
-0.91375, 9.71535, 18.6443, 0.834939, -8.8774, -17.0363, 94.3881, 181.136, 347.611
-0.860868, 9.70047, 18.6596, 0.741093, -8.35082, -16.0635, 94.0991, 181.007, 348.182
-0.81181, 9.68397, 18.6757, 0.659036, -7.86154, -15.1611, 93.7792, 180.855, 348.782
-0.75291, 9.66197, 18.6944, 0.566873, -7.27459, -14.0752, 93.3537, 180.624, 349.479
-0.681744, 9.63414, 18.7156, 0.464775, -6.56802, -12.7593, 92.8167, 180.309, 350.274
-0.602769, 9.6023, 18.7385, 0.363331, -5.78797, -11.295, 92.2042, 179.932, 351.13
-0.52016, 9.56824, 18.7619, 0.270567, -4.97702, -9.7592, 91.5513, 179.519, 352.009
-0.437803, 9.53371, 18.785, 0.191671, -4.17389, -8.22414, 90.8917, 179.091, 352.878
-0.359303, 9.50036, 18.8069, 0.129099, -3.41351, -6.75739, 90.2568, 178.672, 353.7
-0.288025, 9.46977, 18.8267, 0.0829582, -2.72753, -5.42255, 89.6766, 178.284, 354.444
-0.227144, 9.44347, 18.8435, 0.0515946, -2.14503, -4.28019, 89.1792, 177.948, 355.076
-0.179741, 9.4229, 18.8565, 0.0323067, -1.69368, -3.38927, 88.791, 177.683, 355.566
-0.148901, 9.40947, 18.8649, 0.0221716, -1.40108, -2.80901, 88.5381, 177.508, 355.883
