7.86017, -78.822, -33.9467, 0.0649396, 0.121897, -6.00121
7.86894, -78.8275, -35.2838, -0.0626508, -0.205851, -6.4775
7.83344, -78.9099, -36.7104, -0.0155747, -0.537694, -6.33714
7.86229, -79.0569, -37.9877, 0.131156, -0.63234, -6.05523
7.88939, -79.1797, -39.294, 0.0184715, -0.641549, -6.7595
7.87017, -79.3306, -40.8717, 0.0846516, -1.5716, -8.32171
7.92551, -79.8502, -42.8446, 0.305381, -2.79098, -8.95589
8.00047, -80.5214, -44.6929, 0.304358, -3.16824, -7.38399
8.05537, -81.202, -45.9951, 0.923075, -3.27365, -6.26489
8.39431, -81.9182, -47.3659, 1.7671, -2.32, -7.6672
8.80934, -82.1919, -49.2664, 1.19713, 0.411558, -10.4827
8.90509, -81.7426, -51.8386, 0.599505, 2.41817, -10.8189
9.06513, -81.1601, -53.8825, 1.06972, 3.31623, -8.74286
9.36151, -80.3277, -55.5689, 1.02318, 4.9355, -8.26861
9.50168, -79.0543, -57.4104, 0.681802, 5.23345, -5.84916
9.65241, -78.0947, -58.0645, 0.921117, 3.36433, -0.379291
9.89469, -77.6189, -57.5723, 1.0314, 1.83728, 3.01729
10.0925, -77.3108, -56.7771, 0.691047, 1.71626, 4.01006
10.1895, -76.8866, -55.8613, 0.467004, 1.95333, 5.10697
10.2917, -76.4774, -54.5981, 0.664276, 1.33726, 6.8655
10.473, -76.316, -52.932, 0.689866, 0.620949, 8.49321
10.5861, -76.2124, -50.9744, 0.381888, 0.658697, 9.8069
10.6359, -76.035, -48.7478, 0.535154, 0.27743, 11.53
10.8144, -76.0941, -46.0549, 0.776032, -0.64128, 13.6547
10.967, -76.3086, -42.9217, 0.307817, -0.746673, 14.9067
10.9457, -76.4127, -39.6947, 0.164491, -1.07684, 15.1344
11.0372, -76.768, -36.4644, 0.547177, -2.41029, 15.2184
11.1792, -77.441, -33.2016, 0.105666, -2.69603, 15.6702
11.0823, -77.9183, -29.7785, -0.222103, -1.93518, 16.2997
11.0844, -78.2667, -26.247, 0.338622, -1.61644, 16.9902
11.2268, -78.608, -22.5293, -0.148556, -1.77469, 18.4698
