-0.000162623, 0.218388, 2.84691, 2.64464e-08, -3.55149e-05, -0.000462975, 0.0476931, 0.621731, 8.10492
-0.000162535, 0.194423, 2.84865, 2.64177e-08, -3.16006e-05, -0.000463006, 0.0378002, 0.553842, 8.11481
-0.000162622, 0.161771, 2.85069, 2.64461e-08, -2.63076e-05, -0.000463586, 0.0261698, 0.461159, 8.12644
-0.000162529, 0.12444, 2.85256, 2.64158e-08, -2.02252e-05, -0.000463625, 0.0154854, 0.354974, 8.13713
-0.000162585, 0.0864534, 2.85397, 2.64339e-08, -1.4056e-05, -0.000464013, 0.0074742, 0.246735, 8.14514
-0.000162539, 0.0518408, 2.85481, 2.64188e-08, -8.42613e-06, -0.000464016, 0.00268747, 0.147995, 8.14992
-0.000162384, 0.0246372, 2.85517, 2.63686e-08, -4.00069e-06, -0.000463634, 0.000606993, 0.0703435, 8.152
-0.000162476, 0.00887394, 2.85526, 2.63985e-08, -1.4418e-06, -0.000463913, 7.87468e-05, 0.0253374, 8.15253
-0.000162391, 0.00858021, 2.85526, 2.63707e-08, -1.39334e-06, -0.000463668, 7.362e-05, 0.0244988, 8.15254
-0.000162558, 0.0277805, 2.85514, 2.6425e-08, -4.51594e-06, -0.000464125, 0.000771758, 0.0793174, 8.15184
-0.000162604, 0.0727091, 2.85435, 2.64401e-08, -1.18228e-05, -0.000464129, 0.00528661, 0.207537, 8.14733
-0.000162637, 0.153923, 2.85113, 2.64507e-08, -2.50336e-05, -0.000463698, 0.0236923, 0.438854, 8.12892
-0.000162368, 0.263701, 2.84308, 2.63633e-08, -4.28167e-05, -0.000461624, 0.0695385, 0.749723, 8.08308
-0.000162018, 0.391856, 2.82826, 2.62498e-08, -6.34877e-05, -0.000458229, 0.153551, 1.10827, 7.99906
-0.000161132, 0.52814, 2.80601, 2.59635e-08, -8.51003e-05, -0.000452138, 0.278932, 1.48196, 7.87368
-0.000159835, 0.662435, 2.77737, 2.55471e-08, -0.00010588, -0.00044392, 0.43882, 1.83983, 7.71379
-0.000158365, 0.784978, 2.74525, 2.50795e-08, -0.000124313, -0.000434753, 0.61619, 2.15496, 7.53642
-0.000157021, 0.886519, 2.71417, 2.46557e-08, -0.000139203, -0.000426182, 0.785917, 2.40616, 7.3667
-0.000155641, 0.958301, 2.68966, 2.42243e-08, -0.000149151, -0.000418623, 0.91834, 2.5775, 7.23427
-0.000154988, 0.991818, 2.67748, 2.40214e-08, -0.00015372, -0.000414978, 0.983704, 2.65558, 7.16891
-0.000155185, 0.988419, 2.67874, 2.40824e-08, -0.000153388, -0.0004157, 0.976971, 2.64771, 7.17564
-0.000155772, 0.957074, 2.6901, 2.4265e-08, -0.000149086, -0.000419043, 0.915991, 2.57462, 7.23662
-0.000156639, 0.902534, 2.70888, 2.45358e-08, -0.000141372, -0.000424317, 0.814569, 2.44486, 7.33804
-0.000157727, 0.829481, 2.73214, 2.48779e-08, -0.000130832, -0.000430932, 0.688039, 2.26626, 7.46457
-0.000158874, 0.742692, 2.75699, 2.52408e-08, -0.000117994, -0.000438014, 0.551591, 2.0476, 7.60102
-0.000159915, 0.647127, 2.78098, 2.55728e-08, -0.000103485, -0.00044472, 0.418774, 1.79965, 7.73384
-0.000160894, 0.547963, 2.8022, 2.5887e-08, -8.81642e-05, -0.000450859, 0.300264, 1.5355, 7.85235
-0.000161706, 0.45056, 2.81951, 2.61488e-08, -7.28582e-05, -0.000455931, 0.203004, 1.27036, 7.94961
-0.000162096, 0.360401, 2.83244, 2.6275e-08, -5.84195e-05, -0.000459127, 0.129889, 1.02082, 8.02272
-0.00016257, 0.277855, 2.84173, 2.64291e-08, -4.51709e-05, -0.00046198, 0.0772034, 0.789588, 8.07541
-0.000162554, 0.185009, 2.84928, 2.64238e-08, -3.00739e-05, -0.000463161, 0.0342283, 0.527142, 8.11839
-0.000162504, 0.0835552, 2.85406, 2.64076e-08, -1.35781e-05, -0.000463796, 0.00698148, 0.238471, 8.14563
-0.000162383, -0.0220184, 2.85519, 2.63681e-08, 3.57541e-06, -0.000463634, 0.000484811, -0.0628669, 8.15213
-0.000161844, -0.127184, 2.85244, 2.61934e-08, 2.05839e-05, -0.00046165, 0.0161757, -0.362785, 8.13644
-0.000161236, -0.227417, 2.84621, 2.59971e-08, 3.66678e-05, -0.000458911, 0.0517185, -0.647276, 8.10089
-0.000160526, -0.318256, 2.83749, 2.57686e-08, 5.10884e-05, -0.00045549, 0.101287, -0.903048, 8.05132
-0.000159772, -0.395336, 2.82778, 2.55271e-08, 6.31636e-05, -0.000451799, 0.156291, -1.11792, 7.99632
-0.000159138, -0.454399, 2.81889, 2.53249e-08, 7.23122e-05, -0.000448593, 0.206479, -1.2809, 7.94613
-0.000158624, -0.491285, 2.81269, 2.51616e-08, 7.79297e-05, -0.000446161, 0.241361, -1.38184, 7.91125
-0.000157486, -0.506786, 2.80994, 2.4802e-08, 7.9812e-05, -0.000442528, 0.256832, -1.42404, 7.89578
-0.000155316, -0.50499, 2.81027, 2.41232e-08, 7.84332e-05, -0.00043648, 0.255015, -1.41916, 7.89759
-0.000152495, -0.488411, 2.81319, 2.32548e-08, 7.44803e-05, -0.000428999, 0.238545, -1.374, 7.91406
-0.000149509, -0.459532, 2.81806, 2.23529e-08, 6.87041e-05, -0.000421325, 0.211169, -1.29499, 7.94144
-0.000147162, -0.420824, 2.8241, 2.16568e-08, 6.19295e-05, -0.000415601, 0.177093, -1.18845, 7.97552
