0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.975, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
0, 27.7124, 26.5395, 0, 0, 0, 767.976, 735.472, 704.345
