1.35744e-17, 1.27086e-18, -1.19249e-19
6.64642e-18, 1.09624e-18, -1.62378e-18
-1.41536e-17, -2.27273e-19, -3.27197e-19
6.63169e-18, 1.12397e-18, 7.61257e-19
-2.93244e-19, 9.43674e-19, -1.23112e-18
-2.68921e-19, 6.77706e-20, -1.9798e-18
6.68675e-18, -2.24865e-19, -3.37015e-18
-2.95536e-19, 1.36303e-18, -2.45585e-18
6.63937e-18, 2.79422e-19, 2.7093e-18
6.65953e-18, -4.97575e-21, 3.91663e-19
-7.23465e-18, 2.23709e-19, 1.63828e-18
6.65775e-18, 3.72836e-20, 5.30086e-19
6.66266e-18, -1.79486e-19, 5.32637e-19
6.67442e-18, 2.13402e-19, -2.96871e-18
1.3601e-17, 3.90546e-19, -1.24736e-18
-3.22252e-19, 1.8284e-18, 2.76424e-19
-7.20299e-18, -9.25402e-19, 6.9969e-19
-7.20858e-18, -8.47933e-20, -1.58714e-18
-3.02177e-19, 1.79058e-18, -2.9759e-18
1.36296e-17, -1.32344e-18, 5.0762e-19
-7.2773e-18, 1.70483e-18, 3.16253e-18
6.59666e-18, 2.02004e-18, 3.2445e-18
-7.21661e-18, -6.9667e-20, -2.86211e-19
-7.16662e-18, -1.82399e-18, -2.00038e-18
-3.26936e-19, 1.83722e-18, 1.0353e-18
-2.01069e-19, -3.38038e-18, -2.04412e-19
-7.22196e-18, -5.95828e-20, 5.81076e-19
-7.14742e-18, -3.52034e-18, 1.27235e-18
6.64799e-18, 2.63192e-19, 1.31351e-18
-2.06423e-19, -3.37029e-18, 6.62874e-19
-7.29651e-18, 3.40117e-18, -1.10201e-19
1.35144e-17, 3.87399e-18, 1.27583e-20
6.80644e-18, -6.67596e-18, 1.17832e-18
2.06858e-17, -6.37084e-18, 3.93002e-19
-7.29918e-18, 3.40621e-18, 3.23442e-19
-7.21393e-18, -7.47091e-20, -7.19854e-19
6.5788e-18, 3.71386e-18, -2.4505e-19
-2.80966e-19, 9.046e-20, -2.84026e-20
6.89437e-18, -1.01619e-17, -2.98623e-19
-2.09099e-19, -3.36525e-18, 1.09652e-18
-7.44961e-18, 1.03302e-17, -8.4229e-19
1.37541e-17, -6.53853e-18, -5.15271e-19
6.74528e-18, -3.24042e-18, -1.68118e-18
-1.42348e-17, 3.24609e-18, 6.56342e-20
-3.68892e-19, 3.57643e-18, 1.44854e-18
-1.41795e-17, 1.48168e-18, -2.51582e-18
-7.26258e-18, 1.6771e-18, 7.77492e-19
-7.18135e-18, -1.79626e-18, 3.8466e-19
-7.25121e-18, 1.65567e-18, -1.06549e-18
-7.29851e-18, 3.40495e-18, 2.15031e-19
-7.08673e-18, -5.29483e-18, -2.17639e-18
-2.8565e-19, 9.92837e-20, 7.30473e-19
6.68369e-18, -6.3414e-19, -1.27814e-18
-1.41569e-17, -2.2097e-19, 2.14857e-19
-7.2503e-18, 8.23883e-19, 1.98021e-18
6.65635e-18, 2.47436e-19, -4.16216e-20
-7.20411e-18, -5.08249e-19, -7.14752e-19
-1.41556e-17, -2.23491e-19, -1.96457e-21
6.65602e-18, 2.48066e-19, 1.25838e-20
-2.82931e-19, 9.41628e-20, 2.90054e-19
-7.21661e-18, -2.25311e-19, 3.11962e-19
2.05273e-17, 5.6832e-19, 5.282e-19
1.35869e-17, 6.24648e-19, 2.40738e-19
-2.82304e-19, 9.29811e-20, 1.88419e-19
-7.19948e-18, -9.32019e-19, 1.30533e-19
-2.84981e-19, 9.80232e-20, 6.22062e-19
6.65602e-18, 2.48066e-19, 1.25838e-20
1.36063e-17, -4.49433e-19, 1.09368e-18
-2.46371e-19, -1.63488e-18, 7.50879e-19
