-0.173624, -0.232692, 0.0226866, 0.271982, -0.232462, 0.0849353, -0.0316186, 0.0734143, 0.0425736, -0.105586, 0.051654, -0.261367, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.176594, -0.217951, 0.0204699, 0.269595, -0.249039, 0.0763486, -0.0214582, 0.0713866, -0.00981904, -0.106052, 0.0682312, -0.204949, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.178823, -0.202341, 0.0183801, 0.266368, -0.265373, 0.0696434, -0.0136193, 0.0689249, -0.055898, -0.106653, 0.0833684, -0.154757, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.180173, -0.188195, 0.0159791, 0.263257, -0.282216, 0.065193, -0.00974534, 0.0656821, -0.0851581, -0.104321, 0.0967826, -0.119426, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.181084, -0.172422, 0.0138272, 0.25946, -0.300364, 0.0640974, -0.00894067, 0.0612146, -0.100814, -0.0994823, 0.110768, -0.0974937, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.181175, -0.156414, 0.0117915, 0.255192, -0.318032, 0.0646126, -0.00959257, 0.0562457, -0.109293, -0.0926469, 0.124121, -0.0823849, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.179909, -0.142537, 0.00958203, 0.250898, -0.333162, 0.0645154, -0.0103319, 0.0516799, -0.116361, -0.0843093, 0.134981, -0.0675766, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.176753, -0.133051, 0.00690476, 0.246939, -0.3439, 0.0617052, -0.00997997, 0.048414, -0.127578, -0.0750149, 0.141671, -0.046753, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.171608, -0.127831, 0.00376812, 0.242984, -0.351027, 0.0569234, -0.00859365, 0.0463558, -0.142994, -0.0633802, 0.144565, -0.0201704, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.16496, -0.125507, 0.000313165, 0.239216, -0.355151, 0.0506314, -0.00693253, 0.0449849, -0.158813, -0.0499328, 0.145068, 0.00856907, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.157331, -0.124886, -0.00334332, 0.236058, -0.356376, 0.0427341, -0.00563113, 0.0438636, -0.171451, -0.0359625, 0.144177, 0.036286, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.149206, -0.1248, -0.00705885, 0.233932, -0.354792, 0.0331217, -0.00527171, 0.0425552, -0.177366, -0.0227716, 0.142499, 0.0597697, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.14008, -0.12589, -0.0109351, 0.232985, -0.349703, 0.020676, -0.00576117, 0.0411329, -0.176294, -0.00897788, 0.138854, 0.0805002, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.130075, -0.128334, -0.0150581, 0.23309, -0.341616, 0.00614076, -0.00678592, 0.0397421, -0.170148, 0.00547056, 0.133541, 0.0991158, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.119904, -0.13141, -0.0193689, 0.234091, -0.331703, -0.00870866, -0.00825135, 0.0383481, -0.160193, 0.0189356, 0.127774, 0.113949, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.110268, -0.134389, -0.0237659, 0.235754, -0.321084, -0.0220711, -0.0100697, 0.0369159, -0.147696, 0.0296287, 0.122588, 0.123253, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.101141, -0.137182, -0.0281137, 0.238224, -0.309807, -0.0338562, -0.0122734, 0.0354979, -0.132407, 0.0370579, 0.117943, 0.127464, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0921905, -0.140168, -0.032499, 0.241566, -0.297268, -0.0449067, -0.0149433, 0.0341135, -0.113774, 0.0421024, 0.113019, 0.127198, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0836452, -0.143315, -0.0371192, 0.245348, -0.283562, -0.054796, -0.018052, 0.0326712, -0.092614, 0.0449252, 0.107634, 0.120952, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0757386, -0.146596, -0.0421693, 0.249126, -0.268768, -0.063079, -0.0215546, 0.0310719, -0.069745, 0.0456372, 0.101654, 0.107243, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0685063, -0.150097, -0.0479664, 0.252779, -0.251841, -0.0695047, -0.0255129, 0.0292545, -0.0451222, 0.0429489, 0.0946485, 0.0842944, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.061792, -0.153883, -0.0544809, 0.256542, -0.232249, -0.0741622, -0.0300299, 0.0272772, -0.0180925, 0.0359731, 0.086796, 0.0525822, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0557715, -0.157719, -0.0610946, 0.260118, -0.212654, -0.0770289, -0.0349187, 0.0251811, 0.0103673, 0.0275762, 0.0793967, 0.0150755, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0506092, -0.161343, -0.0671651, 0.263226, -0.195831, -0.078289, -0.0399671, 0.0230072, 0.0392497, 0.0209417, 0.07332, -0.0252481, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0461958, -0.164647, -0.0723934, 0.265511, -0.183769, -0.0779116, -0.0450707, 0.0207988, 0.0679579, 0.0188345, 0.0686025, -0.0677132, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0421279, -0.167888, -0.0773494, 0.26681, -0.175016, -0.0754488, -0.0504389, 0.0185474, 0.0971882, 0.0200234, 0.0641612, -0.115929, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0390862, -0.1708, -0.0816087, 0.267851, -0.168783, -0.0720505, -0.055934, 0.0161964, 0.126846, 0.0223805, 0.0597991, -0.165748, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0378166, -0.173063, -0.0846464, 0.269427, -0.1644, -0.068951, -0.0613767, 0.0137028, 0.156756, 0.0239857, 0.0559288, -0.212475, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.03903, -0.174375, -0.0859838, 0.272275, -0.161282, -0.0675421, -0.0666561, 0.0109832, 0.187176, 0.023516, 0.0533699, -0.252028, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0427205, -0.174753, -0.0857132, 0.276319, -0.159694, -0.0686488, -0.0720175, 0.00786085, 0.219608, 0.0224851, 0.0520817, -0.285687, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0481531, -0.174453, -0.0841774, 0.280957, -0.159901, -0.0699626, -0.0772517, 0.00471204, 0.252006, 0.0209928, 0.0519851, -0.316089, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.054564, -0.173742, -0.0817081, 0.285595, -0.162069, -0.0688088, -0.0820558, 0.00195617, 0.281792, 0.0187117, 0.0530701, -0.345612, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.061306, -0.172896, -0.07862, 0.289851, -0.166386, -0.062814, -0.0861758, -0.00010248, 0.30684, 0.0154088, 0.0553919, -0.376436, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0691325, -0.1721, -0.0749137, 0.29508, -0.17326, -0.0538744, -0.0900299, -0.00205932, 0.33029, 0.0120127, 0.0595195, -0.407713, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0777785, -0.171033, -0.0704071, 0.300521, -0.182121, -0.0417159, -0.0933412, -0.00358891, 0.350604, 0.00812957, 0.0650785, -0.438787, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.0865278, -0.169294, -0.0649501, 0.304694, -0.192232, -0.0248687, -0.0955624, -0.00403677, 0.364338, 0.00280344, 0.0715113, -0.469553, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.094691, -0.166494, -0.0584004, 0.306145, -0.203077, -0.00191128, -0.0961361, -0.00276398, 0.368076, -0.00499853, 0.0784319, -0.4999, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.10233, -0.162522, -0.0505402, 0.305153, -0.216862, 0.0285248, -0.0948847, 0.000423916, 0.360816, -0.0153791, 0.0875995, -0.531102, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.109826, -0.157712, -0.0416552, 0.302771, -0.233029, 0.0645642, -0.0920882, 0.00506511, 0.344922, -0.0275473, 0.0985819, -0.562152, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.117349, -0.152409, -0.0322126, 0.299279, -0.24904, 0.103248, -0.0880262, 0.0106713, 0.322841, -0.0411155, 0.109264, -0.590797, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.125044, -0.146948, -0.0226681, 0.294546, -0.262228, 0.141647, -0.0830099, 0.016744, 0.297014, -0.0560439, 0.11733, -0.614905, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.133621, -0.141951, -0.0138149, 0.287996, -0.273044, 0.183041, -0.0763542, 0.0237332, 0.264291, -0.0743149, 0.122015, -0.634111, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.142826, -0.137107, -0.00524723, 0.279636, -0.283536, 0.227493, -0.0680183, 0.0317544, 0.224314, -0.0958457, 0.124703, -0.64957, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.151397, -0.13136, 0.00437551, 0.26968, -0.29259, 0.267725, -0.0593524, 0.0397962, 0.183698, -0.117604, 0.12593, -0.661611, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.158176, -0.123671, 0.0163932, 0.258075, -0.298091, 0.297037, -0.0517652, 0.0468548, 0.149047, -0.136439, 0.126014, -0.670628, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.162487, -0.111824, 0.0332818, 0.242917, -0.296968, 0.310722, -0.0458843, 0.0525573, 0.123307, -0.151152, 0.124498, -0.676284, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.165464, -0.0957957, 0.0549913, 0.22335, -0.289107, 0.312561, -0.0408627, 0.0575438, 0.10241, -0.163784, 0.120671, -0.678265, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.168226, -0.0800786, 0.0767947, 0.203747, -0.27768, 0.308971, -0.0367417, 0.0617299, 0.0857921, -0.173911, 0.115309, -0.678082, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.170994, -0.0691955, 0.0938211, 0.188364, -0.266429, 0.306174, -0.0335952, 0.0650199, 0.0730044, -0.181052, 0.109316, -0.677234, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.173259, -0.0665211, 0.102369, 0.180192, -0.258086, 0.3084, -0.0315705, 0.0672854, 0.0640657, -0.184561, 0.103221, -0.676742, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.174412, -0.0698765, 0.104759, 0.177348, -0.25031, 0.31233, -0.0307955, 0.0684927, 0.0597046, -0.184151, 0.0962913, -0.675771, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.174635, -0.0770399, 0.103361, 0.177743, -0.242614, 0.316367, -0.0309629, 0.0689124, 0.058856, -0.181062, 0.0887591, -0.673831, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.174228, -0.0859791, 0.100345, 0.179454, -0.234779, 0.31922, -0.0317297, 0.0688274, 0.0603248, -0.176622, 0.0809652, -0.670537, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.173378, -0.0954178, 0.0971122, 0.181225, -0.226844, 0.320043, -0.0328883, 0.0682952, 0.0632904, -0.171538, 0.0732555, -0.66566, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.172024, -0.107715, 0.0913466, 0.185017, -0.219575, 0.320158, -0.0348728, 0.0665505, 0.0689025, -0.163756, 0.0657708, -0.659533, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.170304, -0.121343, 0.0844134, 0.189803, -0.212018, 0.31868, -0.0373505, 0.0644417, 0.0765989, -0.154973, 0.0581684, -0.651902, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.168213, -0.134005, 0.0783944, 0.193975, -0.202986, 0.314305, -0.0398722, 0.0630876, 0.0854485, -0.147535, 0.0499966, -0.642459, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.165506, -0.143532, 0.0752601, 0.196088, -0.191266, 0.305579, -0.0420788, 0.0636908, 0.094806, -0.143697, 0.0405867, -0.630943, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.16158, -0.150409, 0.0748722, 0.196565, -0.176032, 0.290403, -0.0443458, 0.0672947, 0.106911, -0.143754, 0.0286279, -0.617137, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.156939, -0.155605, 0.075986, 0.196499, -0.159074, 0.27166, -0.0467419, 0.0721321, 0.120035, -0.145611, 0.0155924, -0.601631, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.152398, -0.159718, 0.0775308, 0.196525, -0.142538, 0.253449, -0.0489802, 0.0758682, 0.131157, -0.147191, 0.00369501, -0.585107, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.148783, -0.163345, 0.0784583, 0.196921, -0.128418, 0.239899, -0.0506103, 0.0761618, 0.137313, -0.146654, -0.00476479, -0.568127, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.146194, -0.166044, 0.0789418, 0.197271, -0.116809, 0.231596, -0.0513729, 0.0723804, 0.137493, -0.144178, -0.00909259, -0.550167, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.144164, -0.167816, 0.0794129, 0.197388, -0.106516, 0.226227, -0.0515861, 0.0660944, 0.133848, -0.140889, -0.0108428, -0.531223, -3.15667e-08, -3.88129e-07, 2.98023e-08
-0.142345, -0.169236, 0.0798782, 0.197438, -0.0967212, 0.221998, -0.0516512, 0.0588703, 0.128738, -0.137354, -0.0116052, -0.511896, -3.15667e-08, -3.88129e-07, 2.98023e-08
