294.905, -57.022, 79.7252
294.905, -56.9678, 79.7694
294.905, -56.8836, 79.838
294.905, -56.776, 79.9257
294.905, -56.6532, 80.0258
294.905, -56.5126, 80.1405
294.905, -56.3606, 80.2644
294.905, -56.2016, 80.3941
294.905, -56.034, 80.5307
294.905, -55.8668, 80.667
294.905, -55.6985, 80.8042
294.905, -55.5335, 80.9388
294.905, -55.378, 81.0655
294.905, -55.2296, 81.1865
294.905, -55.0965, 81.295
294.905, -54.9795, 81.3904
294.905, -54.8805, 81.4712
294.905, -54.8079, 81.5303
294.905, -54.7607, 81.5689
294.905, -54.7381, 81.5872
294.905, -54.7423, 81.5838
294.905, -54.7711, 81.5603
294.905, -54.8158, 81.5239
294.905, -54.8772, 81.4738
294.905, -54.9532, 81.4118
294.905, -55.0412, 81.3401
294.905, -55.142, 81.2579
294.905, -55.2515, 81.1687
294.905, -55.3696, 81.0724
294.905, -55.4949, 80.9702
294.905, -55.6237, 80.8652
294.905, -55.7573, 80.7563
294.905, -55.892, 80.6465
294.905, -56.0264, 80.5369
294.905, -56.1604, 80.4276
294.905, -56.2898, 80.3221
294.905, -56.4158, 80.2195
294.905, -56.5351, 80.1221
294.905, -56.6456, 80.0321
294.905, -56.748, 79.9486
294.905, -56.8377, 79.8754
294.905, -56.9154, 79.8121
294.905, -56.9791, 79.7602
294.905, -57.0225, 79.7247
294.905, -57.0453, 79.7062
