0.329542, -0.00411996, 0.000753137, -0.177676, 0.025812, -0.142887, -0.00415873, -7.11664e-05, 0.00997988, -0.102584, -0.000558689, -0.0478592, -1.80055e-18, -2.77166e-17, -0.0648718
0.330514, -0.0136865, 0.00402361, -0.180848, 0.0248687, -0.135326, -0.0108413, -0.000114831, 0.00955205, -0.090201, 0.00300692, -0.063117, 0, -0, -0.0754645
0.331308, -0.0216626, 0.0067667, -0.183491, 0.0240463, -0.129023, -0.0164153, -0.000146882, 0.00919519, -0.0777687, 0.0057031, -0.0780659, -1.19023e-18, -1.38437e-17, -0.0857651
0.331149, -0.0245705, 0.00776315, -0.183107, 0.0233885, -0.125796, -0.0194106, -0.000171436, 0.00909209, -0.0652311, 0.00532216, -0.0922682, 1.38357e-17, -1.32385e-18, -0.0953934
0.330141, -0.0329814, 0.0106264, -0.180363, 0.0211014, -0.115339, -0.0306295, -0.000268012, 0.00882593, -0.0527328, 0.00250711, -0.105689, 2.69301e-17, -9.81186e-18, -0.104419
0.329176, -0.0409104, 0.0133093, -0.17776, 0.0190029, -0.105479, -0.0457821, -0.000392887, 0.00857335, -0.0402862, -0.000520036, -0.118796, -1.38184e-17, 1.57201e-18, -0.113275
0.328602, -0.0435029, 0.0141699, -0.175931, 0.0183175, -0.102246, -0.0600019, -0.000513465, 0.00851024, -0.0269421, -0.0017476, -0.132206, 0, -0, -0.122958
0.326209, -0.0507446, 0.0165106, -0.167851, 0.0162943, -0.0921993, -0.0752863, -0.000646384, 0.0084093, -0.0104411, -0.0015115, -0.146122, 2.80894e-18, 2.06902e-17, -0.134937
0.323658, -0.0584377, 0.0189567, -0.159298, 0.0137729, -0.0780603, -0.0912494, -0.000782122, 0.00830072, 0.00257756, -0.00102955, -0.159642, 3.05675e-17, 1.66653e-17, -0.144353
0.32273, -0.0608844, 0.0197181, -0.156458, 0.011696, -0.0654812, -0.107381, -0.00091812, 0.00827596, 0.00597109, -0.0010549, -0.17206, 4.0821e-17, -9.57571e-18, -0.147271
0.319902, -0.066179, 0.0212886, -0.14882, 0.00934524, -0.0529027, -0.12724, -0.0011017, 0.00834775, 0.0109294, -0.00205595, -0.185372, -5.38458e-19, -3.44155e-18, -0.1552
0.316504, -0.0725345, 0.0231319, -0.139621, 0.00714802, -0.0403656, -0.14395, -0.00126595, 0.00843635, 0.0168627, -0.00333939, -0.195875, -4.03579e-18, -2.4281e-17, -0.164706
0.315273, -0.0747306, 0.0237522, -0.136373, 0.00549594, -0.0293497, -0.149123, -0.00135714, 0.00847029, 0.0184793, -0.0036966, -0.199017, 2.73485e-17, -5.52048e-18, -0.16794
0.313065, -0.0769064, 0.0242534, -0.131424, 0.00376545, -0.0209832, -0.155326, -0.00213141, 0.00855586, 0.0126289, -0.00219969, -0.202534, 2.48275e-17, -2.01886e-17, -0.17032
0.310042, -0.0798858, 0.0249236, -0.124623, 0.00199135, -0.0131637, -0.163813, -0.00319324, 0.00865814, 0.00463813, -8.42837e-05, -0.207331, -3.01107e-18, -1.71727e-17, -0.173576
0.308745, -0.081165, 0.0252064, -0.121662, 0.00045079, -0.00311067, -0.16747, -0.00363083, 0.00870176, 0.00120208, 0.000839376, -0.209418, 6.07143e-19, 3.43396e-18, -0.174997
0.306809, -0.0830526, 0.0256661, -0.114669, -0.00112193, 0.0101621, -0.174316, -0.00313827, 0.00906915, -0.00503974, 0.00186134, -0.214606, -2.74601e-17, 4.95519e-18, -0.17853
0.303728, -0.0860597, 0.0263827, -0.103526, -0.00258902, 0.0250456, -0.187323, -0.00238503, 0.00966576, -0.0168626, 0.0040542, -0.222854, 3.83342e-18, 2.05808e-17, -0.184152
