2.09161e-17, 1.03662e-18, -1.69924e-19
1.28036e-19, -1.20017e-19, -1.77931e-18
-1.37732e-17, 4.26555e-21, -4.35691e-19
7.02147e-18, 1.94467e-18, 4.71154e-19
9.13807e-20, 1.71786e-19, 4.78441e-19
1.59892e-19, -3.73608e-19, -3.7414e-18
7.09829e-18, -1.17436e-18, -3.36126e-18
-6.79792e-18, 1.63791e-19, -2.77579e-18
1.39082e-17, 3.01752e-19, 4.4854e-18
1.39729e-17, -4.36201e-20, 4.38666e-19
-1.383e-17, 5.60784e-19, 3.02439e-18
9.54186e-20, -6.93171e-20, 3.04662e-19
-6.89588e-18, -3.10149e-19, 3.70737e-18
1.23673e-19, -8.52787e-20, -1.51053e-18
1.39477e-17, -4.3057e-19, 2.20263e-18
6.38837e-20, 1.22652e-18, 1.87238e-18
1.23683e-19, -1.75704e-18, -9.11787e-19
-6.80992e-18, -1.58617e-19, -1.88696e-18
7.08081e-18, 1.47223e-18, -3.18425e-18
1.40362e-17, -1.97164e-18, -2.95423e-18
-1.3788e-17, 3.46589e-18, -7.19325e-19
1.39376e-17, 3.82872e-18, 1.32396e-18
-6.87885e-18, -1.28151e-18, 2.9585e-18
1.35902e-19, -1.8543e-18, -1.66437e-18
1.04483e-19, -1.60419e-18, 2.70844e-19
9.66386e-20, -3.21341e-18, 1.35339e-18
-6.82563e-18, -3.35589e-20, -9.19354e-19
-6.84481e-18, -3.22422e-18, 1.46076e-18
7.02584e-18, 2.38176e-19, 8.01117e-19
9.13807e-20, 1.71786e-19, 4.78441e-19
-1.3802e-17, 6.92057e-18, -1.05672e-18
1.39655e-17, 3.60639e-18, -3.96229e-19
1.39725e-17, -3.13621e-18, 1.56869e-18
7.04855e-18, -3.28598e-18, 6.00947e-19
-6.85881e-18, 3.57397e-18, -7.41133e-20
-6.84136e-18, 3.43501e-18, -1.14923e-18
7.02757e-18, 3.5678e-18, -5.03881e-19
9.83628e-20, 1.16204e-19, 4.8393e-20
7.06778e-18, -6.78234e-18, 6.15801e-19
7.02407e-18, 3.59559e-18, -2.88857e-19
-6.86933e-18, 1.03444e-17, -1.82401e-18
2.09646e-17, -6.87188e-18, -4.59038e-19
7.05205e-18, -3.31377e-18, 3.85923e-19
-1.38037e-17, 3.59095e-18, 2.48283e-19
5.81948e-20, 3.77931e-18, 1.32368e-18
-1.37584e-17, 3.22967e-18, -2.54703e-18
-6.8623e-18, 3.60176e-18, 1.40911e-19
8.96352e-20, 1.85681e-19, 5.85953e-19
-1.37828e-17, 8.06901e-20, 1.55625e-19
-6.85532e-18, 3.54618e-18, -2.89137e-19
-6.76537e-18, -5.52822e-18, -2.83229e-18
8.78897e-20, 1.99576e-19, 6.93465e-19
1.40188e-17, -1.83268e-18, -1.87911e-18
-1.37671e-17, -4.43682e-20, -8.11982e-19
6.25692e-20, 2.07282e-18, 1.65364e-18
-1.37858e-17, -7.30872e-19, 6.43142e-19
1.13857e-19, -4.25057e-19, -7.5609e-19
-6.83872e-18, 7.06563e-20, -1.13015e-19
1.03384e-19, -3.41684e-19, -1.11018e-19
-6.84052e-18, -1.94989e-20, 3.52782e-20
-6.84232e-18, 9.93155e-20, 1.08728e-19
2.09091e-17, 1.52271e-19, 6.00276e-19
1.39713e-17, 4.25822e-19, 3.7028e-19
7.03588e-18, 1.58278e-19, 1.82923e-19
-6.83413e-18, -1.21964e-18, 5.38233e-20
7.0361e-18, -2.61398e-19, 3.1917e-19
1.02295e-19, -7.50939e-19, 1.05863e-19
7.03239e-18, -6.4981e-19, 6.97318e-19
1.00561e-19, -2.4088e-18, 8.12117e-19
-6.82563e-18, -3.35589e-20, -9.19354e-19
7.02059e-18, 1.95162e-18, 5.2491e-19
-1.37688e-17, 1.64128e-18, -1.30321e-18
-6.78939e-18, -2.82952e-18, -2.25211e-18
-1.37863e-17, 1.08481e-19, 3.70649e-19
