-0.0648328, -0.00334718, 0.0395124, 0.000526926, -0.00507007, -0.00154738
-0.0621071, -0.00326227, 0.0400644, 0.000489465, -0.00527818, -0.00161884
-0.0596313, -0.00318254, 0.0405651, 0.000455772, -0.00546738, -0.00168495
-0.0573922, -0.00310659, 0.0410175, 0.000425615, -0.00563861, -0.00174577
-0.0554535, -0.00303943, 0.0414088, 0.000399717, -0.00578706, -0.00179911
-0.0538079, -0.00298059, 0.0417406, 0.000377912, -0.00591311, -0.00184495
-0.0524829, -0.00293186, 0.0420076, 0.000360452, -0.00601466, -0.00188223
-0.0515817, -0.0028987, 0.0421891, 0.000348636, -0.00608376, -0.00190774
-0.0511219, -0.00288136, 0.0422817, 0.000342589, -0.00611897, -0.00192086
-0.0507193, -0.00286605, 0.0423627, 0.000337366, -0.00614989, -0.00193234
-0.0688965, -0.00354463, 0.0386789, 0.00057552, -0.00475282, -0.00144192
-0.0884062, -0.0041126, 0.0346886, 0.00085519, -0.00327387, -0.000977543
-0.118815, -0.00386814, 0.0284751, 0.00137188, -0.00100709, -0.000411155
-0.161696, -0.00301011, 0.0195604, 0.00217613, 0.00213563, 0.000150526
-0.206631, -0.00108692, 0.0100935, 0.00315786, 0.0053057, 0.000463448
-0.248361, 0.00273108, 0.00134773, 0.00427183, 0.0080991, 0.000511583
-0.288669, 0.00787487, -0.00708016, 0.00550116, 0.0107037, 0.000363111
-0.320175, 0.012409, -0.0137037, 0.00653991, 0.0126893, 0.000130545
-0.347004, 0.0172282, -0.0192743, 0.00752573, 0.0143157, -0.000137493
-0.358532, 0.0199899, -0.0215834, 0.00800916, 0.0149811, -0.000267223
-0.344201, 0.0158919, -0.0175331, 0.00758322, 0.0138297, -0.000798058
-0.308528, 0.00576676, -0.00801823, 0.00646315, 0.0110566, -0.00188133
-0.231102, 0.00158916, 0.00433384, 0.00371594, 0.00716805, 0.000880711
-0.100556, 0.00519517, 0.0204067, 2.66759e-05, 0.00335931, 0.00525244
0.0707163, 0.0168697, 0.0329848, -0.00368339, -0.00113546, 0.00967731
0.280849, 0.0456797, 0.0270211, -0.00910567, -0.00642917, 0.0158694
0.55264, 0.0954562, -0.00660438, -0.0157741, -0.00762025, 0.0149617
0.770832, 0.129185, -0.0438704, -0.0166583, -0.00148247, 0.00104947
0.844584, 0.122752, -0.0509705, -0.0129201, 0.00202209, -0.0054259
0.838086, 0.0963637, -0.0396814, -0.00862283, 0.0011681, -0.00224462
0.84027, 0.0763741, -0.0321643, -0.00508563, 0.000671245, -0.000563256
0.853097, 0.063852, -0.0289452, -0.00249608, 0.000824891, -0.000560932
0.863584, 0.0536163, -0.026326, -0.000400543, 0.000902805, -0.000544183
0.872601, 0.0448159, -0.0240702, 0.00141205, 0.000921886, -0.000514098
0.87982, 0.0377708, -0.0222706, 0.00285183, 0.000915043, -0.000483148
0.885979, 0.0317615, -0.0207365, 0.00407955, 0.00088995, -0.000450559
0.891132, 0.0267332, -0.0194533, 0.00510666, 0.000855017, -0.000418805
0.895355, 0.0226129, -0.0184036, 0.00594524, 0.00081867, -0.000390358
0.898991, 0.0190655, -0.0174996, 0.00666822, 0.000780061, -0.000363506
0.901937, 0.0161912, -0.0167679, 0.00725274, 0.000744801, -0.000340484
0.90436, 0.0138275, -0.0161664, 0.00773314, 0.000712946, -0.000320636
0.906338, 0.0118985, -0.0156756, 0.00812533, 0.000684801, -0.000303753
0.907839, 0.010434, -0.0153032, 0.00842254, 0.000662386, -0.00029061
0.908941, 0.009359, -0.0150298, 0.00864092, 0.000645213, -0.000280716
0.909631, 0.00868592, -0.0148587, 0.00877756, 0.00063416, -0.000274442
0.90993, 0.00839385, -0.0147845, 0.00883676, 0.000629399, -0.000271715
0.909857, 0.00846598, -0.0148028, 0.0088222, 0.000630535, -0.000272386
0.909404, 0.00890711, -0.0149149, 0.00873265, 0.000637807, -0.000276498
0.908618, 0.00967452, -0.0151101, 0.0085768, 0.000650316, -0.000283651
0.907518, 0.0107475, -0.0153829, 0.00835899, 0.000667203, -0.000293426
0.906062, 0.0121673, -0.015744, 0.0080706, 0.00068884, -0.000306152
0.904228, 0.0139571, -0.0161994, 0.00770678, 0.000714768, -0.000321753
0.902032, 0.0160994, -0.0167446, 0.00727145, 0.000743572, -0.000339709
0.899348, 0.0187171, -0.0174112, 0.0067386, 0.000776246, -0.000360869
0.896202, 0.0217869, -0.018193, 0.00611384, 0.000810064, -0.000384219
0.892508, 0.0253905, -0.0191112, 0.00537989, 0.000844136, -0.000409849
0.888065, 0.0297257, -0.0202173, 0.00449459, 0.000877772, -0.000438355
0.882987, 0.034681, -0.0214812, 0.00348412, 0.000903875, -0.00046692
0.876903, 0.0406183, -0.0229986, 0.00226839, 0.00092173, -0.000496946
0.869716, 0.0476315, -0.024792, 0.000831589, 0.000920296, -0.000525184
0.861382, 0.0557648, -0.0268733, -0.000835568, 0.000888295, -0.000548176
0.851158, 0.0657459, -0.0294377, -0.00289963, 0.000812881, -0.000565194
0.839321, 0.0773009, -0.0324017, -0.00527538, 0.000655718, -0.000562035
0.825129, 0.0911582, -0.0359739, -0.00815473, 0.000392944, -0.000535063
0.823897, 0.113279, -0.0444314, -0.0119816, 0.000929376, -0.00248989
0.833244, 0.142477, -0.057209, -0.0165555, 0.00192193, -0.00624771
0.750193, 0.146649, -0.0481122, -0.0205213, -0.00247543, 0.00149636
0.493252, 0.098971, -0.00331474, -0.0185148, -0.0103744, 0.0171114
0.180335, 0.0323472, 0.0336098, -0.00812205, -0.00837516, 0.0128911
-0.0295423, 1.12588e-05, 0.0363081, -0.00046177, -0.00109484, 0.00217002
-0.161116, -0.00212444, 0.018595, 0.00243319, 0.0046225, 0.000249753
-0.253325, 0.00348232, 9.26852e-06, 0.00436884, 0.00855306, 0.000660289
-0.316072, 0.00870512, -0.011292, 0.0065321, 0.0119411, -0.000881828
-0.346409, 0.016822, -0.0185471, 0.00760026, 0.0140913, -0.000471171
-0.357498, 0.0198811, -0.0213553, 0.00797603, 0.0149149, -0.000253804
-0.345766, 0.0170981, -0.0190025, 0.0074866, 0.0142364, -0.000122815
-0.320093, 0.0124003, -0.0136858, 0.00653737, 0.012684, 0.000131313
-0.288668, 0.00787479, -0.00708007, 0.00550116, 0.0107037, 0.000363119
-0.248361, 0.00273105, 0.00134777, 0.00427182, 0.00809909, 0.000511579
