0.122209, 0.0430489, 0.117199, -0.000229117, -0.0112177, -0.0645518, -0.00174035, -0.00721055, -0.0610405, -0.000174238, -0.00350564, -0.022487, 0, 0, 0
0.119284, 0.0334596, 0.122699, -0.000198308, -0.0104062, -0.0596491, -0.00157295, -0.00668512, -0.0564101, -0.0001513, -0.0032445, -0.0207811, 0, 0, 0
0.115581, 0.0241318, 0.126885, -0.000166364, -0.00949189, -0.0541736, -0.00139276, -0.00609389, -0.0512376, -0.00012757, -0.00295185, -0.0188754, 0, 0, 0
0.111112, 0.015044, 0.129875, -0.000134326, -0.00847797, -0.0481586, -0.00120307, -0.00543906, -0.0455542, -0.000103784, -0.00262915, -0.0167816, 0, 0, 0
0.106032, 0.00645679, 0.131456, -0.000104429, -0.00741218, -0.0418991, -0.00101488, -0.00475172, -0.0396381, -8.15682e-05, -0.00229198, -0.0146021, 0, 0, 0
0.100259, -0.00164228, 0.131654, -7.67984e-05, -0.00627675, -0.0352995, -0.000826672, -0.00402058, -0.0333991, -6.09641e-05, -0.00193501, -0.0123037, 0, 0, 0
0.0939217, -0.00913789, 0.130506, -5.2955e-05, -0.00511434, -0.0286143, -0.000646767, -0.00327328, -0.0270775, -4.30288e-05, -0.00157188, -0.00997484, 0, 0, 0
0.0872986, -0.0158214, 0.128135, -3.25264e-05, -0.00399281, -0.0222362, -0.000482293, -0.00254609, -0.0209923, -2.8496e-05, -0.00122456, -0.0077595, 0, 0, 0
0.0802964, -0.0217448, 0.124554, -1.50471e-05, -0.00289212, -0.016043, -0.00032979, -0.0018271, -0.0150363, -1.67965e-05, -0.000886486, -0.00561398, 0, 0, 0
0.0722003, -0.0272407, 0.118985, -9.69708e-06, -0.001735, -0.00956318, -0.000195606, -0.0011126, -0.00908753, -8.43406e-06, -0.000528097, -0.00333032, 0, 0, 0
0.0628299, -0.0323139, 0.111406, -5.03659e-06, -0.000562817, -0.00307631, -6.52461e-05, -0.000374135, -0.00301844, -2.45683e-06, -0.000169128, -0.00105871, 0, 0, 0
0.0521871, -0.0370183, 0.101732, -2.64794e-05, 0.000726178, 0.0040648, 3.23872e-05, 0.000335649, 0.00296439, -2.30223e-06, 0.00023587, 0.00153697, 0, 0, 0
0.0399182, -0.0415974, 0.0894247, -0.000125008, 0.00233974, 0.0131409, 4.48014e-05, 0.00091606, 0.00848716, -1.72491e-05, 0.000777755, 0.00511742, 0, 0, 0
0.0258335, -0.0460394, 0.0745188, -0.000302319, 0.00426411, 0.0240084, -2.37932e-05, 0.00135938, 0.0134866, -5.23253e-05, 0.0014503, 0.00962356, 0, 0, 0
0.0107463, -0.0501768, 0.0578728, -0.00051718, 0.00641355, 0.0359896, -0.00011592, 0.00181358, 0.0187667, -0.000104844, 0.00220074, 0.0146247, 0, 0, 0
-0.00509394, -0.054012, 0.0397271, -0.000751416, 0.00876416, 0.0488341, -0.000205587, 0.00236114, 0.0247912, -0.000173982, 0.00300808, 0.0199397, 0, 0, 0
-0.0217581, -0.0575675, 0.0201573, -0.0010208, 0.0113344, 0.0626366, -0.000310503, 0.0029539, 0.0312714, -0.000265229, 0.00388373, 0.0256532, 0, 0, 0
-0.0384796, -0.0606894, -4.60544e-05, -0.00132523, 0.0140919, 0.0771791, -0.000430807, 0.00358282, 0.0381035, -0.00038046, 0.00481537, 0.0316757, 0, 0, 0
-0.0554506, -0.0634692, -0.0211866, -0.00167316, 0.0170809, 0.0926489, -0.000569841, 0.00425672, 0.0453764, -0.000524636, 0.00581653, 0.0380852, 0, 0, 0
-0.0721701, -0.0658986, -0.0424085, -0.00205605, 0.0202001, 0.108487, -0.000724058, 0.00495182, 0.0528279, -0.000695435, 0.00685221, 0.0446506, 0, 0, 0
-0.0881766, -0.0679191, -0.0632014, -0.0024695, 0.0233982, 0.124419, -0.000891388, 0.00565624, 0.0603295, -0.000891038, 0.00790489, 0.0512583, 0, 0, 0
-0.103565, -0.0696174, -0.0837527, -0.00291711, 0.0266905, 0.140517, -0.00107294, 0.00637318, 0.0679148, -0.00111303, 0.00897938, 0.057938, 0, 0, 0
-0.117478, -0.0710378, -0.102452, -0.00336003, 0.0297985, 0.155446, -0.0012526, 0.00704269, 0.0749548, -0.00134088, 0.00998559, 0.0641357, 0, 0, 0
-0.129959, -0.0721121, -0.119704, -0.00380329, 0.0327794, 0.169532, -0.00143214, 0.00767847, 0.0816025, -0.0015754, 0.0109435, 0.0699865, 0, 0, 0
-0.140492, -0.0729344, -0.134527, -0.00421113, 0.0354208, 0.181834, -0.00159693, 0.00823687, 0.0874119, -0.00179576, 0.0117868, 0.0750981, 0, 0, 0
-0.147794, -0.0735318, -0.144676, -0.00450403, 0.0372637, 0.19032, -0.00171498, 0.00862379, 0.0914218, -0.00195628, 0.0123722, 0.0786257, 0, 0, 0
-0.151749, -0.0737808, -0.150384, -0.00467523, 0.0383214, 0.195156, -0.00178385, 0.0088449, 0.0937077, -0.00205085, 0.0127071, 0.0806364, 0, 0, 0
-0.0103544, 0.00336006, -0.0165697, -1.90362e-06, 0.000757866, 0.00414631, 7.27018e-05, 0.000470279, 0.00383785, 1.28709e-06, 0.000231143, 0.00145818, 0, 0, 0
-0.00957004, 0.00310719, -0.0153133, -7.20844e-07, 0.000695094, 0.00380027, 6.82906e-05, 0.00043579, 0.00354838, 1.36811e-06, 0.00021147, 0.00133233, 0, 0, 0
-0.00871954, 0.00283257, -0.0139509, 3.76254e-07, 0.000627801, 0.00342974, 6.3308e-05, 0.000398114, 0.00323364, 1.41282e-06, 0.000190467, 0.00119822, 0, 0, 0
-0.00733212, 0.00238556, -0.0117328, 9.10833e-07, 0.00052359, 0.00285971, 5.38048e-05, 0.000334458, 0.00271289, 1.31037e-06, 0.000158601, 0.000996843, 0, 0, 0
-0.00534456, 0.00174292, -0.00855544, 7.84174e-07, 0.000377364, 0.00206214, 3.90685e-05, 0.000241267, 0.00195757, 1.00955e-06, 0.000114307, 0.000718608, 0, 0, 0
-0.00321618, 0.00105116, -0.00515034, 4.37722e-07, 0.000223733, 0.00122368, 2.3175e-05, 0.000142666, 0.00115883, 6.1933e-07, 6.7845e-05, 0.000426784, 0, 0, 0
-0.00115295, 0.000377908, -0.00184727, 1.73226e-07, 7.97361e-05, 0.000436366, 8.30321e-06, 5.08372e-05, 0.000413135, 2.34693e-07, 2.4192e-05, 0.000152186, 0, 0, 0
0.000902183, -0.000295877, 0.00144544, -1.45286e-07, -6.01709e-05, -0.000329465, -6.30133e-06, -3.83686e-05, -0.000312001, -1.82539e-07, -1.82614e-05, -0.000114933, 0, 0, 0
0.00252734, -0.000831607, 0.00405179, -4.24683e-07, -0.00016962, -0.000929296, -1.78409e-05, -0.000108177, -0.000879884, -5.31785e-07, -5.1491e-05, -0.000324145, 0, 0, 0
0.0039461, -0.00130087, 0.00632833, -6.98492e-07, -0.000263028, -0.00144151, -2.77665e-05, -0.00016775, -0.00136486, -8.63336e-07, -7.98628e-05, -0.00050278, 0, 0, 0
0.00458182, -0.00151121, 0.00734845, -8.27014e-07, -0.00030335, -0.00166282, -3.20738e-05, -0.000193475, -0.00157437, -1.00117e-06, -9.2119e-05, -0.000579968, 0, 0, 0
0.00375218, -0.00123906, 0.00602344, 1.06357e-06, -0.000254646, -0.00140199, -2.41743e-05, -0.00015437, -0.00127122, -5.82077e-07, -7.8328e-05, -0.000496581, 0, 0, 0
0.00169438, -0.000566557, 0.00273773, 5.01983e-06, -0.000132732, -0.000746846, -5.66756e-06, -5.98747e-05, -0.000534043, 3.34345e-07, -4.33922e-05, -0.000283808, 0, 0, 0
-0.0019802, 0.000649691, -0.0031756, -6.6869e-07, 0.000139803, 0.000768453, 1.30581e-05, 8.47057e-05, 0.000696674, 2.6729e-07, 4.29638e-05, 0.00027217, 0, 0, 0
-0.00750385, 0.0024524, -0.0120551, -1.48434e-05, 0.000566609, 0.00315261, 3.41455e-05, 0.000288446, 0.00247902, -8.72649e-07, 0.000180796, 0.0011678, 0, 0, 0
-0.014639, 0.00475861, -0.0235355, -4.45287e-05, 0.00117034, 0.00654351, 4.92439e-05, 0.000535138, 0.00473546, -4.50015e-06, 0.000380456, 0.0024793, 0, 0, 0
-0.0231742, 0.00751463, -0.0373442, -0.000108298, 0.00202575, 0.0113947, 3.8592e-05, 0.000789541, 0.00733224, -1.42688e-05, 0.000674325, 0.00444095, 0, 0, 0
-0.0332235, 0.0106887, -0.0535993, -0.000206226, 0.00312084, 0.0176094, 2.5826e-06, 0.0010485, 0.0102294, -3.18841e-05, 0.00105734, 0.00701222, 0, 0, 0
-0.0445215, 0.0142063, -0.0718983, -0.000333644, 0.00448295, 0.025274, -4.71748e-05, 0.001359, 0.0137403, -5.87815e-05, 0.00153287, 0.0101926, 0, 0, 0
-0.0569935, 0.0180108, -0.0920998, -0.0004901, 0.00613311, 0.0344428, -0.00010576, 0.00174745, 0.0180388, -9.75546e-05, 0.00210404, 0.0139851, 0, 0, 0
-0.0706452, 0.022051, -0.114185, -0.000681762, 0.00807703, 0.0451019, -0.000178763, 0.00220156, 0.0230396, -0.000152331, 0.00277274, 0.0183952, 0, 0, 0
-0.0850816, 0.0262491, -0.137637, -0.000915886, 0.0103491, 0.0573742, -0.00026944, 0.00272743, 0.0288003, -0.000228366, 0.00354889, 0.0234746, 0, 0, 0
-0.100438, 0.030565, -0.162607, -0.00119949, 0.0129704, 0.0712965, -0.000380934, 0.00332788, 0.0353393, -0.000331486, 0.0044374, 0.0292392, 0, 0, 0
-0.116415, 0.0349172, -0.188678, -0.00153727, 0.0159324, 0.0867399, -0.000515385, 0.00399872, 0.0425977, -0.000466933, 0.0054329, 0.0356366, 0, 0, 0
-0.132736, 0.0392432, -0.215502, -0.00193678, 0.0192459, 0.103674, -0.000675921, 0.00474004, 0.0505629, -0.000641046, 0.00653634, 0.0426551, 0, 0, 0
-0.149516, 0.0435016, -0.243206, -0.00240764, 0.0229298, 0.122105, -0.000866318, 0.00555358, 0.0592394, -0.000861142, 0.00775129, 0.0502982, 0, 0, 0
-0.166253, 0.0476012, -0.271084, -0.00294827, 0.0269137, 0.141598, -0.00108558, 0.0064215, 0.0684243, -0.00112882, 0.00905192, 0.0583865, 0, 0, 0
-0.182994, 0.0515365, -0.299269, -0.00357299, 0.0312459, 0.162313, -0.00133891, 0.00735214, 0.0781949, -0.00145284, 0.0104516, 0.0669876, 0, 0, 0
-0.199505, 0.0552245, -0.327342, -0.00427869, 0.0358497, 0.183816, -0.00162419, 0.00832713, 0.0883484, -0.00183264, 0.0119233, 0.0759221, 0, 0, 0
-0.215342, 0.0586107, -0.354635, -0.00505269, 0.0406059, 0.205517, -0.00193533, 0.00932013, 0.098607, -0.0022611, 0.0134277, 0.0849452, 0, 0, 0
-0.230689, 0.0617406, -0.381528, -0.00591387, 0.0455979, 0.227774, -0.00227886, 0.0103478, 0.10914, -0.00274802, 0.0149904, 0.0942056, 0, 0, 0
-0.244815, 0.0644323, -0.40656, -0.00680297, 0.0504735, 0.249032, -0.00263031, 0.0113379, 0.119213, -0.00325835, 0.0165014, 0.103057, 0, 0, 0
-0.257633, 0.0667853, -0.429726, -0.00771352, 0.0552183, 0.269295, -0.00298668, 0.0122894, 0.128825, -0.00378627, 0.0179583, 0.1115, 0, 0, 0
-0.268888, 0.0687568, -0.45046, -0.00860708, 0.0596642, 0.287925, -0.00333289, 0.0131706, 0.137673, -0.00430758, 0.0193118, 0.119268, 0, 0, 0
-0.277368, 0.0701, -0.466102, -0.0093227, 0.0630925, 0.302068, -0.00360767, 0.0138437, 0.144396, -0.00472649, 0.0203482, 0.125168, 0, 0, 0
-0.283245, 0.0710388, -0.477182, -0.00986096, 0.0656011, 0.312299, -0.00381291, 0.0143328, 0.149262, -0.00504206, 0.0211026, 0.129438, 0, 0, 0
-0.286125, 0.0715158, -0.482738, -0.010143, 0.0668929, 0.317529, -0.00391995, 0.0145835, 0.151752, -0.00520747, 0.0214899, 0.131621, 0, 0, 0
-0.285356, 0.0713815, -0.48123, -0.010065, 0.0665374, 0.316093, -0.00389041, 0.0145146, 0.151068, -0.00516176, 0.0213834, 0.131021, 0, 0, 0
-0.281284, 0.0707271, -0.47347, -0.00967801, 0.0647549, 0.308858, -0.00374329, 0.0141681, 0.147625, -0.00493477, 0.0208485, 0.128002, 0, 0, 0
-0.27497, 0.0697472, -0.461719, -0.00912018, 0.0621335, 0.29813, -0.00353013, 0.013656, 0.142523, -0.00460786, 0.0200589, 0.123525, 0, 0, 0
-0.266294, 0.0683007, -0.44562, -0.00839057, 0.0586046, 0.283515, -0.00324932, 0.0129615, 0.135577, -0.00418105, 0.0189902, 0.117429, 0, 0, 0
-0.255748, 0.0664269, -0.42625, -0.00756998, 0.0544855, 0.266192, -0.00293074, 0.0121432, 0.127352, -0.00370277, 0.0177341, 0.110207, 0, 0, 0
-0.244082, 0.0643126, -0.405295, -0.00675752, 0.0502305, 0.247983, -0.00261243, 0.0112889, 0.118716, -0.00323212, 0.0164265, 0.10262, 0, 0, 0
-0.231063, 0.0618013, -0.382145, -0.00593283, 0.0457047, 0.228244, -0.00228639, 0.0103696, 0.109363, -0.00275883, 0.0150237, 0.0944015, 0, 0, 0
-0.217303, 0.0590082, -0.35803, -0.00515604, 0.0412207, 0.208286, -0.00197671, 0.00944747, 0.0999167, -0.00231905, 0.0136211, 0.0860969, 0, 0, 0
-0.202928, 0.0559758, -0.333222, -0.00443807, 0.0368524, 0.188433, -0.00168842, 0.00853763, 0.0905299, -0.00191998, 0.0122417, 0.0778412, 0, 0, 0
-0.188001, 0.0526708, -0.307732, -0.00377543, 0.0325956, 0.16867, -0.00142087, 0.00763945, 0.0811955, -0.0015605, 0.0108847, 0.0696283, 0, 0, 0
-0.172942, 0.0491849, -0.282294, -0.00318709, 0.0286014, 0.149725, -0.00118248, 0.00678563, 0.0722567, -0.00125107, 0.00959895, 0.0617606, 0, 0, 0
-0.157626, 0.0455147, -0.256697, -0.00266064, 0.0248241, 0.131428, -0.000968891, 0.00596776, 0.0636315, -0.000984676, 0.00837138, 0.0541663, 0, 0, 0
-0.142368, 0.0417066, -0.231371, -0.00219804, 0.0213169, 0.114085, -0.000781453, 0.00519873, 0.055463, -0.000761444, 0.00722084, 0.0469719, 0, 0, 0
-0.127318, 0.0378155, -0.206565, -0.00179752, 0.0181121, 0.0979187, -0.000619816, 0.00448743, 0.0478551, -0.000578864, 0.00615993, 0.0402693, 0, 0, 0
-0.112445, 0.0338614, -0.182213, -0.00144977, 0.0151803, 0.0828465, -0.000480416, 0.00382913, 0.0407673, -0.000430691, 0.00518095, 0.0340235, 0, 0, 0
-0.0981134, 0.0299114, -0.158805, -0.00115296, 0.0125493, 0.0690764, -0.000362536, 0.00323185, 0.0342963, -0.000313832, 0.00429515, 0.0283198, 0, 0, 0
-0.0842369, 0.0259995, -0.136252, -0.00090106, 0.0102082, 0.0566193, -0.000263657, 0.00269498, 0.0284458, -0.000223283, 0.00350095, 0.0231621, 0, 0, 0
-0.0710117, 0.0221745, -0.114806, -0.000688321, 0.00814216, 0.0454564, -0.000181284, 0.00221671, 0.023206, -0.000154345, 0.00279508, 0.0185419, 0, 0, 0
-0.0586539, 0.0184957, -0.0947655, -0.000510888, 0.00634795, 0.0356282, -0.000113616, 0.00179783, 0.0185948, -0.000103133, 0.00217816, 0.0144755, 0, 0, 0
-0.0470634, 0.0149942, -0.0760235, -0.000364685, 0.0048149, 0.0271276, -5.87453e-05, 0.00143723, 0.0146082, -6.60079e-05, 0.00164805, 0.0109594, 0, 0, 0
-0.0365151, 0.0117258, -0.058943, -0.000244081, 0.00350946, 0.0198114, -1.41629e-05, 0.00112835, 0.0111796, -3.93376e-05, 0.00119437, 0.00793372, 0, 0, 0
-0.0270031, 0.00872499, -0.0435305, -0.000143659, 0.00242449, 0.0136638, 2.56554e-05, 0.000884009, 0.00839002, -2.02899e-05, 0.000813958, 0.00537966, 0, 0, 0
-0.0185808, 0.00603619, -0.0298983, -6.63743e-05, 0.00154985, 0.00867673, 5.40189e-05, 0.00067732, 0.00607034, -7.6592e-06, 0.000507295, 0.00331588, 0, 0, 0
-0.0114367, 0.00371783, -0.0183503, -1.99099e-05, 0.000870745, 0.00482668, 5.66863e-05, 0.000458352, 0.00389966, -1.16974e-06, 0.000275739, 0.00177395, 0, 0, 0
-0.00548858, 0.00179212, -0.00880118, -4.72553e-06, 0.000397623, 0.00219318, 3.26824e-05, 0.000228452, 0.00190234, 2.57976e-07, 0.000123672, 0.000788465, 0, 0, 0
-0.000891887, 0.000293225, -0.00143096, -3.65078e-07, 6.30096e-05, 0.00034678, 5.79143e-06, 3.78434e-05, 0.000312001, 1.11759e-07, 1.94088e-05, 0.000123143, 0, 0, 0
0.00218146, -0.000723213, 0.00350946, 2.55369e-06, -0.000158004, -0.000876486, -1.20546e-05, -8.71383e-05, -0.000734627, -8.75443e-08, -4.96693e-05, -0.000318542, 0, 0, 0
0.00389813, -0.00128619, 0.00625475, 2.55182e-07, -0.000262007, -0.00143945, -2.6173e-05, -0.000162682, -0.00133201, -7.26432e-07, -8.01124e-05, -0.000506267, 0, 0, 0
0.00453009, -0.00149396, 0.00726533, -8.13976e-07, -0.000299774, -0.00164318, -3.16915e-05, -0.000191195, -0.0015558, -9.91859e-07, -9.10349e-05, -0.000573128, 0, 0, 0
0.0038842, -0.00128023, 0.00622888, -6.83591e-07, -0.000258744, -0.00141805, -2.73096e-05, -0.000165017, -0.00134262, -8.4471e-07, -7.85664e-05, -0.000494599, 0, 0, 0
0.00252325, -0.000830236, 0.00404519, -4.24683e-07, -0.000169337, -0.000927716, -1.78115e-05, -0.000107994, -0.000878409, -5.39236e-07, -5.14053e-05, -0.000323594, 0, 0, 0
0.000902154, -0.000295877, 0.00144544, -1.45286e-07, -6.01709e-05, -0.000329465, -6.30133e-06, -3.83686e-05, -0.000312001, -1.82539e-07, -1.82614e-05, -0.000114933, 0, 0, 0
-0.00115297, 0.000377908, -0.00184725, 1.73226e-07, 7.97361e-05, 0.000436366, 8.30274e-06, 5.08353e-05, 0.00041315, 2.34693e-07, 2.4192e-05, 0.000152186, 0, 0, 0
-0.00321618, 0.00105116, -0.00515034, 4.37722e-07, 0.000223733, 0.00122368, 2.3175e-05, 0.000142666, 0.00115883, 6.1933e-07, 6.7845e-05, 0.000426784, 0, 0, 0
-0.00534455, 0.00174292, -0.00855543, 7.84174e-07, 0.000377364, 0.00206214, 3.90685e-05, 0.000241267, 0.00195755, 1.00955e-06, 0.000114307, 0.000718608, 0, 0, 0
-0.00733212, 0.00238556, -0.0117328, 9.10833e-07, 0.00052359, 0.00285971, 5.38048e-05, 0.000334458, 0.00271289, 1.31037e-06, 0.000158601, 0.000996843, 0, 0, 0
-0.00871954, 0.00283257, -0.0139509, 3.76254e-07, 0.000627801, 0.00342974, 6.33085e-05, 0.000398114, 0.00323363, 1.41282e-06, 0.000190467, 0.00119822, 0, 0, 0
-0.00957004, 0.00310719, -0.0153133, -7.20844e-07, 0.000695094, 0.00380027, 6.82906e-05, 0.00043579, 0.00354838, 1.36811e-06, 0.00021147, 0.00133233, 0, 0, 0
