-193.016, 16.7727, 176.23
-193.037, 17.2954, 175.923
-192.39, 17.589, 176.429
-191.22, 17.5724, 177.617
-189.268, 17.5335, 179.706
-186.215, 17.5964, 182.862
-182.272, 17.663, 186.87
-177.841, 17.7625, 191.482
-172.713, 17.8589, 196.739
-167.165, 17.9601, 202.41
-161.409, 18.0815, 208.374
-155.296, 18.1968, 214.637
-149.202, 18.3108, 220.882
-143.097, 18.4345, 227.188
-137.079, 18.5495, 233.359
-131.405, 18.6535, 239.161
-126.03, 18.7637, 244.731
-121.16, 18.8536, 249.691
-116.898, 18.9341, 254.063
-113.315, 19.0079, 257.784
-110.639, 19.0817, 260.456
-108.923, 19.2361, 262.155
-108.117, 19.1578, 263.067
-108.263, 18.6847, 263.165
-109.311, 17.871, 262.527
-110.949, 16.4693, 261.635
-113.178, 14.4152, 260.454
-115.944, 11.8711, 258.993
-119.154, 8.93222, 257.328
-122.818, 5.55433, 255.385
-126.805, 1.89812, 253.296
-131.108, -2.05365, 251.04
-135.663, -6.24813, 248.632
-140.353, -10.5478, 246.177
-145.219, -15.0212, 243.619
-150.115, -19.5249, 241.037
-155.01, -24.0158, 238.471
-159.892, -28.5031, 235.906
-164.592, -32.8301, 233.421
-169.181, -37.0384, 231.021
-173.527, -41.0349, 228.734
-177.539, -44.7297, 226.611
-181.273, -48.149, 224.666
-184.533, -51.1572, 222.933
-187.362, -53.7555, 221.448
-189.685, -55.8826, 220.239
-191.259, -57.3417, 219.391
-192.09, -58.1014, 218.96
