-0.0675984, -0.0027998, -0.0415582, 0.00373058, 0.00396569, 0.00156721
-0.0646552, -0.00269838, -0.042125, 0.00398398, 0.00414235, 0.00164103
-0.0619263, -0.00259991, -0.0426493, 0.00421849, 0.00430657, 0.00171086
-0.0594445, -0.00250668, -0.0431253, 0.0044314, 0.00445635, 0.00177553
-0.0571983, -0.00241783, -0.0435553, 0.00462388, 0.00459218, 0.00183509
-0.0552534, -0.00233941, -0.0439272, 0.00479035, 0.00471015, 0.0018873
-0.0536028, -0.00227108, -0.0442423, 0.00493143, 0.0048104, 0.00193219
-0.0522739, -0.00221461, -0.0444957, 0.00504496, 0.00489122, 0.0019687
-0.0513699, -0.00217628, -0.0446679, 0.00512203, 0.00494626, 0.00199367
-0.0509087, -0.00215622, -0.0447557, 0.00516141, 0.00497439, 0.0020065
-0.0505049, -0.00213851, -0.0448326, 0.00519585, 0.00499898, 0.00201776
-0.0687353, -0.00292045, -0.0413321, 0.00362725, 0.00388739, 0.00153837
-0.0883021, -0.00359652, -0.0375267, 0.0019241, 0.00273004, 0.00108331
-0.118803, -0.00349209, -0.0315339, -0.000728716, 0.000996141, 0.000525292
-0.161811, -0.00281579, -0.022886, -0.00455213, -0.00134484, -3.29912e-05
-0.206885, -0.00107621, -0.0136393, -0.0086199, -0.00358973, -0.000361374
-0.24876, 0.00258593, -0.00500649, -0.0123762, -0.00542156, -0.00045171
-0.289218, 0.00759186, 0.0033778, -0.0160106, -0.00701353, -0.00036661
-0.320849, 0.0120141, 0.00998768, -0.0188844, -0.00815199, -0.000197724
-0.3478, 0.0167282, 0.0155753, -0.0213124, -0.00899325, -3.05101e-06
-0.359392, 0.0194402, 0.0179116, -0.0223224, -0.0092879, 8.39494e-05
-0.345037, 0.0154417, 0.0138246, -0.0210974, -0.00852302, 0.000626061
-0.309278, 0.00554825, 0.00421901, -0.0180508, -0.00672451, 0.00175013
-0.23141, 0.00148575, -0.00794881, -0.0108324, -0.00492438, -0.000780676
-0.0993453, 0.00529167, -0.0237292, -0.0015847, -0.00361983, -0.00484268
0.0734557, 0.0170371, -0.0355906, 0.00817004, -0.00126748, -0.00892268
0.283238, 0.0451452, -0.0271531, 0.0196623, 0.00105301, -0.0144607
0.552689, 0.0937131, 0.0109899, 0.0252679, -0.00063958, -0.0132118
0.768588, 0.127212, 0.0510903, 0.0152473, -0.00536343, -0.000378326
0.842048, 0.121413, 0.057814, 0.00679044, -0.00633231, 0.0053869
0.836401, 0.0957573, 0.0449617, 0.0052576, -0.00415174, 0.00232562
0.839175, 0.0763457, 0.0362662, 0.00340783, -0.00245945, 0.000654519
0.852303, 0.0642405, 0.03229, 0.00107686, -0.00157673, 0.000560582
0.86304, 0.0543375, 0.0290462, -0.000792757, -0.000824012, 0.000471562
0.87227, 0.0458204, 0.0262534, -0.00238007, -0.000142567, 0.000382885
0.879662, 0.0389984, 0.0240203, -0.00363387, 0.000418209, 0.000305951
0.885967, 0.0331775, 0.0221157, -0.0046927, 0.000909917, 0.000235394
0.891243, 0.0283056, 0.0205218, -0.00557116, 0.00133116, 0.000172764
0.895567, 0.0243125, 0.0192165, -0.00628553, 0.00168186, 0.000119343
0.89929, 0.0208738, 0.0180923, -0.00689702, 0.00198889, 7.14958e-05
0.902306, 0.0180873, 0.0171818, -0.00738981, 0.00224052, 3.16501e-05
0.904787, 0.0157953, 0.016433, -0.00779336, 0.00244945, -1.84774e-06
0.906812, 0.0139248, 0.0158219, -0.00812158, 0.00262155, -2.97725e-05
0.908349, 0.0125044, 0.015358, -0.00837003, 0.00275291, -5.12451e-05
0.909477, 0.0114619, 0.0150175, -0.00855201, 0.00284984, -6.71893e-05
0.910184, 0.010809, 0.0148043, -0.00866584, 0.00291067, -7.72178e-05
0.91049, 0.0105258, 0.0147118, -0.00871514, 0.00293716, -8.16286e-05
0.910415, 0.0105957, 0.0147346, -0.00870299, 0.00293066, -8.05557e-05
0.909952, 0.0110235, 0.0148743, -0.00862847, 0.00289066, -7.39247e-05
0.909146, 0.0117678, 0.0151174, -0.00849868, 0.00282132, -6.24806e-05
0.90802, 0.0128085, 0.0154573, -0.00831689, 0.00272471, -4.66257e-05
0.90653, 0.0141855, 0.015907, -0.00807589, 0.00259746, -2.58386e-05
0.904651, 0.0159209, 0.0164741, -0.00777124, 0.00243799, -1.49012e-08
0.902403, 0.0179983, 0.0171527, -0.00740553, 0.00224861, 3.03686e-05
0.899656, 0.020536, 0.017982, -0.00695682, 0.00201911, 6.67572e-05
0.896434, 0.0235119, 0.0189547, -0.00642827, 0.00175305, 0.000108317
0.892652, 0.0270044, 0.0200965, -0.00580445, 0.00144481, 0.000155598
0.888103, 0.0312052, 0.0214706, -0.00504904, 0.0010791, 0.000210509
0.882903, 0.0360058, 0.0230408, -0.00417965, 0.000669785, 0.000270158
0.876674, 0.0417559, 0.0249234, -0.00312839, 0.000188738, 0.000338018
0.869317, 0.0485456, 0.027147, -0.00187449, -0.00036364, 0.000412375
0.860786, 0.056417, 0.0297258, -0.000403509, -0.000983216, 0.000490844
0.85032, 0.0660705, 0.0328954, 0.00142933, -0.00171921, 0.000577599
0.838203, 0.0772416, 0.0365594, 0.00358128, -0.00252112, 0.00066027
0.82368, 0.0906264, 0.040963, 0.00621639, -0.00343513, 0.000740677
0.821841, 0.112108, 0.0506828, 0.00810014, -0.00522237, 0.00266916
0.830327, 0.140504, 0.0651221, 0.00943269, -0.00751537, 0.00625513
0.747519, 0.143994, 0.0563696, 0.0192295, -0.00616388, -0.000620812
0.492499, 0.0966956, 0.00820466, 0.0305271, -5.85876e-05, -0.0150063
0.181359, 0.0317786, -0.0340934, 0.019401, 0.0028051, -0.0116199
-0.028107, 0.000450132, -0.0395488, 0.00262914, 0.000289071, -0.00187414
-0.160564, -0.00187089, -0.02229, -0.00670741, -0.00337412, -0.000137666
-0.253728, 0.00331372, -0.00367542, -0.0128517, -0.00577309, -0.000594441
-0.316779, 0.00839262, 0.00751683, -0.0186265, -0.00747158, 0.000778008
-0.34723, 0.0163416, 0.0148474, -0.0212554, -0.00874445, 0.000307668
-0.358354, 0.0193351, 0.017685, -0.0222218, -0.00925007, 7.24457e-05
-0.346558, 0.0166024, 0.0153053, -0.021193, -0.00894741, -1.5486e-05
-0.320767, 0.0120057, 0.00996999, -0.0188766, -0.00814879, -0.000198364
-0.289218, 0.00759179, 0.0033777, -0.0160105, -0.00701354, -0.000366591
-0.24876, 0.0025859, -0.00500653, -0.0123762, -0.00542157, -0.000451665
-0.206885, -0.00107618, -0.0136393, -0.00861991, -0.00358972, -0.000361353
-0.161811, -0.00281576, -0.022886, -0.00455213, -0.00134484, -3.298e-05
-0.118803, -0.00349209, -0.0315339, -0.00072872, 0.000996143, 0.000525292
-0.0883021, -0.00359652, -0.0375267, 0.00192408, 0.00273002, 0.00108332
-0.0687353, -0.00292045, -0.0413321, 0.00362725, 0.00388739, 0.00153837
-0.0505049, -0.00213851, -0.0448326, 0.00519585, 0.00499898, 0.00201776
-0.0579105, -0.00151476, -0.0433648, 0.0048187, 0.00465212, 0.00181533
-0.0662145, -0.000737583, -0.0417135, 0.00439988, 0.00427124, 0.00159776
-0.0815522, 0.00116819, -0.0386485, 0.00366674, 0.00359247, 0.00123063
-0.104017, 0.00397381, -0.0341266, 0.00256484, 0.00263572, 0.000731852
-0.130509, 0.00812246, -0.0287627, 0.00131945, 0.00159981, 0.000219891
-0.159855, 0.013914, -0.0227969, 2.71294e-05, 0.000570446, -0.000259146
-0.192363, 0.0212607, -0.016168, -0.00136048, -0.000443957, -0.000706758
-0.22535, 0.0307582, -0.00947908, -0.00260339, -0.00129548, -0.00107309
-0.259275, 0.0424319, -0.00266993, -0.00373255, -0.00197981, -0.00138779
-0.292832, 0.0562644, 0.00396157, -0.0046725, -0.00249655, -0.00163993
-0.324268, 0.072445, 0.00999829, -0.00527631, -0.00282348, -0.00182731
-0.354251, 0.0909468, 0.0155488, -0.00559116, -0.00297453, -0.00198514
-0.380925, 0.111193, 0.0202879, -0.00552518, -0.00306237, -0.00207773
-0.403905, 0.133339, 0.0241223, -0.00502521, -0.00309494, -0.00210582
-0.423228, 0.156931, 0.0271201, -0.00410526, -0.00310053, -0.00206672
-0.438006, 0.181012, 0.0292499, -0.00273147, -0.00317711, -0.00191969
-0.448263, 0.205965, 0.0305247, -0.000868093, -0.00329132, -0.00164198
-0.454611, 0.230715, 0.0311732, 0.00137255, -0.00341911, -0.00124061
-0.456907, 0.254808, 0.0312636, 0.00400251, -0.00356846, -0.00069079
-0.455517, 0.278311, 0.0308727, 0.0069635, -0.00370282, 2.55536e-05
-0.452279, 0.300084, 0.0302822, 0.00993717, -0.00375916, 0.000856917
-0.446499, 0.320327, 0.0290516, 0.0130069, -0.00367422, 0.00202988
-0.440026, 0.338554, 0.028453, 0.0159511, -0.00368991, 0.00291581
-0.434403, 0.354383, 0.0301278, 0.0187151, -0.00413067, 0.00263192
-0.429058, 0.367963, 0.0334276, 0.0213495, -0.00489752, 0.00147308
-0.427026, 0.377819, 0.0358471, 0.022841, -0.00552051, 0.000739177
-0.426892, 0.38465, 0.0363804, 0.0231413, -0.00595304, 0.000922815
-0.432194, 0.386703, 0.0363681, 0.0221006, -0.00630943, 0.00129637
-0.44946, 0.380968, 0.0367631, 0.0189368, -0.00655898, 0.00143495
-0.477611, 0.368181, 0.0371905, 0.0134411, -0.00665758, 0.00183152
-0.513589, 0.348004, 0.0401782, 0.00709579, -0.00636938, 0.00139966
-0.559356, 0.320021, 0.0478893, -0.000174828, -0.00542935, -0.000476034
-0.61099, 0.284581, 0.0590702, -0.00815092, -0.00330077, -0.00260679
-0.657199, 0.242166, 0.0714574, -0.0143716, 0.000712236, -0.00410618
-0.701757, 0.192986, 0.0857231, -0.0195104, 0.00705964, -0.00496555
-0.734528, 0.136265, 0.100939, -0.0218311, 0.014501, -0.0050353
-0.747642, 0.0698752, 0.116767, -0.0188748, 0.0218728, -0.00448312
-0.743971, -0.00478967, 0.133157, -0.0118972, 0.0281892, -0.00316781
-0.715281, -0.0802514, 0.144843, -0.00395595, 0.0294292, -0.000888355
-0.655323, -0.160059, 0.1506, 0.00474387, 0.0229622, 0.00247599
-0.578097, -0.235054, 0.149214, 0.0111549, 0.0123431, 0.00589931
-0.496298, -0.291998, 0.138044, 0.013347, 0.00310134, 0.00752873
-0.404862, -0.334558, 0.117187, 0.0129403, -0.00430584, 0.00725795
-0.319782, -0.366038, 0.0948152, 0.0125717, -0.00820903, 0.0058526
-0.245605, -0.384878, 0.0731408, 0.0141293, -0.00769281, 0.00314832
-0.180837, -0.394402, 0.0528086, 0.0167275, -0.00456074, -6.15418e-05
-0.132142, -0.402631, 0.0380583, 0.0183771, -0.00232566, -0.00208394
-0.0994895, -0.408394, 0.0282993, 0.0191322, -0.00102298, -0.00321252
-0.0790089, -0.411987, 0.0219778, 0.0188679, -0.000572223, -0.00369991
-0.0704037, -0.414637, 0.0190266, 0.0171005, -0.00143111, -0.00341897
-0.0728398, -0.415521, 0.019088, 0.0141819, -0.00335049, -0.00253811
-0.0781533, -0.412869, 0.0193155, 0.0113015, -0.0049681, -0.00177927
-0.0863934, -0.406452, 0.0197019, 0.00847279, -0.00630602, -0.00114234
-0.0974097, -0.39689, 0.0203435, 0.00569761, -0.0074323, -0.000594504
-0.109994, -0.384421, 0.0208971, 0.00311893, -0.00816918, -0.000221878
-0.124634, -0.368945, 0.0215031, 0.00065263, -0.00862498, 2.41697e-05
-0.138827, -0.351044, 0.0215731, -0.00148303, -0.00872854, 7.03856e-05
-0.152531, -0.330554, 0.0210208, -0.00330586, -0.0083895, -0.000106886
-0.165094, -0.307935, 0.0198102, -0.00483574, -0.00776652, -0.000444666
-0.174569, -0.28404, 0.0176559, -0.00595379, -0.00699599, -0.000902265
-0.18148, -0.258496, 0.0146121, -0.00672267, -0.00596233, -0.00147668
-0.185034, -0.232432, 0.0108123, -0.00713393, -0.00491697, -0.0020429
-0.184561, -0.206241, 0.00624884, -0.00713228, -0.00391232, -0.0025447
-0.180518, -0.179904, 0.00105264, -0.00676606, -0.0028563, -0.00295387
-0.173262, -0.154523, -0.00441322, -0.00609513, -0.00190382, -0.00317324
-0.162361, -0.129859, -0.0102405, -0.00505546, -0.0009802, -0.00318862
-0.149102, -0.106474, -0.0160733, -0.00379991, -6.19236e-05, -0.00298326
-0.134221, -0.0848611, -0.0216816, -0.00240416, 0.000808126, -0.00255262
-0.117495, -0.0648482, -0.027142, -0.000833135, 0.00166831, -0.00190465
-0.101393, -0.0472496, -0.031978, 0.000640185, 0.00250603, -0.0011328
-0.0855305, -0.031935, -0.0362996, 0.00208464, 0.00327971, -0.000259873
-0.0712241, -0.0193426, -0.0399161, 0.0033733, 0.00396576, 0.000610976
-0.0613849, -0.0107286, -0.0423377, 0.00423186, 0.00447935, 0.00126562
-0.0556862, -0.00617155, -0.0436588, 0.00473775, 0.00475186, 0.0016547
