-9.94397, -70.2636, -13.3534, -0.0947647, 6.32409, -1.07029
-9.95806, -68.8948, -13.3639, 0.0128724, 6.4981, 0.886137
-9.93848, -67.4911, -12.9753, 0.0341378, 6.48546, 2.83228
-9.94349, -66.1276, -12.1555, -0.0393324, 6.30099, 5.09775
-9.95526, -64.8026, -10.8003, 0.129455, 6.23215, 7.73786
-9.88826, -63.4686, -8.85397, 0.206072, 5.84854, 9.82341
-9.86734, -62.3073, -6.60894, -0.0396967, 4.82742, 10.7196
-9.9052, -61.4089, -4.28025, 0.0737786, 4.05257, 11.5243
-9.83586, -60.5782, -1.69192, 0.278259, 2.24279, 12.4007
-9.78647, -60.452, 1.01069, 0.0544377, -2.0413, 12.6588
-9.81263, -61.4491, 3.70915, 0.121307, -4.21892, 12.3875
-9.73472, -62.252, 6.29601, 0.341181, -3.24333, 11.6544
-9.66706, -62.8329, 8.68169, 0.0614293, -2.94315, 10.7903
-9.70851, -63.5078, 10.8999, 0.0661679, -4.85998, 11.3297
-9.63883, -64.9065, 13.5157, 0.387628, -7.7263, 13.2184
-9.54312, -66.8043, 16.5397, 0.140753, -9.192, 14.5005
-9.57878, -68.8285, 19.7026, 0.0663489, -9.61964, 15.7643
-9.51481, -70.9087, 23.2658, 0.455531, -9.60224, 17.4918
-9.38442, -72.9254, 27.1657, 0.266705, -9.03654, 18.0834
-9.40101, -74.7643, 30.9814, -0.0319697, -8.15649, 17.7509
-9.39806, -76.4055, 34.7394, 0.255664, -6.8544, 17.0918
-9.29193, -77.6888, 38.2739, 0.404242, -5.12343, 14.7914
-9.22558, -78.5915, 41.0504, 0.0584118, -3.87776, 11.9626
-9.26701, -79.3434, 43.378, -0.137613, -2.59094, 8.52522
-9.2843, -79.697, 44.6878, 0.361394, -2.00266, 0.364932
-9.11281, -80.1978, 43.5337, 0.887069, -2.66227, -8.20433
-8.90581, -80.8329, 41.1873, 0.366917, -1.42297, -7.67927
-8.95626, -80.805, 40.2572, -0.182958, 0.364065, -4.01736
-8.98388, -80.6776, 39.4733, 0.152057, 0.251251, -4.968
-8.89139, -80.6978, 38.1375, 0.178577, 0.328714, -5.68273
-8.90768, -80.5373, 37.0486, -0.0404745, 0.867981, -4.84749
-8.90865, -80.3274, 36.0693, 0.197069, 0.818002, -4.73877
-8.8236, -80.1883, 35.0267, 0.200723, 0.575083, -5.07281
-8.82301, -80.082, 33.9049, -0.0217929, 0.44809, -5.29778
-8.8329, -79.9971, 32.7664, 0.114584, 0.368196, -5.24168
-8.77412, -79.9249, 31.6684, 0.138375, 0.351334, -5.17408
-8.77386, -79.8472, 30.5588, -0.0420928, 0.320882, -5.22559
-8.79208, -79.788, 29.4388, 0.0612706, 0.1715, -5.32874
-8.74772, -79.774, 28.2852, 0.156131, -0.0330627, -6.32718
-8.72547, -79.8021, 26.7392, 0.0379153, -0.124973, -7.41171
-8.73154, -79.8273, 25.1228, 0.0573076, -0.113118, -6.71184
-8.70102, -79.8504, 23.8755, 0.107608, -0.152206, -6.68713
-8.68563, -79.8923, 22.2696, -0.0139877, -0.168067, -8.05632
-8.70698, -79.9221, 20.4381, -0.0372738, -0.161076, -7.5455
-8.70153, -79.961, 19.0502, -0.00568852, -0.169802, -6.43404
-8.70941, -79.9946, 17.6929, -0.136994, -0.0962019, -6.79541
-8.75998, -80.0021, 16.1509, -0.176751, -0.0817716, -6.67564
-8.78482, -80.0295, 14.8447, -0.221137, -0.328016, -2.65715
-8.85433, -80.142, 15.0171, -0.524363, -0.493848, 3.22095
-9.00855, -80.2402, 16.2189, -0.588682, -0.523567, 3.26235
-9.1055, -80.3654, 16.4091, -0.247823, -1.03335, -2.70841
-9.11429, -80.6811, 15.0634, -0.0925966, -1.60843, -6.38479
-9.14501, -81.0517, 13.6849, -0.140671, -1.45633, -6.45255
-9.17431, -81.3024, 12.3103, -0.127027, -0.683302, -6.38491
-9.19921, -81.3432, 10.9607, -0.1926, 0.0250697, -6.24756
-9.25649, -81.2917, 9.64465, -0.260261, 0.395197, -6.13689
-9.31025, -81.1746, 8.34227, -0.191434, 0.640297, -6.31333
-9.33816, -81.0185, 6.95096, -0.178906, 0.775015, -7.0037
-9.38659, -80.8439, 5.35402, -0.232697, 0.939435, -7.14029
-9.43745, -80.6177, 3.90443, -0.1944, 1.19773, -6.03529
-9.46953, -80.3329, 2.77896, -0.185405, 1.5891, -6.55779
-9.51655, -79.9397, 1.10644, -0.225431, 2.25463, -8.48232
-9.56571, -79.3709, -0.840162, -0.177974, 3.12052, -8.84497
-9.59249, -78.6083, -2.66741, -0.184409, 4.13353, -9.59845
-9.6444, -77.6073, -4.9355, -0.271071, 4.99198, -10.6409
-9.70815, -76.4784, -7.20752, -0.215194, 5.05602, -9.09828
-9.73621, -75.45, -8.81743, -0.10706, 4.95458, -8.0333
-9.75383, -74.3644, -10.6351, -0.107854, 4.87205, -7.97335
-9.78223, -73.3713, -12.2194, -0.111142, 2.93811, -4.40078
-9.80125, -73.1108, -12.5127, -0.12869, 0.101084, 0.29612
-9.83714, -73.3282, -12.0931, -0.183727, -0.983405, 1.99025
-9.87964, -73.5304, -11.6636, -0.199217, -0.948, 2.01326
