2.6077e-08, 2.98023e-08, 2.98023e-08, -6.58329e-08, 5.96046e-08, -1.08033e-07
1.2733e-05, 0.000113845, 2.16365e-05, -6.58329e-08, 5.96046e-08, -1.08033e-07
0.000313383, 0.00282389, 0.000537425, -6.58329e-08, 5.96046e-08, -1.08033e-07
0.00114921, 0.0103471, 0.00196869, -6.58329e-08, 5.96046e-08, -1.08033e-07
0.00253662, 0.0228093, 0.00433832, -6.68806e-08, 5.96046e-08, -1.04308e-07
0.00448959, 0.0403381, 0.00767066, -6.68806e-08, 5.96046e-08, -1.04308e-07
0.00701683, 0.0630393, 0.0119866, -6.68806e-08, 5.96046e-08, -1.04308e-07
0.0101186, 0.0909654, 0.0172978, -6.68806e-08, 5.96046e-08, -1.04308e-07
0.0137831, 0.124077, 0.023599, -6.78701e-08, 5.96046e-08, -1.00583e-07
0.0179835, 0.162194, 0.0308584, -6.78701e-08, 5.96046e-08, -1.00583e-07
0.0226739, 0.204955, 0.0390087, -6.78701e-08, 5.96046e-08, -1.00583e-07
0.0277875, 0.251776, 0.0479402, -6.78701e-08, 5.96046e-08, -1.00583e-07
0.0332355, 0.301842, 0.0574971, -6.89179e-08, 5.96046e-08, -9.68575e-08
0.0389085, 0.354114, 0.0674813, -6.89179e-08, 5.96046e-08, -9.68575e-08
0.0446814, 0.407391, 0.0776624, -6.89179e-08, 5.96046e-08, -9.68575e-08
0.050421, 0.46039, 0.0877946, -6.89179e-08, 5.96046e-08, -9.68575e-08
0.0559957, 0.51185, 0.0976357, -6.99656e-08, 5.96046e-08, -9.31323e-08
0.0612848, 0.560627, 0.106967, -6.99656e-08, 5.96046e-08, -9.31323e-08
0.0661865, 0.605771, 0.115604, -6.99656e-08, 5.96046e-08, -9.31323e-08
0.0706202, 0.646505, 0.123389, -6.99656e-08, 5.96046e-08, -9.31323e-08
0.0745179, 0.68221, 0.130192, -8.23056e-08, 8.9407e-08, -1.04308e-07
0.0778522, 0.712788, 0.136023, -8.23056e-08, 8.9407e-08, -1.04308e-07
0.0806154, 0.738141, 0.140863, -8.23056e-08, 8.9407e-08, -1.04308e-07
0.0828099, 0.758285, 0.144711, -8.23056e-08, 8.9407e-08, -1.04308e-07
0.0844462, 0.773302, 0.147583, -8.33534e-08, 8.9407e-08, -1.00583e-07
0.0855373, 0.783315, 0.149499, -8.33534e-08, 8.9407e-08, -1.00583e-07
0.0860972, 0.788453, 0.150483, -8.33534e-08, 8.9407e-08, -1.00583e-07
0.0944983, 0.778699, 0.149914, -8.33534e-08, 8.9407e-08, -1.00583e-07
0.13168, 0.726873, 0.14559, -8.33534e-08, 8.9407e-08, -1.00583e-07
0.199069, 0.62351, 0.136906, -8.44011e-08, 8.9407e-08, -9.68575e-08
0.270424, 0.494686, 0.125678, -8.44011e-08, 8.9407e-08, -9.68575e-08
0.318015, 0.383258, 0.114988, -8.44011e-08, 8.9407e-08, -9.68575e-08
0.330919, 0.319514, 0.107588, -8.44011e-08, 8.9407e-08, -9.68575e-08
0.321398, 0.292669, 0.102937, -8.55071e-08, 8.9407e-08, -9.31323e-08
0.307726, 0.27425, 0.0988652, -8.55071e-08, 8.9407e-08, -9.31323e-08
0.294316, 0.256927, 0.0948333, -8.55071e-08, 8.9407e-08, -9.31323e-08
0.281172, 0.240607, 0.0908473, -8.55071e-08, 8.9407e-08, -9.31323e-08
0.268297, 0.225214, 0.0869123, -8.64966e-08, 8.9407e-08, -8.9407e-08
0.255704, 0.210694, 0.0830371, -8.64966e-08, 8.9407e-08, -8.9407e-08
0.243395, 0.196984, 0.0792255, -6.1118e-08, 8.9407e-08, -5.96046e-08
0.231361, 0.184014, 0.0754768, -6.1118e-08, 8.9407e-08, -5.96046e-08
0.219606, 0.171735, 0.0717942, -6.2224e-08, 8.9407e-08, -5.58794e-08
0.20813, 0.160105, 0.0681808, -6.2224e-08, 8.9407e-08, -5.58794e-08
0.196937, 0.149087, 0.0646392, -6.2224e-08, 8.9407e-08, -5.58794e-08
0.186027, 0.138646, 0.0611718, -6.2224e-08, 8.9407e-08, -5.58794e-08
0.175403, 0.128751, 0.0577809, -6.32717e-08, 8.9407e-08, -5.21541e-08
0.165066, 0.119373, 0.0544686, -6.32717e-08, 8.9407e-08, -5.21541e-08
0.155018, 0.110486, 0.0512368, -6.32717e-08, 8.9407e-08, -5.21541e-08
0.14526, 0.102067, 0.0480876, -6.32717e-08, 8.9407e-08, -5.21541e-08
0.135795, 0.0940946, 0.0450226, -4.94183e-08, 8.9407e-08, -4.47035e-08
0.126624, 0.0865484, 0.0420435, -4.94183e-08, 8.9407e-08, -4.47035e-08
0.11775, 0.0794103, 0.0391521, -4.94183e-08, 8.9407e-08, -4.47035e-08
0.109173, 0.0726633, 0.0363499, -4.94183e-08, 8.9407e-08, -4.47035e-08
0.100897, 0.0662918, 0.0336386, -4.94183e-08, 8.9407e-08, -4.47035e-08
0.0929232, 0.0602819, 0.0310191, -5.0466e-08, 8.9407e-08, -4.09782e-08
0.0852544, 0.0546189, 0.0284944, -5.0466e-08, 8.9407e-08, -4.09782e-08
0.0778922, 0.0492917, 0.0260645, -5.0466e-08, 8.9407e-08, -4.09782e-08
0.0708504, 0.0442993, 0.0237363, -5.0466e-08, 8.9407e-08, -4.09782e-08
0.0641243, 0.039623, 0.0215079, -6.28061e-08, 1.49012e-07, -4.47035e-08
0.0577129, 0.0352488, 0.0193794, -6.28061e-08, 1.49012e-07, -4.47035e-08
0.051619, 0.0311676, 0.017352, -6.28061e-08, 1.49012e-07, -4.47035e-08
0.0458456, 0.0273706, 0.0154277, -6.28061e-08, 1.49012e-07, -4.47035e-08
0.0403956, 0.0238496, 0.0136078, -6.38538e-08, 1.49012e-07, -4.09782e-08
0.0352723, 0.0205971, 0.011894, -6.38538e-08, 1.49012e-07, -4.09782e-08
0.030479, 0.0176059, 0.0102877, -6.38538e-08, 1.49012e-07, -4.09782e-08
0.0260192, 0.0148695, 0.00879079, -6.38538e-08, 1.49012e-07, -4.09782e-08
0.0218965, 0.0123816, 0.00740479, -6.49015e-08, 1.49012e-07, -3.72529e-08
0.0181147, 0.0101365, 0.00613141, -6.49015e-08, 1.49012e-07, -3.72529e-08
0.0146777, 0.00812867, 0.00497241, -6.49015e-08, 1.49012e-07, -3.72529e-08
0.0115895, 0.00635298, 0.00392959, -6.49015e-08, 1.49012e-07, -3.72529e-08
0.00885444, 0.00480476, 0.00300476, -6.59493e-08, 1.49012e-07, -3.35276e-08
0.00647696, 0.00347954, 0.00219967, -6.59493e-08, 1.49012e-07, -3.35276e-08
0.00446157, 0.00237311, 0.00151644, -6.59493e-08, 1.49012e-07, -3.35276e-08
0.00281291, 0.00148147, 0.000956863, -6.59493e-08, 1.49012e-07, -3.35276e-08
0.00153596, 0.000801057, 0.000522792, -6.6997e-08, 1.49012e-07, -2.98023e-08
2.6077e-08, 2.98023e-08, 2.98023e-08, -6.58329e-08, 5.96046e-08, -1.08033e-07
2.6077e-08, 2.98023e-08, 2.98023e-08, -6.58329e-08, 5.96046e-08, -1.08033e-07
-0.000628922, 0.000911474, -0.000199169, -6.58329e-08, 5.96046e-08, -1.08033e-07
-0.00231802, 0.00336528, -0.000736058, -6.58329e-08, 5.96046e-08, -1.08033e-07
-0.00530351, 0.00769573, -0.00168295, -6.58329e-08, 5.96046e-08, -1.08033e-07
-0.0096306, 0.0139394, -0.00304449, -6.58329e-08, 5.96046e-08, -1.08033e-07
-0.0157664, 0.02286, -0.00499713, -6.68806e-08, 5.96046e-08, -1.04308e-07
-0.0233339, 0.033875, -0.00741051, -6.68806e-08, 5.96046e-08, -1.04308e-07
-0.0323939, 0.0470436, -0.0102945, -6.68806e-08, 5.96046e-08, -1.04308e-07
-0.0430216, 0.0624201, -0.0136527, -5.34928e-08, 5.96046e-08, -9.31323e-08
-0.0553079, 0.0800555, -0.0174808, -5.34928e-08, 5.96046e-08, -9.31323e-08
-0.0695646, 0.100896, -0.0220622, -5.37257e-08, 8.9407e-08, -8.9407e-08
-0.0854837, 0.124128, -0.02717, -5.37257e-08, 8.9407e-08, -8.9407e-08
-0.103109, 0.14973, -0.0327828, -5.37257e-08, 8.9407e-08, -8.9407e-08
-0.12247, 0.177649, -0.0388646, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.143564, 0.207809, -0.0453673, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.166112, 0.240871, -0.0526806, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.189977, 0.27566, -0.0603529, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.21499, 0.311866, -0.0682847, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.240918, 0.349151, -0.0763707, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.267457, 0.387151, -0.0845085, -5.47734e-08, 8.9407e-08, -8.19564e-08
-0.293669, 0.425474, -0.093041, -4.2317e-08, 8.9407e-08, -7.07805e-08
-0.31967, 0.463214, -0.101374, -2.78233e-08, 1.19209e-07, -5.96046e-08
-0.345121, 0.499963, -0.109395, -2.8871e-08, 1.19209e-07, -5.58794e-08
-0.369694, 0.535345, -0.117021, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.393089, 0.56901, -0.124201, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.414324, 0.599899, -0.131097, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.433919, 0.628273, -0.137334, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.451736, 0.654011, -0.142915, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.467673, 0.677018, -0.147858, -3.00352e-08, 1.19209e-07, -5.21541e-08
-0.481666, 0.697226, -0.152191, -1.53668e-08, 1.49012e-07, -4.09782e-08
-0.493009, 0.713672, -0.155837, -1.64146e-08, 1.49012e-07, -3.72529e-08
-0.502412, 0.727278, -0.158804, -1.64146e-08, 1.49012e-07, -3.72529e-08
-0.509884, 0.738081, -0.161139, -1.64146e-08, 1.49012e-07, -3.72529e-08
-0.515444, 0.746118, -0.162874, -1.64146e-08, 1.49012e-07, -3.72529e-08
-0.519115, 0.75143, -0.164028, -1.64146e-08, 1.49012e-07, -3.72529e-08
-0.520327, 0.753184, -0.164412, -1.6822e-08, 1.49012e-07, -3.72529e-08
-0.52063, 0.753622, -0.164507, -1.6822e-08, 1.49012e-07, -3.72529e-08
-0.52063, 0.753622, -0.164507, -1.6822e-08, 1.49012e-07, -3.72529e-08
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 2.08383e-08, 1.19209e-07, -3.72529e-09
-0.52063, 0.753622, -0.164507, 1.97906e-08, 1.19209e-07, 0
