-294.905, -57.0654, 79.691
-294.905, -57.0654, 79.691
-294.905, -57.0654, 79.691
-294.905, -57.0654, 79.691
-294.905, -57.0654, 79.691
-294.905, -57.0656, 79.6903
-294.905, -57.0708, 79.6614
-294.905, -57.0714, 79.6587
-294.905, -57.0536, 79.7554
-294.905, -57.022, 79.9279
-294.905, -56.9677, 80.2236
-294.905, -56.8836, 80.6823
-294.905, -56.776, 81.2693
-294.905, -56.6532, 81.9391
-294.905, -56.5126, 82.7057
-294.905, -56.3607, 83.5346
-294.905, -56.2015, 84.4022
-294.905, -56.0339, 85.3159
-294.905, -55.8667, 86.228
-294.905, -55.6983, 87.1459
-294.904, -55.5333, 88.046
-294.904, -55.3778, 88.8938
-294.904, -55.2293, 89.7031
-294.904, -55.0962, 90.4289
-294.903, -54.9792, 91.0669
-294.903, -54.8801, 91.6069
-294.903, -54.8075, 92.0029
-294.903, -54.7602, 92.2603
-294.903, -54.7376, 92.3835
-294.903, -54.7418, 92.3606
-294.903, -54.7706, 92.2035
-294.903, -54.8153, 91.9596
-294.903, -54.8768, 91.625
-294.903, -54.9529, 91.2102
-294.904, -55.0408, 90.7307
-294.904, -55.1418, 90.1806
-294.904, -55.2513, 89.5837
-294.904, -55.3694, 88.9395
-294.904, -55.4948, 88.2562
-294.904, -55.6235, 87.5539
-294.905, -55.7572, 86.8251
-294.904, -55.8919, 86.0908
-294.905, -56.0263, 85.3577
-294.905, -56.1604, 84.6265
-294.905, -56.2898, 83.9209
-294.905, -56.4157, 83.2341
-294.905, -56.5351, 82.583
-294.905, -56.6456, 81.9807
-294.905, -56.7479, 81.4224
-294.905, -56.8377, 80.9328
-294.905, -56.9155, 80.509
-294.905, -56.9791, 80.1617
-294.905, -57.0225, 79.9247
-294.905, -57.0453, 79.8005
