-2.05721, 23.809, -171.128
-2.05716, 21.6668, -170.03
-2.0572, 19.5413, -168.946
-2.05717, 17.4856, -167.893
-2.05716, 15.5169, -166.885
-2.05724, 13.6324, -165.925
-2.05716, 11.8966, -165.032
-2.05718, 10.2868, -164.211
-2.0572, 8.84534, -163.475
-2.05713, 7.60999, -162.839
-2.05718, 6.5602, -162.305
-2.05716, 5.76096, -161.894
-2.05711, 5.16634, -161.567
-2.05715, 4.87469, -161.418
-2.05713, 5.05425, -161.577
-2.05696, 5.66837, -162.003
-2.05715, 6.72192, -162.761
-2.05724, 8.29097, -163.892
-2.05698, 10.3102, -165.323
-2.05736, 12.5975, -166.987
-2.05721, 15.2263, -168.863
-2.05708, 18.0733, -170.895
-2.0574, 21.0416, -173.043
-2.05716, 24.1743, -175.276
-2.05725, 27.307, -177.525
-2.05735, 30.4493, -179.786
-2.05719, 33.5344, -181.988
-2.05727, 36.4497, -184.083
-2.05746, 39.219, -186.082
-2.05716, 41.709, -187.845
-2.0575, 43.9033, -189.436
-2.05764, 45.7508, -190.774
-2.05679, 47.0899, -191.682
-2.05689, 47.9082, -192.288
-2.05721, 48.3826, -192.638
-2.05702, 48.5564, -192.7
-2.05709, 48.4468, -192.538
-2.05719, 48.353, -192.323
-2.05718, 48.2916, -192.056
-2.05716, 48.2152, -191.723
-2.05718, 48.1279, -191.343
-2.05717, 48.0267, -190.902
-2.05719, 47.9172, -190.426
-2.05717, 47.7993, -189.912
-2.05717, 47.6738, -189.366
-2.05716, 47.5451, -188.805
-2.05721, 47.4116, -188.224
-2.05718, 47.2767, -187.637
-2.05715, 47.1423, -187.052
-2.05716, 47.0084, -186.468
-2.05714, 46.8786, -185.904
-2.05717, 46.753, -185.356
-2.05716, 46.6336, -184.837
-2.05716, 46.5229, -184.355
-2.05715, 46.4209, -183.911
-2.05716, 46.3308, -183.519
-2.05714, 46.2531, -183.18
-2.05717, 46.1895, -182.903
-2.05714, 46.1458, -182.713
-2.05716, 46.1232, -182.615
