0.0595034, -0.165171, 4.24192, 0.00354065, -0.00982821, 0.252409, 0.0272813, -0.700641, 17.9939
0.0595048, -0.197885, 4.24052, 0.00354082, -0.0117751, 0.252331, 0.0391583, -0.839134, 17.982
0.0594922, -0.239034, 4.2384, 0.00353932, -0.0142206, 0.252152, 0.0571371, -1.01312, 17.9641
0.0594723, -0.284691, 4.23558, 0.00353696, -0.0169312, 0.2519, 0.0810489, -1.20583, 17.9402
0.0594516, -0.330931, 4.23223, 0.00353449, -0.0196744, 0.251613, 0.109515, -1.40057, 17.9117
0.0594357, -0.373843, 4.22865, 0.0035326, -0.0222196, 0.251333, 0.139759, -1.58085, 17.8815
0.0594318, -0.409531, 4.22535, 0.00353214, -0.0243391, 0.25112, 0.167715, -1.73041, 17.8536
0.0594457, -0.434105, 4.22289, 0.00353379, -0.0258057, 0.251033, 0.188447, -1.83318, 17.8328
0.0594856, -0.443686, 4.2219, 0.00353853, -0.0263929, 0.251142, 0.196858, -1.8732, 17.8244
0.0595552, -0.434387, 4.22286, 0.00354682, -0.02587, 0.251493, 0.188692, -1.83435, 17.8325
0.0596654, -0.401461, 4.2261, 0.00355996, -0.0239533, 0.252152, 0.161171, -1.69661, 17.8599
0.0598335, -0.340451, 4.2314, 0.00358005, -0.0203704, 0.25318, 0.115907, -1.44059, 17.9048
0.0600441, -0.256598, 4.23722, 0.00360529, -0.0154072, 0.25442, 0.0658423, -1.08726, 17.954
0.0602772, -0.156238, 4.24195, 0.00363334, -0.00941757, 0.255693, 0.0244102, -0.662753, 17.9942
0.060515, -0.0457754, 4.24438, 0.00366207, -0.0027701, 0.256849, 0.00209539, -0.194288, 18.0147
0.0607436, 0.0683317, 4.24383, 0.00368979, 0.00415072, 0.257786, 0.00466922, 0.289989, 18.0101
0.0609491, 0.179609, 4.24035, 0.00371479, 0.010947, 0.258446, 0.0322595, 0.761607, 17.9806
0.0611202, 0.281609, 4.23464, 0.00373568, 0.017212, 0.258822, 0.0793034, 1.19251, 17.9322
