0.115971, -0.113215, -0.084848, -6.93889e-18, -1.21431e-17, -3.03577e-18, -0.0228267, 0.10722, 0.0744815, -6.50521e-18, 6.07153e-18, -1.0571e-18
0.121835, -0.114234, -0.0850492, -2.08167e-17, -1.73472e-17, -1.43115e-17, -0.0258333, 0.10764, 0.0742405, 2.12504e-17, 6.07153e-18, -1.70762e-18
0.12757, -0.115158, -0.0852813, 4.85723e-17, -1.73472e-17, -1.30104e-18, -0.0307012, 0.108214, 0.0740011, 4.33681e-19, 2.60209e-18, -3.55076e-18
0.138558, -0.11692, -0.0857009, -2.08167e-17, -6.93889e-18, 4.33681e-19, -0.0400264, 0.109305, 0.0735575, 1.43115e-17, 6.07153e-18, -3.65918e-18
0.145463, -0.118021, -0.0859479, -6.93889e-18, -2.08167e-17, -9.97466e-18, -0.0458871, 0.109986, 0.0732888, 4.33681e-19, 4.33681e-18, -6.47811e-18
0.152407, -0.118731, -0.0865288, 0.000363716, -3.09097e-06, 5.96069e-07, -0.0481006, 0.111034, 0.073456, -2.73219e-17, 7.80626e-18, -5.39391e-18
0.1681, -0.12035, -0.0878466, 0.00123206, -1.04686e-05, 2.02823e-06, -0.0531646, 0.113503, 0.0738821, 4.2067e-17, 3.46945e-18, -1.92446e-18
0.177718, -0.121438, -0.0886949, 0.00186676, -1.58597e-05, 3.08316e-06, -0.0568698, 0.115303, 0.0742086, 1.43115e-17, 6.93889e-18, -6.23416e-19
0.169545, -0.120885, -0.0885739, 0.0213924, -0.000251594, -3.75627e-05, -0.0642346, 0.118351, 0.0734897, 4.33681e-19, 6.07153e-18, -3.55076e-18
0.149243, -0.119288, -0.088344, 0.0884434, -0.000982592, -9.77338e-05, -0.0849466, 0.127419, 0.0715622, -1.34441e-17, 4.98733e-18, -3.68629e-18
0.12624, -0.117568, -0.0877961, 0.167267, -0.00160364, -3.64173e-05, -0.0984173, 0.135089, 0.070427, 2.81893e-17, 4.93312e-18, -4.20128e-18
0.107516, -0.116117, -0.0867644, 0.230268, -0.00183404, 1.27174e-05, -0.0870291, 0.137618, 0.0699534, 4.33681e-19, 6.50521e-18, -2.57498e-18
0.0897234, -0.11372, -0.0853667, 0.292653, -0.00250556, -5.58923e-05, -0.0572693, 0.143757, 0.0671404, 5.59448e-17, 5.20417e-18, -4.74338e-18
0.0725426, -0.11143, -0.083965, 0.349027, -0.00316006, -5.23457e-05, -0.0165815, 0.149387, 0.0645889, 5.59448e-17, 5.77338e-18, -5.25838e-18
0.0566658, -0.110011, -0.0824826, 0.390984, -0.00333225, 4.42126e-05, 0.0303147, 0.150545, 0.06499, -2.73219e-17, 3.25261e-18, -3.2255e-18
0.0432425, -0.107763, -0.0789341, 0.418026, -0.00361118, 4.01958e-05, 0.0881545, 0.150154, 0.0646374, -8.2833e-17, 3.57787e-18, -3.87602e-18
0.0291106, -0.105451, -0.0751232, 0.439869, -0.00390942, 2.50088e-05, 0.150055, 0.149113, 0.0641887, 4.33681e-19, 3.55076e-18, -3.06287e-18
0.0109874, -0.103879, -0.0729709, 0.466023, -0.00402374, 9.081e-05, 0.207678, 0.147835, 0.0651614, -2.73219e-17, 4.79759e-18, -2.90024e-18
-0.00972596, -0.100937, -0.0691951, 0.494811, -0.00431722, 6.8897e-05, 0.262307, 0.143949, 0.0669196, 2.81893e-17, 6.66784e-18, -2.35814e-18
-0.033381, -0.0975669, -0.0646284, 0.524337, -0.00467623, 4.02187e-05, 0.316211, 0.139252, 0.0689778, 2.1684e-18, 5.57009e-18, -2.79182e-18
-0.0613466, -0.0952854, -0.0615482, 0.554467, -0.00482564, 0.000124808, 0.370598, 0.13652, 0.0706658, -1.34441e-17, 4.39102e-18, -4.52654e-18
-0.0945254, -0.0916186, -0.0576379, 0.587096, -0.00510274, 0.000124438, 0.427643, 0.134156, 0.0721906, -1.34441e-17, 4.11997e-18, -4.09286e-18
-0.130636, -0.0871597, -0.0527672, 0.619273, -0.0054854, 8.2086e-05, 0.483573, 0.131393, 0.073663, -8.2833e-17, 6.61363e-18, -3.2255e-18
-0.166758, -0.0840826, -0.0488863, 0.646358, -0.00566735, 0.000146753, 0.533027, 0.128893, 0.0748225, 2.81893e-17, 5.31259e-18, -3.55076e-18
-0.203172, -0.0802829, -0.0447771, 0.670261, -0.00580992, 0.000191796, 0.581806, 0.12512, 0.0785808, -2.73219e-17, 5.31259e-18, -2.35814e-18
-0.239604, -0.0755066, -0.0398413, 0.689243, -0.00602088, 0.000160044, 0.623284, 0.121046, 0.084009, 2.81893e-17, 4.66207e-18, -2.79182e-18
-0.274002, -0.0720902, -0.0357148, 0.696976, -0.00613046, 0.000132773, 0.640814, 0.119199, 0.0868197, -2.73219e-17, 3.95734e-18, -3.00866e-18
-0.305612, -0.0688304, -0.031954, 0.698119, -0.00614002, 0.000132755, 0.644919, 0.117581, 0.0898877, 5.59448e-17, 5.23128e-18, -3.2255e-18
-0.335031, -0.0645216, -0.0275535, 0.70031, -0.00615836, 0.000132773, 0.65279, 0.11454, 0.0958107, -2.73219e-17, 5.31259e-18, -3.2255e-18
-0.362273, -0.0612688, -0.0237824, 0.701687, -0.00616991, 0.000132818, 0.657741, 0.112668, 0.0995638, 2.81893e-17, 5.20417e-18, -3.2255e-18
-0.387854, -0.0585254, -0.0206655, 0.698695, -0.00610727, 0.000157476, 0.64812, 0.111355, 0.101796, -5.50775e-17, 5.03138e-18, -3.56431e-18
-0.41136, -0.0544485, -0.0170681, 0.687866, -0.00595416, 0.000195805, 0.620287, 0.108245, 0.106612, -2.73219e-17, 5.58364e-18, -3.2255e-18
-0.430781, -0.0513226, -0.01409, 0.669156, -0.00583134, 0.000162084, 0.586044, 0.106119, 0.109319, 3.25261e-19, 4.57652e-18, -3.00866e-18
-0.445214, -0.0497391, -0.0120817, 0.642025, -0.00565772, 8.82093e-05, 0.552625, 0.104557, 0.109378, 1.43115e-17, 5.25838e-18, -3.11708e-18
-0.455391, -0.047464, -0.00988631, 0.606394, -0.00521282, 0.000145109, 0.515047, 0.0985344, 0.11134, 4.33681e-19, 5.52943e-18, -3.44234e-18
-0.459547, -0.0458609, -0.00853409, 0.564594, -0.00484803, 0.000154564, 0.474069, 0.0933919, 0.111855, -2.73219e-17, 5.09575e-18, -2.1413e-18
-0.456556, -0.0459082, -0.00854852, 0.518097, -0.00462871, 8.95134e-06, 0.430321, 0.091742, 0.109201, 5.59448e-17, 5.96311e-18, -3.44234e-18
-0.447336, -0.0464705, -0.00863245, 0.465666, -0.00399896, 1.69991e-05, 0.383111, 0.0861969, 0.10555, -8.2833e-17, 4.55365e-18, -3.87602e-18
-0.430201, -0.0475076, -0.00970188, 0.409143, -0.00342893, 5.55575e-05, 0.333517, 0.0809621, 0.101056, -1.10589e-16, 5.63785e-18, -4.74338e-18
-0.402002, -0.0495143, -0.0126595, 0.34895, -0.00319487, -7.44491e-05, 0.278814, 0.0799049, 0.0956957, 4.33681e-19, 4.66207e-18, -3.14419e-18
-0.359431, -0.0536542, -0.0164986, 0.280805, -0.00248749, -9.65252e-05, 0.209001, 0.0784129, 0.0868282, -1.34441e-17, 4.33681e-18, -3.17129e-18
-0.314193, -0.057834, -0.0203619, 0.215552, -0.00176796, -7.37531e-06, 0.153311, 0.0769341, 0.078804, 4.33681e-19, 5.20417e-18, -2.57498e-18
-0.278156, -0.0601654, -0.0240143, 0.164614, -0.00156099, -2.4279e-05, 0.141646, 0.0766167, 0.0769545, -1.30104e-18, 4.77049e-18, -4.02849e-18
-0.245527, -0.0622666, -0.0278981, 0.122647, -0.00125088, -4.4317e-05, 0.147602, 0.0768272, 0.077171, -4.33681e-19, 5.20417e-18, -2.37508e-18
-0.221476, -0.0640091, -0.0308938, 0.0940758, -0.000884734, -1.5356e-05, 0.154743, 0.0770715, 0.077425, 8.67362e-19, 5.20417e-18, -3.32545e-18
-0.214513, -0.0645778, -0.0318533, 0.086694, -0.000766195, -6.02191e-07, 0.156785, 0.0772319, 0.0775135, 4.06576e-19, 4.77049e-18, -4.16465e-18
-0.206621, -0.0658076, -0.0342153, 0.0874672, -0.000769871, -1.26459e-05, 0.150773, 0.0787437, 0.0775813, -2.77417e-36, 5.63785e-18, -2.96123e-18
-0.195826, -0.067523, -0.0374179, 0.0885249, -0.000774932, -2.91146e-05, 0.139778, 0.0807936, 0.077435, 4.33681e-19, 5.20417e-18, -4.34358e-18
-0.191171, -0.0682613, -0.0387844, 0.0889788, -0.000777112, -3.61787e-05, 0.127472, 0.0816617, 0.0766589, 4.33681e-19, 4.77049e-18, -4.61972e-18
-0.182195, -0.0688316, -0.041026, 0.0896523, -0.000780266, -4.66874e-05, 0.113545, 0.0834018, 0.0758374, 4.33681e-19, 3.46945e-18, -2.47334e-18
-0.16511, -0.0699327, -0.0448562, 0.0907243, -0.000785316, -6.34047e-05, 0.0978179, 0.0861473, 0.0752077, 1.30104e-18, 4.33681e-18, -2.77827e-18
-0.371428, -0.0934551, -0.0132089, -3.46945e-17, 2.06432e-16, -6.50521e-18, 0.282307, 0.0702343, 0.040442, -1.34441e-17, -1.73472e-18, -5.82759e-18
-0.369781, -0.0936968, -0.0149555, 0.0268825, -0.000410782, 0.00058294, 0.264045, 0.0735599, 0.0383618, 1.43115e-17, 5.20417e-18, -1.0571e-18
-0.362051, -0.0949088, -0.0192134, 0.0783705, -0.00110949, 0.00176039, 0.225423, 0.0800852, 0.0342822, 4.33681e-19, 6.93889e-18, 4.60786e-19
-0.344051, -0.0978556, -0.024457, 0.110722, -0.00148773, 0.00253904, 0.190759, 0.0846965, 0.0309872, -6.50521e-18, 6.93889e-18, -3.65918e-18
-0.308263, -0.103891, -0.0302445, 0.0901805, -0.00125193, 0.00204182, 0.176376, 0.0850365, 0.029081, -3.03577e-18, 5.20417e-18, -1.85128e-17
-0.258766, -0.112307, -0.0365213, 0.039899, -0.000594634, 0.000875226, 0.170727, 0.0839667, 0.0269176, -3.03577e-18, 1.73472e-18, 1.97867e-18
-0.214408, -0.119694, -0.0417562, 0.00314719, -4.40233e-05, 7.03781e-05, 0.158784, 0.0827957, 0.0243282, -3.03577e-18, 1.73472e-18, -1.49078e-18
-0.189863, -0.123475, -0.0454924, 0.00846575, -0.00011556, 0.000171777, 0.12715, 0.0821091, 0.0208522, 7.37257e-18, 1.21431e-17, -1.49078e-18
-0.177957, -0.124912, -0.0484711, 0.0329384, -0.000447861, 0.000667282, 0.0812138, 0.0812761, 0.0163139, -6.50521e-18, 5.20417e-18, -9.08019e-18
-0.167152, -0.125965, -0.0512335, 0.0597528, -0.000791643, 0.00123814, 0.038241, 0.0811381, 0.0120266, -6.50521e-18, -1.73472e-18, -4.52654e-18
-0.148551, -0.128291, -0.0541337, 0.0768864, -0.00101277, 0.00163513, 0.0114019, 0.0825571, 0.00934811, 3.90313e-18, 5.20417e-18, 8.94467e-19
-0.125907, -0.131368, -0.0570384, 0.0899004, -0.0011914, 0.00196825, -0.00549467, 0.0855299, 0.00769073, -1.30104e-18, 5.20417e-18, -5.06865e-18
-0.101639, -0.134076, -0.0595608, 0.100307, -0.00133664, 0.00224865, -0.0137165, 0.0903479, 0.00697765, 7.37257e-18, 1.21431e-17, 2.84603e-18
-0.0764454, -0.135648, -0.0614962, 0.107694, -0.00143407, 0.00244455, -0.0102478, 0.0976485, 0.00776187, -1.34441e-17, 5.20417e-18, 1.32544e-17
-0.0476087, -0.137182, -0.0630945, 0.109673, -0.00146052, 0.0024968, 0.0179965, 0.108055, 0.0128996, 4.33681e-19, 3.46945e-18, -5.82759e-18
-0.0216868, -0.138481, -0.0642283, 0.112937, -0.00150618, 0.00258345, 0.0592395, 0.118489, 0.0215404, 2.81893e-17, 6.07153e-18, -1.58022e-17
-0.00599032, -0.138866, -0.0645456, 0.12546, -0.00166862, 0.00292321, 0.0994734, 0.125861, 0.0336468, 2.81893e-17, 3.90313e-18, 2.62919e-18
0.00157754, -0.136046, -0.0624594, 0.151667, -0.00200545, 0.00370903, 0.143404, 0.131513, 0.0512928, 5.59448e-17, 5.20417e-18, -6.69495e-18
0.00462383, -0.130869, -0.0585751, 0.188376, -0.00252811, 0.00493352, 0.189273, 0.13653, 0.070922, -8.2833e-17, 5.20417e-18, -4.96022e-18
0.00517404, -0.124926, -0.0539602, 0.231847, -0.00323716, 0.00657678, 0.231659, 0.140038, 0.088447, 4.33681e-19, 1.04083e-17, 2.43945e-19
-0.00393344, -0.117761, -0.047851, 0.28408, -0.00399907, 0.00877267, 0.271253, 0.136243, 0.108953, 4.33681e-19, -5.20417e-18, 3.71339e-18
-0.0213407, -0.109563, -0.0403392, 0.342995, -0.00476052, 0.0114879, 0.309031, 0.126815, 0.129325, 4.33681e-19, -1.04083e-17, -3.2255e-18
-0.0410767, -0.101098, -0.0323754, 0.403998, -0.00557655, 0.0146101, 0.343847, 0.115318, 0.141211, -3.03577e-18, 9.1073e-18, 1.06523e-17
-0.0632869, -0.0921707, -0.0238379, 0.468538, -0.00641798, 0.0183446, 0.374568, 0.101944, 0.148706, 7.37257e-18, -1.73472e-18, 1.06523e-17
-0.0885626, -0.0830567, -0.0145119, 0.535435, -0.00709992, 0.0226307, 0.401298, 0.0879289, 0.156762, -1.34441e-17, 8.67362e-18, -3.2255e-18
-0.114558, -0.0745589, -0.00489779, 0.599543, -0.0075751, 0.027085, 0.424434, 0.0760877, 0.163823, 4.33681e-19, 5.20417e-18, -1.71033e-17
-0.141022, -0.0667082, 0.00488816, 0.660182, -0.00796518, 0.0316769, 0.443323, 0.0656837, 0.165535, 4.33681e-19, -8.67362e-18, 1.06523e-17
-0.168332, -0.0594233, 0.0149603, 0.718349, -0.00821306, 0.0364862, 0.458664, 0.0549326, 0.161455, -5.50775e-17, 5.20417e-18, -3.2255e-18
-0.195075, -0.0532407, 0.0249593, 0.771408, -0.00820637, 0.0411635, 0.473076, 0.0452278, 0.155778, -1.10589e-16, 1.21431e-17, 3.71339e-18
-0.220927, -0.0483795, 0.0346743, 0.818275, -0.00803237, 0.0455041, 0.487808, 0.0373847, 0.150176, 4.33681e-19, 1.9082e-17, -3.2255e-18
-0.246272, -0.0445978, 0.0441278, 0.859908, -0.00782591, 0.0495884, 0.501922, 0.0307132, 0.143018, -5.50775e-17, 1.9082e-17, -1.71033e-17
-0.269834, -0.0418643, 0.053038, 0.895613, -0.00752931, 0.0532468, 0.515875, 0.0249265, 0.135473, 4.33681e-19, 5.20417e-18, -6.69495e-18
-0.290221, -0.0402609, 0.0612111, 0.924515, -0.00717836, 0.0562848, 0.529913, 0.0198617, 0.128127, 5.59448e-17, 6.93889e-18, -1.18991e-17
-0.307861, -0.0397473, 0.0686461, 0.946843, -0.00693559, 0.0586932, 0.543884, 0.0155173, 0.120447, -2.73219e-17, 8.67362e-19, -4.09286e-18
-0.325251, -0.0396814, 0.0751852, 0.964432, -0.0067349, 0.0606347, 0.558066, 0.0117916, 0.113299, -2.73219e-17, 4.77049e-18, -4.06576e-19
-0.343883, -0.0395699, 0.0806109, 0.978908, -0.00650029, 0.0622633, 0.572627, 0.00869024, 0.107347, -8.2833e-17, 0, 1.97867e-18
-0.362385, -0.0395875, 0.0848141, 0.98982, -0.00631375, 0.0635121, 0.587433, 0.00633927, 0.102157, 4.33681e-19, 8.67362e-18, -4.96022e-18
-0.383025, -0.0396227, 0.0885318, 0.995882, -0.00621059, 0.0642146, 0.602755, 0.00448106, 0.0979215, 5.59448e-17, 5.20417e-18, 3.71339e-18
-0.408366, -0.0394643, 0.0922781, 0.996699, -0.00619706, 0.0643097, 0.619196, 0.00287311, 0.0948415, -2.73219e-17, 1.73472e-18, -1.36338e-17
-0.438482, -0.0386071, 0.0949472, 0.996693, -0.00619708, 0.0643058, 0.637565, 0.00161277, 0.0926928, 2.81893e-17, 5.20417e-18, 2.43945e-19
-0.470646, -0.0371586, 0.0968148, 0.996669, -0.00619718, 0.0642911, 0.655138, 0.000850007, 0.0917721, 2.81893e-17, 8.67362e-18, -3.2255e-18
-0.502432, -0.035445, 0.09837, 0.995773, -0.00621301, 0.0641655, 0.669183, 0.000698282, 0.0924007, -8.2833e-17, -1.73472e-18, 3.71339e-18
-0.535462, -0.0335079, 0.0995538, 0.986828, -0.00637319, 0.0631407, 0.681264, 0.000335339, 0.093635, 2.81893e-17, 1.73472e-18, -3.2255e-18
-0.5678, -0.0308533, 0.100274, 0.972325, -0.00661426, 0.0615132, 0.689721, -6.05492e-05, 0.0947551, 2.81893e-17, 1.21431e-17, 1.06523e-17
-0.596378, -0.0270673, 0.100533, 0.957232, -0.00684845, 0.0598379, 0.691402, 9.10843e-05, 0.0953314, -2.73219e-17, 5.20417e-18, 1.06523e-17
-0.621399, -0.0223214, 0.100357, 0.941146, -0.00706451, 0.0580733, 0.679479, 0.00253357, 0.0962488, 4.33681e-19, 6.93889e-18, -3.2255e-18
-0.64336, -0.0165503, 0.0997876, 0.923281, -0.00727175, 0.0561474, 0.656216, 0.00650721, 0.0969529, 4.33681e-19, 4.33681e-18, -1.01644e-17
-0.661922, -0.00950149, 0.0988714, 0.904216, -0.00747733, 0.0541327, 0.627124, 0.0104912, 0.0961215, -4.33681e-19, 3.25261e-18, 3.71339e-18
-0.67648, -0.00106045, 0.097611, 0.884641, -0.0076913, 0.0521078, 0.591073, 0.0163853, 0.0924897, 7.37257e-18, 6.93889e-18, -1.01644e-17
-0.687741, 0.00847662, 0.0959721, 0.863635, -0.00787734, 0.0499781, 0.548907, 0.0237495, 0.0869493, 2.81893e-17, 5.20417e-18, -3.2255e-18
-0.697007, 0.0187611, 0.0939338, 0.83966, -0.00796678, 0.0475982, 0.50562, 0.0297642, 0.080723, 4.33681e-19, 1.21431e-17, 3.71339e-18
-0.704466, 0.0302576, 0.091419, 0.811267, -0.00779846, 0.0448466, 0.461636, 0.0328079, 0.0716625, -2.73219e-17, 5.20417e-18, -3.2255e-18
-0.709787, 0.0425239, 0.0884364, 0.779851, -0.00744776, 0.0419154, 0.416353, 0.0341776, 0.0593128, 4.33681e-19, -8.67362e-18, -3.2255e-18
-0.713586, 0.0538855, 0.085086, 0.748143, -0.00721515, 0.0390912, 0.373253, 0.0349978, 0.0471482, -5.50775e-17, 5.20417e-18, -1.01644e-17
-0.716178, 0.0640461, 0.081212, 0.717395, -0.00737503, 0.0364481, 0.332545, 0.0322768, 0.0367424, 2.81893e-17, 1.9082e-17, 2.45301e-17
-0.71738, 0.0733972, 0.0767844, 0.686561, -0.0077434, 0.0338559, 0.293151, 0.0242098, 0.0271822, 4.33681e-19, 5.20417e-18, 4.18773e-17
-0.717489, 0.0801081, 0.0723405, 0.655916, -0.00794663, 0.0313675, 0.259565, 0.0166659, 0.0206178, -2.73219e-17, -1.73472e-18, 2.43945e-19
-0.716678, 0.0825054, 0.0680691, 0.625707, -0.00769199, 0.0290623, 0.234319, 0.0126295, 0.0185222, 1.43115e-17, 5.20417e-18, -8.42967e-18
-0.714486, 0.0808549, 0.0632819, 0.595821, -0.00713462, 0.0269291, 0.215539, 0.00904963, 0.0183539, 3.90313e-18, 5.20417e-18, 1.04354e-17
-0.710476, 0.0765835, 0.0578221, 0.566015, -0.00660446, 0.0248923, 0.20504, 0.00713318, 0.0197711, -4.33681e-19, 1.21431e-17, -1.37694e-17
-0.70428, 0.0700588, 0.0520431, 0.536071, -0.00638304, 0.0228457, 0.202848, 0.00835009, 0.0225845, 3.90313e-18, 1.21431e-17, 2.06269e-17
-0.695987, 0.0593613, 0.0473234, 0.50604, -0.00639724, 0.0207723, 0.202424, 0.0125397, 0.0262371, 1.43115e-17, -1.73472e-18, 1.43386e-17
-0.685835, 0.0470164, 0.043115, 0.476138, -0.00636921, 0.0187838, 0.202589, 0.0179224, 0.0298219, -1.34441e-17, 1.21431e-17, -1.36338e-17
-0.674124, 0.0354379, 0.0387263, 0.446575, -0.00605674, 0.0170162, 0.203086, 0.0229967, 0.0325953, 4.33681e-19, 8.67362e-18, -1.66696e-17
-0.660661, 0.0236492, 0.0345084, 0.41735, -0.00549517, 0.0154779, 0.204789, 0.0284334, 0.0349571, 1.43115e-17, 5.20417e-18, -2.79182e-18
-0.645615, 0.0118741, 0.0304663, 0.388254, -0.00490817, 0.0140457, 0.207489, 0.0338883, 0.0368162, 1.43115e-17, 5.20417e-18, 6.77626e-19
-0.628632, 0.000512945, 0.0262834, 0.358217, -0.00448524, 0.0125586, 0.210992, 0.038811, 0.0380003, 1.43115e-17, -5.20417e-18, 6.31548e-18
-0.603865, -0.0120542, 0.0206341, 0.319254, -0.00414077, 0.0108116, 0.217069, 0.0437089, 0.038922, -2.73219e-17, 6.93889e-18, 1.54499e-18
-0.571894, -0.025726, 0.014044, 0.272157, -0.00375394, 0.00889338, 0.225541, 0.0486481, 0.0396726, -2.73219e-17, 5.20417e-18, 1.97867e-18
-0.535324, -0.0397879, 0.00736214, 0.220322, -0.00326679, 0.00694017, 0.235584, 0.0534547, 0.040219, 1.43115e-17, 4.33681e-18, -1.50433e-17
-0.496818, -0.0535223, 0.00122206, 0.167147, -0.00266375, 0.00507353, 0.246372, 0.0579555, 0.0405535, -1.34441e-17, 6.50521e-18, -3.90313e-18
-0.459093, -0.0662215, -0.00397138, 0.116026, -0.00197314, 0.00339661, 0.257074, 0.0619821, 0.0406953, 4.33681e-19, 3.46945e-18, -4.96022e-18
-0.424906, -0.0772028, -0.00802147, 0.0703568, -0.00126189, 0.00199194, 0.266856, 0.0653736, 0.0406882, 2.81893e-17, 6.93889e-18, -2.1413e-18
-0.397042, -0.0858165, -0.0108892, 0.0335328, -0.000624928, 0.000923052, 0.274881, 0.067977, 0.0405955, 4.33681e-19, 3.46945e-18, -2.35814e-18
-0.37829, -0.0914398, -0.0126144, 0.00894901, -0.000170254, 0.000241494, 0.280311, 0.0696455, 0.0404901, 4.33681e-19, 1.73472e-18, 5.8818e-18
