-0.102121, 0.0118479, -0.00340522, -0.0788037, 0.0748538, -0.0650825, 0.0347243, 0.0673077, -0.0197595, -0.00114105, 0.0135693, -0.045552, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0966002, 0.0103097, -0.00328671, -0.0794883, 0.0720109, -0.061054, 0.0343581, 0.0669297, -0.018786, -0.00108738, 0.0132876, -0.0446185, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.091732, 0.00871328, -0.00334006, -0.0799819, 0.06936, -0.0574643, 0.0338899, 0.066609, -0.0179698, -0.00103947, 0.0130387, -0.0437941, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0858522, 0.00716644, -0.00317669, -0.0807258, 0.0664064, -0.0531761, 0.0335837, 0.0661969, -0.0169056, -0.000980979, 0.0127382, -0.0427987, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0772904, 0.00574613, -0.00242515, -0.0821421, 0.0626504, -0.0470462, 0.0337049, 0.0655459, -0.0151882, -0.000894761, 0.0123014, -0.0413522, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.065092, 0.00435971, -0.000922858, -0.0844982, 0.0576618, -0.0382809, 0.0343998, 0.0646111, -0.0124575, -0.000768886, 0.0116764, -0.0392831, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0501876, 0.00284124, 0.00106818, -0.0875213, 0.0516523, -0.0274603, 0.0355188, 0.063497, -0.00889427, -0.000610447, 0.0109096, -0.0367459, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0331905, 0.00128731, 0.00343369, -0.09086, 0.0451456, -0.0153656, 0.0369785, 0.0621771, -0.0049912, -0.000426275, 0.010044, -0.0338834, -1.53115e-07, 3.25963e-09, 3.05474e-07
-0.0146947, -0.000182905, 0.00608276, -0.0941986, 0.0386784, -0.00278385, 0.0386981, 0.0606171, -0.00124353, -0.000223869, 0.00912175, -0.0308358, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.00551651, -0.00152808, 0.0089665, -0.0974578, 0.0327434, 0.0100123, 0.0407976, 0.058754, 0.00190292, -5.74706e-06, 0.00815908, -0.0276569, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.0287239, -0.0030226, 0.0120961, -0.100966, 0.0271924, 0.0238701, 0.043583, 0.0565573, 0.00456639, 0.000239049, 0.00711346, -0.0242062, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.0529029, -0.0046713, 0.0154568, -0.104387, 0.0214844, 0.0379937, 0.0464521, 0.0541644, 0.00722649, 0.000503692, 0.00602064, -0.0206024, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.0757727, -0.00631974, 0.0190858, -0.107319, 0.0150957, 0.0514597, 0.0487437, 0.0517223, 0.010376, 0.000778565, 0.00492296, -0.0169852, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.0952701, -0.00769818, 0.0230733, -0.109423, 0.00754907, 0.0635933, 0.0498576, 0.049329, 0.014413, 0.0010565, 0.00384811, -0.0134457, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.111892, -0.00873586, 0.0274789, -0.110866, -0.00112008, 0.0751316, 0.0499086, 0.0468306, 0.0190533, 0.00134938, 0.00275021, -0.00983268, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.127084, -0.00952441, 0.0322835, -0.111744, -0.0104178, 0.0858698, 0.0493739, 0.0442971, 0.0242613, 0.00165005, 0.00165697, -0.00623737, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.142217, -0.0102164, 0.0374395, -0.112132, -0.0198391, 0.0953718, 0.0487169, 0.0418517, 0.030081, 0.00194621, 0.000610791, -0.00279881, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.158586, -0.0109962, 0.0428936, -0.112108, -0.0289737, 0.1032, 0.0483267, 0.039625, 0.0365789, 0.00222624, -0.000352517, 0.00036554, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.175936, -0.0116922, 0.0487522, -0.111486, -0.0384328, 0.109211, 0.0477338, 0.0376421, 0.0440047, 0.00250113, -0.00127555, 0.00339605, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.19366, -0.0124235, 0.0549578, -0.110492, -0.0479079, 0.113814, 0.0471218, 0.0357935, 0.0520762, 0.00276506, -0.00214206, 0.00623978, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.211356, -0.0134158, 0.0613802, -0.109478, -0.0567223, 0.117483, 0.0469621, 0.0339744, 0.0603669, 0.00300363, -0.00290974, 0.00875803, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.228603, -0.0148636, 0.0678881, -0.108776, -0.0641989, 0.120662, 0.0477359, 0.0320949, 0.0684661, 0.00320215, -0.00353784, 0.0108177, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.24486, -0.0167472, 0.0746714, -0.10833, -0.0699421, 0.12244, 0.0499823, 0.0301813, 0.0767749, 0.00336921, -0.0040592, 0.0125269, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.260689, -0.0189379, 0.0816576, -0.108061, -0.0745528, 0.123193, 0.0531114, 0.0283104, 0.0852181, 0.00350305, -0.00447233, 0.013881, -1.53115e-07, 3.25963e-09, 3.05474e-07
0.277046, -0.0213917, 0.0885582, -0.108013, -0.0788309, 0.124263, 0.0561486, 0.0264986, 0.0932466, 0.00358878, -0.00473491, 0.0147415, -1.53115e-07, 3.25963e-09, 3.05474e-07
