-2.06331, 1.39044, -0.909877
-2.06331, 1.39049, -0.909789
-2.06332, 1.39185, -0.907686
-2.06336, 1.39557, -0.901859
-2.06345, 1.40161, -0.892235
-2.06361, 1.40987, -0.878759
-2.06387, 1.42017, -0.861399
-2.06426, 1.43225, -0.840175
-2.06484, 1.44581, -0.815167
-2.06565, 1.46044, -0.786542
-2.06672, 1.47571, -0.754569
-2.06809, 1.49116, -0.719635
-2.06977, 1.50633, -0.682245
-2.07176, 1.52077, -0.643023
-2.07405, 1.53412, -0.602685
-2.07659, 1.54608, -0.562016
-2.07931, 1.55646, -0.521832
-2.08216, 1.56519, -0.482937
-2.08503, 1.57229, -0.446087
-2.08784, 1.57785, -0.411997
-2.09049, 1.58204, -0.381348
-2.09291, 1.58509, -0.354479
-2.09503, 1.58722, -0.331723
-2.09678, 1.58864, -0.313311
-2.09814, 1.58953, -0.29938
-2.09906, 1.59006, -0.28999
-2.09954, 1.5903, -0.28514
-2.09582, 1.59133, -0.305974
-2.07894, 1.59104, -0.406216
-2.04971, 1.56991, -0.593735
-2.02033, 1.51218, -0.806207
-2.00087, 1.44104, -0.968686
-1.99302, 1.39981, -1.04251
-1.99192, 1.39234, -1.05454
-1.99236, 1.3924, -1.05364
-1.99312, 1.39248, -1.0521
-1.99415, 1.39258, -1.05001
-1.99542, 1.3927, -1.04743
-1.9969, 1.39283, -1.04443
-1.99856, 1.39297, -1.04106
-2.00038, 1.39311, -1.03738
-2.00233, 1.39324, -1.03343
-2.00439, 1.39337, -1.02926
-2.00654, 1.39349, -1.02491
-2.00876, 1.39359, -1.02039
-2.01105, 1.39368, -1.01576
-2.01338, 1.39375, -1.01103
-2.01575, 1.3938, -1.00623
-2.01814, 1.39383, -1.00139
-2.02054, 1.39384, -0.996522
-2.02294, 1.39383, -0.99165
-2.02534, 1.39379, -0.986796
-2.02772, 1.39374, -0.981976
-2.03007, 1.39366, -0.977207
-2.03239, 1.39357, -0.972503
-2.03467, 1.39346, -0.967882
-2.0369, 1.39334, -0.963355
-2.03908, 1.3932, -0.958942
-2.0412, 1.39304, -0.954651
-2.04325, 1.39288, -0.950494
-2.04523, 1.39271, -0.946484
-2.04713, 1.39253, -0.942628
-2.04895, 1.39234, -0.938939
-2.05069, 1.39215, -0.935427
-2.05233, 1.39196, -0.932102
-2.05387, 1.39178, -0.928971
-2.05532, 1.39159, -0.926047
-2.05666, 1.39142, -0.923334
-2.05789, 1.39125, -0.920845
-2.059, 1.39109, -0.918587
-2.06, 1.39095, -0.916569
-2.06087, 1.39082, -0.914799
-2.06162, 1.3907, -0.913286
-2.06224, 1.39061, -0.912038
-2.06272, 1.39053, -0.911062
0.909877, 2.06331, 1.39044
0.909877, 2.06331, 1.39044
0.911327, 2.06464, 1.38734
0.91501, 2.0683, 1.37903
0.921184, 2.07475, 1.36442
0.929598, 2.08399, 1.34346
0.939951, 2.09722, 1.314
0.951024, 2.11326, 1.27829
0.962221, 2.13188, 1.23652
0.972913, 2.15285, 1.18896
0.982402, 2.17589, 1.13594
0.987513, 2.20247, 1.07663
0.988336, 2.23077, 1.01368
0.983904, 2.26055, 0.947935
0.973193, 2.29162, 0.880184
0.955071, 2.32393, 0.811176
0.924053, 2.35874, 0.743123
0.882976, 2.39417, 0.676899
0.831082, 2.42996, 0.613083
0.767544, 2.46577, 0.552081
0.691588, 2.50108, 0.494228
0.599116, 2.53528, 0.444289
0.49413, 2.56669, 0.399081
0.376553, 2.59415, 0.358495
0.24658, 2.61626, 0.322559
0.104699, 2.63146, 0.291429
-0.0508422, 2.63768, 0.270052
-0.254412, 2.63207, 0.248025
-0.529142, 2.59988, 0.220385
-0.87762, 2.51625, 0.180537
-1.27683, 2.35429, 0.128128
-1.68138, 2.10118, 0.0741158
-2.02161, 1.79203, 0.0150822
-2.27361, 1.47248, -0.0418992
-2.43768, 1.19099, -0.0898634
-2.5293, 0.98716, -0.124094
-2.55611, 0.916635, -0.137475
-2.56301, 0.896622, -0.143145
-2.5637, 0.89341, -0.146053
-2.56435, 0.88989, -0.148774
-2.56497, 0.886063, -0.151301
-2.56555, 0.881832, -0.153564
-2.56609, 0.877304, -0.155626
-2.56659, 0.872485, -0.157484
-2.56704, 0.867385, -0.159137
-2.56744, 0.862012, -0.160582
-2.56778, 0.856301, -0.161753
-2.56806, 0.850359, -0.16272
-2.56829, 0.844204, -0.163486
-2.56845, 0.837857, -0.164055
-2.56856, 0.831339, -0.164432
-2.56858, 0.824643, -0.164563
-2.56855, 0.817855, -0.164525
-2.56844, 0.811003, -0.164325
-2.56827, 0.80412, -0.163975
-2.56804, 0.797237, -0.163485
-2.56775, 0.790416, -0.162834
-2.5674, 0.783691, -0.162082
-2.56701, 0.777095, -0.161244
-2.56657, 0.770658, -0.160333
-2.56609, 0.764409, -0.159365
-2.5656, 0.758466, -0.158348
-2.56508, 0.752791, -0.157314
-2.56456, 0.747405, -0.156278
-2.56403, 0.742328, -0.155251
-2.56351, 0.737578, -0.154246
-2.56302, 0.733291, -0.15329
