0.00089, -0.0113625, 0.0104356
0.011092, -0.0125903, 0.0111819
0.0192091, -0.0135683, 0.0117742
0.0246442, -0.0142238, 0.0121702
0.0279134, -0.0146183, 0.0124081
0.0295231, -0.0148126, 0.0125252
0.0298139, -0.0148477, 0.0125463
0.029126, -0.0147647, 0.0124964
0.0278, -0.0146046, 0.0123999
0.0261761, -0.0144086, 0.0122817
0.0245947, -0.0142178, 0.0121666
0.0233962, -0.0140733, 0.0120793
0.0671739, 0.0125763, 0.00123344
0.0667611, 0.0126405, 0.00121434
0.0657746, 0.0127939, 0.00116684
0.064566, 0.012982, 0.00110829
0.0634869, 0.0131498, 0.0010562
0.062889, 0.0132427, 0.00102809
0.063124, 0.013206, 0.00104116
0.0645434, 0.012985, 0.00111304
0.0675131, 0.0125227, 0.00126209
0.073566, 0.0115914, 0.00156615
0.0826071, 0.0102065, 0.00202219
0.0932844, 0.00856908, 0.00256356
0.104246, 0.00688116, 0.0031224
0.114141, 0.00534562, 0.00362947
0.121618, 0.00416615, 0.00401449
0.125325, 0.00354694, 0.00420569
0.123936, 0.00368813, 0.00413277
0.1174, 0.00459386, 0.00379238
0.106811, 0.00609839, 0.0032419
0.0931696, 0.00805214, 0.00253421
0.0774752, 0.0103057, 0.00172242
0.0607275, 0.0127104, 0.000858807
0.0439264, 0.0151185, -4.95696e-06
0.028072, 0.0173832, -0.000818048
0.013867, 0.0194014, -0.00154568
-0.00188335, 0.0216274, -0.00235168
-0.0193186, 0.0240834, -0.00324256
-0.0371588, 0.0265906, -0.00415228
-0.054124, 0.0289714, -0.00501529
-0.0689338, 0.0310499, -0.00576631
-0.0803077, 0.0326511, -0.00634043
-0.0869652, 0.0336004, -0.00667306
-0.0877211, 0.033736, -0.0067047
-0.0828433, 0.0330935, -0.00645161
-0.0733328, 0.03181, -0.00596474
-0.0601345, 0.0300145, -0.0052916
-0.0441935, 0.0278361, -0.00447928
-0.0264547, 0.0254046, -0.00357525
-0.007863, 0.0228504, -0.00262675
0.010637, 0.0203053, -0.00168124
0.0281008, 0.017902, -0.000786361
0.0435839, 0.0157743, 1.02231e-05
0.0561422, 0.0140569, 0.000660872
0.0648314, 0.0128845, 0.00111795
0.068834, 0.0123755, 0.00134153
0.0685712, 0.0124762, 0.00135652
