0.0188077, -0.00909539, -0.0193859
0.0135398, -0.0107532, -0.018917
0.00834973, -0.0124798, -0.0183244
0.00315762, -0.0143156, -0.0175817
-0.00193437, -0.0161959, -0.0167245
-0.00683255, -0.0180648, -0.015784
-0.0118685, -0.020093, -0.0146266
-0.016994, -0.0222451, -0.0132789
-0.0220288, -0.0244178, -0.0118234
-0.0267914, -0.0265121, -0.0103457
-0.0310992, -0.0284321, -0.0089335
-0.0347691, -0.0300847, -0.00767677
-0.0376176, -0.0313786, -0.00666662
-0.039461, -0.0322229, -0.00599444
