-0.446549, -0.0761773, 0.00802477, 0.100255, 0.00119731, -0.00234644, 0.223886, 0.0649025, -0.0235091, 4.4081e-39, -5.42101e-20, 8.13152e-20
-0.42729, -0.0767808, 0.0094275, 0.0982479, 0.00117336, -0.00229291, 0.214462, 0.0655279, -0.0235971, 6.93889e-18, -6.77626e-20, 4.28599e-19
-0.406137, -0.0767352, 0.0109675, 0.0987106, 0.00117862, -0.00230256, 0.211063, 0.0653743, -0.0247779, 6.93889e-18, 5.42101e-20, 1.81265e-19
-0.385258, -0.0763929, 0.0125225, 0.100454, 0.00119838, -0.00233898, 0.203427, 0.0650629, -0.0266419, 3.46945e-18, 2.71051e-20, -3.11708e-19
-0.367593, -0.0757874, 0.013904, 0.109173, 0.00132865, -0.00257907, 0.177945, 0.0645393, -0.0284398, -7.89785e-39, -2.71051e-20, -2.91379e-19
-0.356408, -0.0733395, 0.0153876, 0.160004, 0.00211454, -0.00423526, 0.118652, 0.0608476, -0.0293962, 6.34867e-39, -8.47033e-21, 7.49518e-19
-0.343655, -0.0695051, 0.0173773, 0.219016, 0.00283405, -0.00629805, 0.0486209, 0.055729, -0.0306425, -3.46945e-18, 2.21581e-36, -6.38663e-19
-0.319338, -0.0652523, 0.0201751, 0.237468, 0.00301089, -0.00696814, -0.00276242, 0.0515829, -0.0324536, -3.46945e-18, 4.93708e-37, -1.42302e-19
-0.280888, -0.0602103, 0.0239293, 0.224626, 0.00284318, -0.00647216, -0.0382661, 0.0482009, -0.0339019, 0, 0, 7.74188e-19
-0.235182, -0.0545781, 0.0282073, 0.203575, 0.00255115, -0.00567815, -0.0618451, 0.0446004, -0.0356087, 6.93889e-18, 8.13152e-20, 1.52805e-18
-0.189352, -0.0490743, 0.0326624, 0.18504, 0.00228759, -0.00500424, -0.0690628, 0.0402502, -0.0386317, -3.46945e-18, -4.06576e-20, -4.41728e-19
-0.139976, -0.0434097, 0.0375189, 0.167398, 0.00205646, -0.00439669, -0.0584715, 0.0348544, -0.0430904, 9.66569e-39, -2.71051e-20, 3.56601e-19
-0.0903512, -0.0376374, 0.0425408, 0.151244, 0.0018448, -0.00385891, -0.0297269, 0.0283149, -0.0482139, 1.38778e-17, 1.6263e-19, -9.48677e-20
-0.0514616, -0.0326045, 0.0473716, 0.144172, 0.00175049, -0.00362804, 0.0186276, 0.020466, -0.0532962, -7.1999e-38, -3.79471e-19, -1.89735e-19
-0.0272327, -0.0287508, 0.05237, 0.152584, 0.00187537, -0.00387177, 0.0969194, 0.0105734, -0.0581363, 5.55112e-17, -5.42101e-20, -2.43945e-19
-0.013346, -0.0258079, 0.0576153, 0.173378, 0.00216995, -0.00453527, 0.195905, -0.00122159, -0.0618496, 0, 0, 0
-0.00840633, -0.0237427, 0.0624831, 0.19989, 0.00251032, -0.00551523, 0.287714, -0.0131735, -0.0633364, 1.17549e-38, -1.0842e-19, 1.0842e-19
-0.00835936, -0.0223468, 0.0668017, 0.230282, 0.00277905, -0.00686311, 0.359857, -0.0242289, -0.0625821, 5.55112e-17, 8.13152e-19, -1.0842e-19
-0.00848116, -0.0213937, 0.0709726, 0.26657, 0.00297311, -0.00859593, 0.422942, -0.0347025, -0.0600887, 4.16334e-17, 1.12825e-18, 1.6263e-19
-0.00884814, -0.0209943, 0.0748218, 0.303891, 0.00322889, -0.0103768, 0.4733, -0.0436036, -0.0564882, -8.67362e-19, -5.37866e-19, -2.71051e-20
-0.0100139, -0.0211981, 0.0782321, 0.339026, 0.00372171, -0.011966, 0.50623, -0.050367, -0.0527284, -1.38778e-17, 3.51095e-19, -2.37169e-20
-0.0133444, -0.0218981, 0.0812476, 0.373939, 0.00439613, -0.013524, 0.522961, -0.0555948, -0.0494795, 1.38778e-17, -1.42302e-19, -2.71051e-20
-0.0194179, -0.0230843, 0.083817, 0.409053, 0.0050745, -0.0152226, 0.53319, -0.0597103, -0.0465795, 5.87747e-39, -5.42101e-20, 1.0842e-19
-0.0284694, -0.0247857, 0.0858527, 0.444387, 0.00558298, -0.0171725, 0.544248, -0.0629082, -0.0436781, 2.77556e-17, 1.6263e-19, -4.5139e-36
-0.0401245, -0.0270459, 0.0873141, 0.479638, 0.00595061, -0.0193187, 0.552403, -0.0649547, -0.0407911, 5.55112e-17, -5.42101e-20, 1.0842e-19
-0.0553095, -0.0297048, 0.0883878, 0.515875, 0.0062698, -0.021668, 0.558045, -0.0660191, -0.0381724, 0, 0, 1.0842e-19
-0.0751062, -0.0326954, 0.0892348, 0.554429, 0.00660643, -0.0242815, 0.561815, -0.0662692, -0.0360081, 4.70198e-38, 2.1684e-19, -2.1684e-19
-0.0997144, -0.0362592, 0.0897353, 0.595812, 0.00689533, -0.0272499, 0.562722, -0.0657509, -0.0341337, -5.55112e-17, -1.0842e-19, 2.1684e-19
-0.127525, -0.0398576, 0.0899124, 0.637346, 0.00708663, -0.0303911, 0.563302, -0.0648856, -0.0324275, 0, -1.6263e-19, 0
-0.157197, -0.0429519, 0.0898935, 0.676704, 0.00720885, -0.0335155, 0.566205, -0.0640173, -0.0308847, 5.55112e-17, -1.6263e-19, 9.0278e-36
-0.190528, -0.0462198, 0.0896915, 0.716773, 0.00732446, -0.0368808, 0.569874, -0.0624074, -0.0301063, -5.55112e-17, -0, 0
-0.224565, -0.0494708, 0.0891238, 0.753032, 0.00733178, -0.040079, 0.576061, -0.0601374, -0.0296923, 0, -3.25261e-19, 0
-0.255198, -0.052069, 0.0880422, 0.779017, 0.00722636, -0.0424408, 0.587785, -0.0575613, -0.0290303, -2.77556e-17, 1.0842e-19, 3.00927e-36
-0.282652, -0.0525013, 0.0864276, 0.793954, 0.00716327, -0.0438255, 0.606978, -0.0545774, -0.0283381, -2.77556e-17, 5.14996e-19, 5.42101e-20
-0.307967, -0.0512228, 0.0844607, 0.800918, 0.00717144, -0.0444835, 0.629718, -0.0512066, -0.0276434, -8.32667e-17, 3.25261e-19, 2.70834e-35
-0.331195, -0.0494288, 0.082227, 0.802432, 0.00718719, -0.0446288, 0.650937, -0.0476004, -0.0266244, 2.77556e-17, 1.6263e-19, -1.0842e-19
-0.351259, -0.0470154, 0.0797248, 0.80127, 0.00718845, -0.0445181, 0.670225, -0.043702, -0.0251255, 2.77556e-17, -2.43945e-19, 6.77085e-36
-0.369454, -0.0439147, 0.0769581, 0.798658, 0.00719383, -0.0442704, 0.688733, -0.0394981, -0.0233634, 5.55112e-17, 5.42101e-20, -1.0842e-19
-0.388492, -0.0407218, 0.0739362, 0.795142, 0.00720599, -0.0439394, 0.705815, -0.0351084, -0.0215497, 2.77556e-17, -5.42101e-20, -3.25261e-19
-0.409793, -0.0374739, 0.0706159, 0.791428, 0.00722094, -0.0435927, 0.721547, -0.0304332, -0.019635, 2.77556e-17, -1.6263e-19, 1.0842e-19
-0.431883, -0.034028, 0.0670709, 0.78685, 0.0072398, -0.0431679, 0.735907, -0.0255475, -0.0176216, -1.76324e-38, 1.6263e-19, 1.0842e-19
-0.453155, -0.0307208, 0.063448, 0.779904, 0.00726958, -0.0425254, 0.748115, -0.020876, -0.0157584, 5.55112e-17, 3.79471e-19, -2.10649e-35
-0.473043, -0.0275391, 0.0597727, 0.769708, 0.00729929, -0.0415866, 0.758428, -0.0166397, -0.014046, -3.52648e-38, 3.25261e-19, 1.0842e-19
-0.492093, -0.0244259, 0.055971, 0.756927, 0.00731561, -0.0404223, 0.76688, -0.012693, -0.0123856, 2.77556e-17, -5.42101e-20, 1.0842e-19
-0.509587, -0.0220669, 0.0520047, 0.742064, 0.00732858, -0.0390932, 0.771294, -0.0091046, -0.0110338, -2.77556e-17, -1.6263e-19, 2.1684e-19
-0.52496, -0.0206655, 0.0479372, 0.725208, 0.00733706, -0.0376183, 0.770924, -0.00601814, -0.010123, -5.55112e-17, -2.71051e-19, -1.0842e-19
-0.538525, -0.0194892, 0.0440077, 0.706128, 0.00731549, -0.035983, 0.76785, -0.00345628, -0.00950141, -1.46937e-38, 1.35525e-19, 1.0842e-19
-0.550827, -0.0187906, 0.0400765, 0.685788, 0.007271, -0.0342815, 0.761417, -0.00113229, -0.00914883, 1.6163e-38, -1.49078e-19, 1.0842e-19
-0.562314, -0.0188293, 0.035972, 0.664891, 0.00722906, -0.0325728, 0.750846, 0.0011639, -0.00906204, 3.46945e-18, 0, 0
-0.572836, -0.0195541, 0.0316753, 0.643008, 0.00718783, -0.0308156, 0.736242, 0.00331097, -0.00923304, -6.93889e-18, 2.10064e-19, 1.0842e-19
-0.582159, -0.0207624, 0.0274056, 0.620427, 0.00706643, -0.0290682, 0.718636, 0.00537962, -0.00954958, 1.38778e-17, -2.71051e-20, 3.76158e-37
-0.590093, -0.0223286, 0.0233506, 0.597418, 0.00677946, -0.0273959, 0.698671, 0.00746902, -0.00989315, -6.46522e-38, 5.96311e-19, 1.0842e-19
-0.596705, -0.0244236, 0.0193877, 0.573734, 0.00630009, -0.0257969, 0.675377, 0.00960531, -0.0102259, -2.35099e-38, 4.33681e-19, 5.42101e-20
-0.602001, -0.0268169, 0.0156406, 0.549755, 0.00579265, -0.024247, 0.650662, 0.0116553, -0.0106901, -1.29284e-38, -1.04185e-19, -1.2409e-19
-0.605863, -0.0292556, 0.0122868, 0.525652, 0.00542658, -0.0226942, 0.626441, 0.01353, -0.0114641, -1.2857e-39, -9.48677e-20, -1.35525e-20
-0.607395, -0.0320001, 0.009349, 0.498827, 0.00519553, -0.0209981, 0.599867, 0.0155648, -0.0125704, -8.32667e-17, -2.87991e-19, 5.45489e-19
-0.606798, -0.0350312, 0.00681561, 0.469757, 0.00502788, -0.0192061, 0.571113, 0.0178049, -0.01386, 2.77556e-17, 2.71051e-20, 5.42101e-19
-0.604588, -0.0381952, 0.00468881, 0.439885, 0.00488085, -0.017406, 0.541598, 0.0201669, -0.0151985, 5.87747e-39, -1.0842e-19, 5.42101e-20
-0.601284, -0.0413313, 0.00296332, 0.410652, 0.00473018, -0.0156802, 0.512739, 0.0225476, -0.0164782, -5.87747e-39, -1.0842e-19, -5.42101e-20
-0.597406, -0.0442742, 0.00162431, 0.383502, 0.0045696, -0.0141067, 0.485954, 0.0248247, -0.0176184, 2.77556e-17, 5.42101e-19, 1.0842e-19
-0.593477, -0.0468559, 0.000646943, 0.359875, 0.00440818, -0.012759, 0.462659, 0.0268597, -0.0185635, 1.41059e-37, -3.25261e-19, 4.33681e-19
-0.590021, -0.0489078, -2.31461e-06, 0.341214, 0.00426574, -0.0117078, 0.444269, 0.0285027, -0.0192771, 2.77556e-17, 1.0842e-19, -6.50521e-19
-0.587562, -0.0502615, -0.000362706, 0.32896, 0.00416651, -0.0110233, 0.432198, 0.0295991, -0.0197314, -5.55112e-17, -2.1684e-19, -3.52366e-19
0.172942, -0.00869521, 0.0248895, 0.18539, 0.00214856, 0.000153458, 0.0917632, -0.0104542, -0.0346022, -1.88079e-37, 8.67362e-19, 2.1684e-19
0.150846, -0.0101794, 0.0232282, 0.224292, 0.00234839, 0.000132837, 0.14475, -0.0119723, -0.0334948, -1.88079e-37, 8.67362e-19, 2.1684e-19
0.128794, -0.0124295, 0.0201922, 0.263241, 0.00272825, 0.000147929, 0.197753, -0.0130878, -0.031841, 2.77556e-17, 2.1684e-19, -2.1684e-19
0.105495, -0.0139433, 0.0181075, 0.301081, 0.00297674, 0.000103082, 0.25074, -0.0143481, -0.0305743, 0, -3.79471e-19, 0
0.0808376, -0.0154691, 0.0169913, 0.336909, 0.00312562, 3.39128e-05, 0.303821, -0.0161289, -0.0300728, -1.38778e-17, 1.0842e-19, -4.33681e-19
0.0550944, -0.0184195, 0.0147838, 0.371336, 0.00345663, 3.13513e-06, 0.356956, -0.0180874, -0.0297301, 0, 1.15196e-19, 0
0.0265114, -0.0206356, 0.0128828, 0.405523, 0.00370612, -6.69343e-05, 0.409727, -0.0199851, -0.0292023, -9.18355e-41, -1.69407e-21, -5.42101e-20
-0.0068293, -0.0222708, 0.0121029, 0.441329, 0.00384524, -0.000134685, 0.462976, -0.0214955, -0.0290297, -2.77556e-17, -1.50463e-36, 5.42101e-20
-0.044331, -0.026154, 0.0111154, 0.478462, 0.0042115, -9.56972e-05, 0.517042, -0.0227454, -0.0302605, -4.16334e-17, 5.42101e-20, 2.1684e-19
-0.0824561, -0.0294432, 0.00988553, 0.512024, 0.00452967, -9.45709e-05, 0.567144, -0.0241331, -0.0312102, 2.77556e-17, 1.35525e-19, -1.0842e-19
-0.118768, -0.0311578, 0.00891197, 0.539213, 0.00461728, -0.000175374, 0.612071, -0.0253605, -0.0315435, 2.77556e-17, 8.13152e-20, 1.0842e-19
-0.154817, -0.0357631, 0.00816518, 0.5629, 0.0047878, -0.000171259, 0.656322, -0.0256956, -0.0347701, 2.77556e-17, -1.0842e-19, 3.00927e-36
-0.189139, -0.0401181, 0.00715553, 0.577716, 0.00494702, -0.00013667, 0.685917, -0.0257833, -0.0381383, -2.77556e-17, 1.0842e-19, -1.0842e-19
-0.220144, -0.0418289, 0.0060454, 0.580158, 0.0049767, -0.000129232, 0.69105, -0.0253884, -0.0395006, -2.93874e-39, -1.0842e-19, -2.71051e-20
-0.248121, -0.046385, 0.00541084, 0.58191, 0.0049911, -0.000129283, 0.695161, -0.0230468, -0.0440042, 5.55112e-17, -5.42101e-20, 5.42101e-20
-0.273592, -0.0512095, 0.00467766, 0.58377, 0.00500641, -0.000129386, 0.699527, -0.020596, -0.0488139, -2.77556e-17, -3.00927e-36, 1.0842e-19
-0.297096, -0.0530171, 0.00367002, 0.583712, 0.0049991, -0.00013424, 0.698473, -0.019462, -0.0504788, -5.55112e-17, -1.11173e-20, -2.03288e-20
-0.319105, -0.0576104, 0.003431, 0.577082, 0.00489498, -0.00017055, 0.676403, -0.01421, -0.054895, 0, -6.77626e-20, 0
-0.337973, -0.0630964, 0.00335146, 0.562157, 0.0047665, -0.00018212, 0.641298, -0.00719636, -0.0598183, -6.93889e-18, 2.03288e-19, -4.33681e-19
-0.351903, -0.0651691, 0.00284187, 0.538139, 0.00469503, -0.000102421, 0.606323, -0.00303631, -0.0612278, -6.93889e-18, 8.80914e-20, 5.42101e-20
-0.361742, -0.0687414, 0.00334264, 0.504859, 0.00438152, -7.68358e-05, 0.57034, 0.00570244, -0.0626729, 2.02038e-39, 3.72694e-20, -5.42101e-20
-0.366242, -0.0735511, 0.00456841, 0.462814, 0.00396901, -8.67009e-05, 0.531625, 0.0170187, -0.0640726, 2.77556e-17, -4.33681e-19, -2.1684e-19
-0.362994, -0.0755189, 0.00545925, 0.412421, 0.00377772, 2.25918e-05, 0.492327, 0.0232452, -0.0636199, -2.77556e-17, -1.37643e-20, -2.4564e-20
-0.350964, -0.0767312, 0.00679118, 0.349926, 0.00333235, 0.00013083, 0.453843, 0.0314228, -0.0598579, -2.77556e-17, 1.0842e-19, 2.1684e-19
-0.331455, -0.0786101, 0.00899819, 0.27988, 0.00266387, 0.00011819, 0.414147, 0.0427535, -0.054011, -2.77556e-17, -9.75782e-19, -4.33681e-19
-0.305927, -0.0792744, 0.011383, 0.211865, 0.00231882, 0.000149369, 0.370659, 0.0494661, -0.0494128, 7.05297e-38, 2.1684e-19, -3.25261e-19
-0.270259, -0.0768171, 0.0133918, 0.136103, 0.00197659, 0.000254387, 0.309821, 0.0520127, -0.0424947, -2.77556e-17, -0, 0
-0.227994, -0.07268, 0.014966, 0.0604719, 0.00135828, 0.000225897, 0.243578, 0.0539282, -0.0320804, 0, 0, 6.26804e-20
-0.19215, -0.0699261, 0.0164399, 0.0210368, 0.000982614, 0.000154038, 0.207808, 0.0544641, -0.025902, 4.33681e-19, 4.33681e-19, 1.999e-19
-0.171044, -0.0688512, 0.0176867, 0.016537, 0.000953247, 0.000152979, 0.203888, 0.053569, -0.0253993, -1.73472e-18, -7.05297e-37, 4.06576e-19
-0.158749, -0.0671775, 0.018057, 0.00719796, 0.000897434, 0.000153153, 0.195818, 0.0514143, -0.0244575, 8.67362e-19, 5.28972e-38, 6.09864e-20
-0.148785, -0.0659373, 0.0183677, 0.000371677, 0.000856708, 0.000152632, 0.189919, 0.0498343, -0.0237927, 2.60209e-18, -4.33681e-19, -9.58841e-19
-0.137328, -0.0652722, 0.0192709, -8.09814e-10, 0.000854492, 0.000151649, 0.185631, 0.0490483, -0.0239689, -3.46945e-18, -4.33681e-19, 7.86047e-19
-0.127011, -0.0639373, 0.0204683, -3.26507e-09, 0.000854492, 0.000148776, 0.171915, 0.0469594, -0.0245785, 1.73472e-18, 8.67362e-19, 1.15196e-19
-0.116924, -0.0627773, 0.0215397, -5.31301e-09, 0.000854492, 0.000146379, 0.155607, 0.0453526, -0.0249072, 1.73472e-18, 4.33681e-19, 1.89735e-19
-0.106222, -0.0620757, 0.0225457, -7.01435e-09, 0.000854492, 0.000144388, 0.142429, 0.0448779, -0.0246631, 4.33681e-19, -4.92238e-38, -1.13502e-19
-0.0954037, -0.0603892, 0.0244119, -1.30837e-08, 0.000854492, 0.000137285, 0.129538, 0.0428831, -0.0251191, 1.0842e-19, -4.33681e-19, -4.48504e-19
-0.0845688, -0.058755, 0.0261769, -1.88029e-08, 0.000854492, 0.000130592, 0.117051, 0.0410339, -0.0255859, -1.0842e-19, 4.33681e-19, 3.07261e-19
-0.0737231, -0.0579533, 0.0272084, 1.60738e-05, 0.000854596, 0.000127898, 0.105791, 0.040599, -0.0254817, -2.1684e-19, 8.67362e-19, 3.782e-19
-0.0628586, -0.0560751, 0.0290645, 0.000110233, 0.000855201, 0.000118827, 0.0961922, 0.0388504, -0.0262273, 1.30406e-38, -4.33681e-19, 3.00697e-20
-0.0519848, -0.0540696, 0.0309587, 0.000210157, 0.00085584, 0.0001092, 0.0863346, 0.0370087, -0.0270707, -2.26283e-37, 8.67362e-19, 2.60886e-19
-0.0411075, -0.0531251, 0.0319327, 0.00116691, 0.000861977, 0.000106938, 0.0741427, 0.0365838, -0.0270666, -1.0842e-19, -4.33681e-19, 3.55754e-20
-0.0302477, -0.0510533, 0.0332451, 0.00986295, 0.000917811, 0.000107223, 0.0594788, 0.0347987, -0.0279517, -8.67362e-19, 1.17549e-38, -1.35525e-20
-0.0193911, -0.0486194, 0.0346609, 0.0202886, 0.00098487, 0.000106299, 0.0437832, 0.0326545, -0.0291535, -3.99668e-37, -4.33681e-19, -9.21572e-19
-0.00851321, -0.0474594, 0.0354674, 0.0242554, 0.00101073, 0.000106186, 0.0284666, 0.0321501, -0.0292896, -1.73472e-18, -4.33681e-19, -4.5401e-19
0.00231664, -0.0452409, 0.0360584, 0.0345706, 0.00108309, 0.00011437, 0.0134637, 0.0305581, -0.0298958, -3.46945e-18, 1.78675e-36, -5.14996e-19
0.0131208, -0.042344, 0.0366271, 0.0486828, 0.00118261, 0.000123176, -0.00154623, 0.0282555, -0.0309723, 6.93889e-18, 2.25695e-36, 3.25261e-19
0.0239679, -0.040871, 0.0371078, 0.0547021, 0.00122518, 0.000126169, -0.0165289, 0.0275475, -0.0312209, -3.46945e-18, 8.67362e-19, -2.98156e-19
0.0347837, -0.0388657, 0.0374418, 0.0614354, 0.00126984, 0.000133824, -0.0316586, 0.0262054, -0.0315847, 0, -0, -2.98156e-19
0.0455546, -0.0359121, 0.0376604, 0.0721519, 0.0013413, 0.00014479, -0.0467791, 0.0238152, -0.0324769, -3.46945e-18, 4.33681e-19, 1.0842e-19
0.0563569, -0.0341772, 0.0379324, 0.0777472, 0.00137879, 0.00014992, -0.0614924, 0.0228081, -0.0328249, -6.93889e-18, 2.25695e-36, -3.25261e-19
0.0671507, -0.0325089, 0.0383203, 0.0607117, 0.0014099, 0.000188736, -0.0786025, 0.0220427, -0.0330888, 1.73472e-18, -8.67362e-19, 2.64274e-19
0.0778882, -0.029682, 0.0386746, 0.0280843, 0.00146719, 0.000266165, -0.0957272, 0.0200843, -0.0340041, 0, 0, 1.25361e-19
0.0886327, -0.0277513, 0.0389849, 0.00758389, 0.00150158, 0.000316863, -0.104668, 0.0188087, -0.0346527, 1.38778e-17, -2.1684e-19, 5.42101e-20
0.0993654, -0.0262982, 0.0391771, 0.0058668, 0.00137804, 0.000286832, -0.100134, 0.0186071, -0.0346865, 6.93889e-18, 5.40727e-37, 7.7927e-20
0.110023, -0.0234616, 0.0391662, 0.00255362, 0.00108217, 0.000211773, -0.0889899, 0.0181768, -0.0347386, -3.46945e-18, 2.35099e-38, -6.77626e-21
0.120674, -0.0212801, 0.0391887, 0.000131861, 0.000866241, 0.000155672, -0.0808444, 0.0178635, -0.0347743, 1.30104e-18, 4.33681e-19, 6.09864e-20
0.131326, -0.0201708, 0.0391896, -7.89295e-12, 0.000854492, 0.000152588, -0.0812484, 0.0176209, -0.0347296, 1.73472e-18, 3.52648e-37, 2.03288e-19
0.141898, -0.0179241, 0.0387039, -7.89297e-12, 0.000854492, 0.000152588, -0.0838431, 0.0169295, -0.0345894, -2.29221e-37, 4.33681e-19, 5.28549e-19
0.152446, -0.0159942, 0.0382972, -7.893e-12, 0.000854492, 0.000152588, -0.0860072, 0.0163523, -0.0344753, 0, -0, -3.79471e-19
0.162632, -0.0151382, 0.0381613, 0.0013882, 0.000868128, 0.000149831, -0.0858064, 0.0162885, -0.0343346, 3.76158e-37, 8.67362e-19, -4.33681e-19
0.171359, -0.013551, 0.0372747, 0.0070743, 0.000923921, 0.000138148, -0.0840336, 0.0162824, -0.0338078, 1.38778e-17, -1.73472e-18, 2.27682e-18
0.179291, -0.0120804, 0.0364122, 0.0124323, 0.000976408, 0.000126565, -0.0823632, 0.0162784, -0.0333116, 1.38778e-17, -8.67362e-19, -1.30104e-18
0.187037, -0.0114696, 0.0361489, 0.0148274, 0.00100696, 0.000122672, -0.0817922, 0.016276, -0.0331421, -1.38778e-17, -2.60209e-18, 8.67362e-19
0.194123, -0.0104468, 0.0350522, 0.0245836, 0.00113338, 0.000109287, -0.0801219, 0.0162661, -0.0326461, -1.38778e-17, 1.50463e-35, -1.0842e-18
0.20108, -0.00939732, 0.0338672, 0.0387866, 0.00126781, 8.75253e-05, -0.0783493, 0.0162574, -0.03212, -1.38778e-17, 1.73472e-18, -4.33681e-19
0.208899, -0.00888097, 0.0335329, 0.0521345, 0.00131654, 7.09211e-05, -0.0771057, 0.0161735, -0.0319617, 2.77556e-17, 1.73472e-18, 4.33681e-19
0.219205, -0.00798562, 0.0325921, 0.0643787, 0.00145786, 7.29483e-05, -0.0695431, 0.0154111, -0.0316777, 5.55112e-17, -5.20417e-18, -1.73472e-18
0.228115, -0.00704502, 0.0314116, 0.0789557, 0.00162777, 7.10086e-05, -0.0604755, 0.0145046, -0.0313255, 0, 0, 1.73472e-18
0.230717, -0.00676135, 0.0309654, 0.0997777, 0.00169297, 4.76099e-05, -0.0569381, 0.0140544, -0.0312226, -1.50463e-36, 1.73472e-18, 8.67362e-19
0.225736, -0.00708355, 0.0299176, 0.135735, 0.00184444, 7.9357e-05, -0.0450147, 0.0111464, -0.031481, 1.11022e-16, 3.46945e-18, -2.60209e-18
0.216554, -0.00757375, 0.028459, 0.171693, 0.00205742, 0.000132626, -0.0231437, 0.0069875, -0.0317687, 5.55112e-17, -3.46945e-18, -2.60209e-18
0.206713, -0.00793447, 0.0277762, 0.18539, 0.00214856, 0.000153458, 0.00149883, 0.00469421, -0.0319332, 1.11022e-16, 8.67362e-19, 2.60209e-18
0.196191, -0.00819282, 0.0269263, 0.18539, 0.00214856, 0.000153458, 0.0293083, 0.000279173, -0.0329593, -2.77556e-17, -2.40741e-35, 8.67362e-19
0.184538, -0.00844196, 0.0256245, 0.18539, 0.00214856, 0.000153458, 0.0605715, -0.00640841, -0.0342273, 1.88079e-37, -4.33681e-19, 4.33681e-19
