-0.0224865, 0.140753, -0.0382866, -0.000137868, 0.00127078, 0.0109055, 0.000153843, -1.92302e-05, 0.00795826, -6.79342e-06, 0.000119591, 0.00353745, 0, 0, 0
-0.0187974, 0.139403, -0.0366598, -0.000102511, 0.00105593, 0.00942936, 0.000171096, 2.14076e-05, 0.00717935, -6.89505e-06, 0.000101018, 0.00308371, 0, 0, 0
-0.0147038, 0.137863, -0.0348597, -6.82341e-05, 0.000834854, 0.00785094, 0.000182011, 5.7218e-05, 0.00628699, -6.81274e-06, 8.16397e-05, 0.0025935, 0, 0, 0
-0.0074342, 0.134878, -0.0316572, -4.02203e-05, 0.000560342, 0.00544575, 0.000142433, 5.57585e-05, 0.00448708, -5.11447e-06, 5.56037e-05, 0.00180954, 0, 0, 0
0.00312105, 0.130486, -0.0271377, -1.75191e-05, 0.000222418, 0.0021148, 5.04008e-05, 1.68048e-05, 0.00170413, -1.80025e-06, 2.1881e-05, 0.000699461, 0, 0, 0
0.0153373, 0.125031, -0.0218479, -1.82353e-06, -0.000114553, -0.00143766, -6.74762e-05, -4.40199e-05, -0.00141621, 2.15101e-06, -1.2829e-05, -0.000497192, 0, 0, 0
0.028536, 0.118581, -0.0160059, 3.60423e-06, -0.000410991, -0.00484883, -0.000203941, -0.000124868, -0.00459089, 6.46163e-06, -4.46974e-05, -0.0016612, 0, 0, 0
0.0429167, 0.111104, -0.00963972, 1.38024e-06, -0.000683952, -0.00824783, -0.00035905, -0.000223462, -0.00789898, 1.11547e-05, -7.52574e-05, -0.00283317, 0, 0, 0
0.0571433, 0.102885, -0.0031294, -1.5274e-07, -0.000918378, -0.0111753, -0.00049212, -0.000307297, -0.0107412, 1.50575e-05, -0.000101592, -0.00384194, 0, 0, 0
0.0713786, 0.0938205, 0.00359038, -1.88133e-07, -0.00111867, -0.0136484, -0.000601619, -0.000374913, -0.0131179, 1.8183e-05, -0.000124003, -0.00469204, 0, 0, 0
0.085096, 0.0841339, 0.0102347, -2.1235e-07, -0.00127527, -0.0155912, -0.00068779, -0.000427931, -0.0149848, 2.05854e-05, -0.000141589, -0.00535982, 0, 0, 0
0.0975088, 0.0740952, 0.0165376, -2.28185e-07, -0.00137249, -0.0168014, -0.000741537, -0.000460914, -0.0161478, 2.20598e-05, -0.000152537, -0.00577581, 0, 0, 0
0.108884, 0.0635917, 0.0226273, -2.32842e-07, -0.0014153, -0.0173353, -0.000765263, -0.000475455, -0.0166608, 2.27032e-05, -0.000157364, -0.00595932, 0, 0, 0
0.118596, 0.0530624, 0.0281125, -2.32842e-07, -0.00141473, -0.0173282, -0.000764947, -0.00047526, -0.016654, 2.26941e-05, -0.000157299, -0.00595686, 0, 0, 0
0.126515, 0.0425452, 0.0330323, -2.23528e-07, -0.00136509, -0.0167091, -0.000737435, -0.000458401, -0.0160591, 2.19469e-05, -0.000151701, -0.00574409, 0, 0, 0
0.132623, 0.0321645, 0.037339, -2.16076e-07, -0.00127932, -0.0156416, -0.000690028, -0.000429305, -0.0150332, 2.06476e-05, -0.000142046, -0.00537715, 0, 0, 0
0.136628, 0.0223996, 0.0407416, -2.00241e-07, -0.00118427, -0.0144613, -0.00063766, -0.000397107, -0.0138991, 1.91938e-05, -0.000131364, -0.00497145, 0, 0, 0
0.138624, 0.0133084, 0.0433978, -1.82544e-07, -0.00107336, -0.0130877, -0.000576778, -0.000359597, -0.0125791, 1.74805e-05, -0.000118925, -0.00449933, 0, 0, 0
0.138365, 0.00433608, 0.0452459, -1.61122e-07, -0.00095557, -0.0116336, -0.000512397, -0.000319836, -0.0111817, 1.56421e-05, -0.000105748, -0.00399947, 0, 0, 0
0.135599, -0.00469563, 0.0462502, -1.41564e-07, -0.000844494, -0.0102664, -0.00045193, -0.00028241, -0.00986768, 1.3891e-05, -9.33493e-05, -0.0035295, 0, 0, 0
0.130474, -0.0137512, 0.0465254, -1.1828e-07, -0.000728926, -0.00884813, -0.000389278, -0.000243539, -0.00850467, 1.20489e-05, -8.04812e-05, -0.00304195, 0, 0, 0
0.123195, -0.023393, 0.0461302, 4.85223e-07, -0.000585729, -0.0070779, -0.000309741, -0.000193568, -0.00679221, 9.67353e-06, -6.44932e-05, -0.00243247, 0, 0, 0
0.113557, -0.03376, 0.045175, 5.71089e-06, -0.0004331, -0.00504845, -0.000207505, -0.000125275, -0.00474237, 6.5827e-06, -4.68297e-05, -0.00172643, 0, 0, 0
0.101994, -0.0443721, 0.0436142, 3.87989e-06, -0.000219192, -0.00251728, -0.000100903, -6.01057e-05, -0.00234562, 3.24938e-06, -2.35159e-05, -0.000859261, 0, 0, 0
0.0888368, -0.0549572, 0.0413801, -1.29994e-05, 9.78969e-05, 0.000763148, 1.9744e-06, -9.89158e-06, 0.000488907, -1.74274e-07, 8.88854e-06, 0.000241801, 0, 0, 0
0.0739365, -0.0656293, 0.0385733, -4.24377e-05, 0.00050365, 0.00469949, 0.000104295, 2.96906e-05, 0.0037269, -3.85242e-06, 4.91226e-05, 0.00154933, 0, 0, 0
0.0581221, -0.0759039, 0.035215, -0.000106327, 0.00107008, 0.00948062, 0.000164396, 1.39336e-05, 0.00715873, -6.71449e-06, 0.00010204, 0.00309543, 0, 0, 0
0.0412556, -0.0858184, 0.0311501, -0.00022104, 0.00185504, 0.0153355, 0.000159353, -8.49019e-05, 0.0107414, -8.30557e-06, 0.000171871, 0.00493676, 0, 0, 0
0.0238539, -0.0952611, 0.0267088, -0.000365384, 0.00276575, 0.0218564, 0.00012665, -0.0002243, 0.0145106, -9.75918e-06, 0.000251566, 0.00696915, 0, 0, 0
0.00683227, -0.103906, 0.0222367, -0.000514172, 0.00369964, 0.0285954, 0.000106342, -0.000357454, 0.0185018, -1.21744e-05, 0.000333368, 0.00907782, 0, 0, 0
-0.010151, -0.111892, 0.0175294, -0.000676187, 0.00469495, 0.0357565, 8.96941e-05, -0.000496826, 0.0227709, -1.54649e-05, 0.000420286, 0.0113211, 0, 0, 0
-0.0258843, -0.118948, 0.013117, -0.000837176, 0.00565773, 0.0426368, 7.51044e-05, -0.00063206, 0.0268731, -1.92324e-05, 0.000504004, 0.0134768, 0, 0, 0
-0.0400839, -0.124975, 0.00902796, -0.000993871, 0.00657176, 0.0491273, 6.26152e-05, -0.000760817, 0.0307433, -2.33315e-05, 0.00058316, 0.0155105, 0, 0, 0
-0.0525617, -0.129975, 0.00529708, -0.00114185, 0.00741561, 0.0550842, 5.22416e-05, -0.000880002, 0.0342958, -2.75585e-05, 0.000655966, 0.0173773, 0, 0, 0
-0.0618183, -0.133677, 0.00258288, -0.00125503, 0.00804919, 0.0595352, 4.51748e-05, -0.000969684, 0.0369503, -3.10078e-05, 0.000710463, 0.0187723, 0, 0, 0
-0.0677174, -0.136052, 0.000818718, -0.00133226, 0.00847592, 0.0625226, 4.07609e-05, -0.00103018, 0.0387322, -3.3464e-05, 0.000747087, 0.0197087, 0, 0, 0
-0.0710882, -0.137187, -0.000254241, -0.00137588, 0.00871501, 0.0641929, 3.84062e-05, -0.00106411, 0.0397284, -3.48844e-05, 0.000767579, 0.0202322, 0, 0, 0
-0.0720889, -0.13706, -0.000630542, -0.00138151, 0.00874578, 0.0644076, 3.811e-05, -0.00106847, 0.0398565, -3.50692e-05, 0.000770214, 0.0202995, 0, 0, 0
-0.0707565, -0.135696, -0.000361032, -0.00135181, 0.00858322, 0.0632725, 3.96936e-05, -0.0010454, 0.0391795, -3.40983e-05, 0.000756287, 0.0199437, 0, 0, 0
-0.0689334, -0.133446, -6.23422e-05, -0.00130696, 0.0083366, 0.0615482, 4.21707e-05, -0.00101042, 0.038151, -3.26506e-05, 0.000735137, 0.0194033, 0, 0, 0
-0.0668429, -0.130318, 0.000202904, -0.00124849, 0.00801287, 0.0592805, 4.55634e-05, -0.000964539, 0.0367984, -3.08034e-05, 0.000707343, 0.0186925, 0, 0, 0
-0.0642481, -0.126334, 0.000509476, -0.00117676, 0.00761211, 0.0564667, 4.99841e-05, -0.0009078, 0.0351202, -2.86021e-05, 0.000672885, 0.0178106, 0, 0, 0
-0.0612781, -0.121585, 0.000808141, -0.00109601, 0.00715613, 0.0532561, 5.5314e-05, -0.000843322, 0.0332054, -2.62137e-05, 0.000633607, 0.0168044, 0, 0, 0
-0.0578971, -0.116031, 0.00113041, -0.00100514, 0.00663667, 0.0495866, 6.17785e-05, -0.000769973, 0.0310172, -2.36407e-05, 0.00058877, 0.0156545, 0, 0, 0
-0.0542845, -0.109791, 0.00139884, -0.000909997, 0.00608521, 0.0456774, 6.91001e-05, -0.000692235, 0.0286861, -2.10862e-05, 0.000541064, 0.0144295, 0, 0, 0
-0.0504722, -0.10287, 0.00160718, -0.000811428, 0.0055054, 0.0415514, 7.73152e-05, -0.00061064, 0.0262259, -1.85989e-05, 0.000490783, 0.0131367, 0, 0, 0
